* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:37:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 56.21 V 56.21 VC, 56.21 VA 56.21 V 22 - 22k UNW 6.408 mV >22k Distortion at 1,000.0 Hz, -4.99 dBFS: Gain: 0.00 dB THD: 0.015 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0025 %  [10 .. 22] N: 0.070 %  [0..22800 Hz] N+D: 31.15 mV A THD+N: 0.072 %  [0..22800 Hz] SNR: 63.0 dB ENOB: 11.5 bits 2nd harmonic 0.015 % -61 deg 3rd harmonic 0.0015 % -91 deg 4th harmonic 0.00086 % 94 deg 5th harmonic 0.00087 % -76 deg 6th harmonic 0.00075 % 114 deg 7th harmonic 0.00073 % -53 deg 8th harmonic 0.00069 % 60 deg 9th harmonic 0.00071 % -23 deg
* Measurement: OSDEHA MU-OUT 56.2V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
990.234375; 5.34900E-2
991.699219; 8.79055E-2
993.164062; 1.59825E-1
994.628906; 3.39572E-1
996.093750; 9.50869E-1
997.558594; 5.22982E0
999.023438; 4.18384E1
1000.488281; 5.22980E1
1001.953125; 1.49423E1
1003.417969; 1.49427E0
1004.882812; 4.59756E-1
1006.347656; 2.01132E-1
1007.812500; 1.05896E-1
1009.277344; 6.25219E-2
1010.742188; 4.01022E-2
1012.207031; 2.71040E-2
1013.671875; 1.93105E-2
1015.136719; 1.41738E-2
1016.601562; 1.07253E-2
1018.066406; 8.34355E-3
1019.531250; 6.59164E-3
1020.996094; 5.28601E-3
1022.460938; 4.30783E-3
1023.925781; 3.62464E-3
1025.390625; 2.98800E-3
1026.855469; 2.57067E-3
1028.320312; 2.17990E-3
1029.785156; 1.89307E-3
1031.250000; 1.68397E-3
1032.714844; 1.39499E-3
1034.179688; 1.33344E-3
1035.644531; 1.09500E-3
1037.109375; 1.01286E-3
1038.574219; 9.62829E-4
1040.039062; 7.82450E-4
1041.503906; 8.32056E-4
1042.968750; 7.10847E-4
1044.433594; 6.68799E-4
1045.898438; 6.27823E-4
1047.363281; 6.58851E-4
1048.828125; 5.81787E-4
1050.292969; 5.03251E-4
1051.757812; 5.02962E-4
1053.222656; 5.42039E-4
1054.687500; 5.08771E-4
1056.152344; 4.30724E-4
1057.617188; 4.29289E-4
1059.082031; 4.44190E-4
1060.546875; 4.02215E-4
1062.011719; 4.71299E-4
1063.476562; 4.34573E-4
1064.941406; 4.22283E-4
1066.406250; 4.29835E-4
1067.871094; 4.32633E-4
1069.335938; 3.80594E-4
1070.800781; 3.96777E-4
1072.265625; 4.01666E-4
1073.730469; 4.41548E-4
1075.195312; 4.81186E-4
1076.660156; 4.16021E-4
1078.125000; 4.25264E-4
1079.589844; 3.93197E-4
1081.054688; 3.48580E-4
1082.519531; 4.29019E-4
1083.984375; 3.91617E-4
1085.449219; 3.54911E-4
1086.914062; 3.72460E-4
1088.378906; 3.93693E-4
1089.843750; 3.99497E-4
1091.308594; 4.24471E-4
1092.773438; 4.15775E-4
1094.238281; 4.21197E-4
1095.703125; 4.12492E-4
1097.167969; 3.93399E-4
1098.632812; 3.80429E-4
1100.097656; 3.74417E-4
1101.562500; 3.88591E-4
1103.027344; 4.14419E-4
1104.492188; 4.21220E-4
1105.957031; 3.91365E-4
1107.421875; 4.25858E-4
1108.886719; 3.39679E-4
1110.351562; 3.65759E-4
1111.816406; 4.30300E-4
1113.281250; 4.39348E-4
1114.746094; 4.20408E-4
1116.210938; 3.87065E-4
1117.675781; 3.47839E-4
1119.140625; 3.48377E-4
1120.605469; 3.29240E-4
1122.070312; 3.73968E-4
1123.535156; 4.19316E-4
1125.000000; 4.51973E-4
1126.464844; 4.34193E-4
1127.929688; 4.01068E-4
1129.394531; 3.98295E-4
1130.859375; 4.14130E-4
1132.324219; 3.89455E-4
1133.789062; 3.55462E-4
1135.253906; 3.63329E-4
1136.718750; 3.69536E-4
1138.183594; 3.78254E-4
1139.648438; 4.10997E-4
1141.113281; 4.37762E-4
1142.578125; 4.24581E-4
1144.042969; 3.62576E-4
1145.507812; 3.63844E-4
1146.972656; 4.04362E-4
1148.437500; 3.78492E-4
1149.902344; 3.84113E-4
1151.367188; 4.08696E-4
1152.832031; 4.06680E-4
1154.296875; 4.13572E-4
1155.761719; 4.03935E-4
1157.226562; 3.84278E-4
1158.691406; 4.03040E-4
1160.156250; 3.99801E-4
1161.621094; 3.80601E-4
1163.085938; 4.37504E-4
1164.550781; 4.27102E-4
1166.015625; 3.73328E-4
1167.480469; 3.71537E-4
1168.945312; 3.74984E-4
1170.410156; 3.51721E-4
1171.875000; 3.78714E-4
1173.339844; 4.11963E-4
1174.804688; 4.12860E-4
1176.269531; 3.87291E-4
1177.734375; 3.48600E-4
1179.199219; 4.16330E-4
1180.664062; 4.16574E-4
1182.128906; 3.97214E-4
1183.593750; 4.10541E-4
1185.058594; 4.24511E-4
1186.523438; 3.88600E-4
1187.988281; 4.35521E-4
1189.453125; 4.25380E-4
1190.917969; 4.07689E-4
1192.382812; 3.94755E-4
1193.847656; 3.86770E-4
1195.312500; 3.88591E-4
1196.777344; 3.99285E-4
1198.242188; 3.99159E-4
1199.707031; 4.27157E-4
1201.171875; 4.35362E-4
1202.636719; 4.27988E-4
1204.101562; 4.32595E-4
1205.566406; 3.99727E-4
1207.031250; 3.73981E-4
1208.496094; 3.74895E-4
1209.960938; 3.79659E-4
1211.425781; 3.67307E-4
1212.890625; 3.54839E-4
1214.355469; 3.71552E-4
1215.820312; 3.71022E-4
1217.285156; 4.08179E-4
1218.750000; 3.95001E-4
1220.214844; 3.96100E-4
1221.679688; 4.07546E-4
1223.144531; 4.50597E-4
1224.609375; 4.22816E-4
1226.074219; 4.03302E-4
1227.539062; 3.93643E-4
1229.003906; 3.84993E-4
1230.468750; 4.15015E-4
1231.933594; 3.98086E-4
1233.398438; 3.89345E-4
1234.863281; 4.00453E-4
1236.328125; 4.30395E-4
1237.792969; 3.97439E-4
1239.257812; 3.95794E-4
1240.722656; 3.81552E-4
1242.187500; 3.68391E-4
1243.652344; 3.84308E-4
1245.117188; 3.80255E-4
1246.582031; 3.98095E-4
1248.046875; 4.09369E-4
1249.511719; 4.25618E-4
1250.976562; 3.90552E-4
1252.441406; 3.86403E-4
1253.906250; 4.40007E-4
1255.371094; 3.70119E-4
1256.835938; 3.49764E-4
1258.300781; 3.70466E-4
1259.765625; 3.92587E-4
1261.230469; 4.11668E-4
1262.695312; 3.97928E-4
1264.160156; 4.32403E-4
1265.625000; 4.40047E-4
1267.089844; 4.16236E-4
1268.554688; 3.81064E-4
1270.019531; 3.80544E-4
1271.484375; 4.37906E-4
1272.949219; 3.84611E-4
1274.414062; 3.69345E-4
1275.878906; 4.09186E-4
1277.343750; 3.98181E-4
1278.808594; 3.70736E-4
1280.273438; 3.90681E-4
1281.738281; 3.97023E-4
1283.203125; 3.77569E-4
1284.667969; 3.85668E-4
1286.132812; 3.59299E-4
1287.597656; 3.43200E-4
1289.062500; 3.42513E-4
1290.527344; 3.31206E-4
1291.992188; 3.81038E-4
1293.457031; 4.32515E-4
1294.921875; 4.44636E-4
1296.386719; 4.18512E-4
1297.851562; 3.85686E-4
1299.316406; 3.82728E-4
1300.781250; 4.00204E-4
1302.246094; 3.88926E-4
1303.710938; 4.20133E-4
1305.175781; 3.91018E-4
1306.640625; 3.68343E-4
1308.105469; 3.90943E-4
1309.570312; 4.06072E-4
1311.035156; 4.24593E-4
1312.500000; 3.92463E-4
1313.964844; 3.94899E-4
1315.429688; 3.97369E-4
1316.894531; 4.19098E-4
1318.359375; 3.75346E-4
1319.824219; 3.61972E-4
1321.289062; 3.47711E-4
1322.753906; 3.76330E-4
1324.218750; 3.94822E-4
1325.683594; 3.67771E-4
1327.148438; 3.34801E-4
1328.613281; 3.66665E-4
1330.078125; 3.43836E-4
1331.542969; 3.65555E-4
1333.007812; 4.07851E-4
1334.472656; 3.66545E-4
1335.937500; 3.95592E-4
1337.402344; 4.38632E-4
1338.867188; 4.09061E-4
1340.332031; 4.24644E-4
1341.796875; 4.03705E-4
1343.261719; 3.90603E-4
1344.726562; 4.15158E-4
1346.191406; 4.29245E-4
1347.656250; 4.42868E-4
1349.121094; 4.37091E-4
1350.585938; 3.88224E-4
1352.050781; 3.76527E-4
1353.515625; 4.02184E-4
1354.980469; 3.97324E-4
1356.445312; 3.82315E-4
1357.910156; 3.92447E-4
1359.375000; 4.02215E-4
1360.839844; 3.85055E-4
1362.304688; 4.06127E-4
1363.769531; 4.08896E-4
1365.234375; 3.85548E-4
1366.699219; 3.97601E-4
1368.164062; 4.00572E-4
1369.628906; 3.71689E-4
1371.093750; 3.70470E-4
1372.558594; 3.86982E-4
1374.023438; 4.08374E-4
1375.488281; 4.18693E-4
1376.953125; 4.15223E-4
1378.417969; 3.90920E-4
1379.882812; 4.24423E-4
1381.347656; 4.17450E-4
1382.812500; 4.12982E-4
1384.277344; 3.99058E-4
1385.742188; 3.58864E-4
1387.207031; 3.94188E-4
1388.671875; 3.98411E-4
1390.136719; 3.99276E-4
1391.601562; 4.30590E-4
1393.066406; 3.92179E-4
1394.531250; 3.80452E-4
1395.996094; 3.78499E-4
1397.460938; 3.78142E-4
1398.925781; 3.89204E-4
1400.390625; 4.05684E-4
1401.855469; 4.27132E-4
1403.320312; 3.75374E-4
1404.785156; 3.98567E-4
1406.250000; 4.14007E-4
1407.714844; 3.87117E-4
1409.179688; 4.00952E-4
1410.644531; 4.39804E-4
1412.109375; 4.56715E-4
1413.574219; 4.46666E-4
1415.039062; 4.21517E-4
1416.503906; 3.46961E-4
1417.968750; 3.80695E-4
1419.433594; 3.61817E-4
1420.898438; 3.44474E-4
1422.363281; 3.82021E-4
1423.828125; 4.11666E-4
1425.292969; 4.70197E-4
1426.757812; 4.34980E-4
1428.222656; 3.99736E-4
1429.687500; 3.83068E-4
1431.152344; 3.98064E-4
1432.617188; 4.06191E-4
1434.082031; 4.16062E-4
1435.546875; 3.71602E-4
1437.011719; 3.53632E-4
1438.476562; 3.98683E-4
1439.941406; 4.42579E-4
1441.406250; 4.28690E-4
1442.871094; 4.01633E-4
1444.335938; 4.17664E-4
1445.800781; 4.22930E-4
1447.265625; 4.38707E-4
1448.730469; 4.47080E-4
1450.195312; 3.72380E-4
1451.660156; 3.76833E-4
1453.125000; 4.11613E-4
1454.589844; 3.75427E-4
1456.054688; 3.88390E-4
1457.519531; 4.06399E-4
1458.984375; 4.16170E-4
1460.449219; 3.96951E-4
1461.914062; 3.88213E-4
1463.378906; 3.90566E-4
1464.843750; 4.17178E-4
1466.308594; 4.12886E-4
1467.773438; 3.47174E-4
1469.238281; 4.11731E-4
1470.703125; 4.53616E-4
1472.167969; 4.44606E-4
1473.632812; 4.26912E-4
1475.097656; 4.27667E-4
1476.562500; 4.34244E-4
1478.027344; 4.44244E-4
1479.492188; 4.00203E-4
1480.957031; 3.76267E-4
1482.421875; 3.70683E-4
1483.886719; 3.11298E-4
1485.351562; 3.68435E-4
1486.816406; 4.23894E-4
1488.281250; 3.99238E-4
1489.746094; 4.44313E-4
1491.210938; 4.39347E-4
1492.675781; 3.92765E-4
1494.140625; 3.60853E-4
1495.605469; 4.24500E-4
1497.070312; 4.17109E-4
1498.535156; 3.92995E-4
1500.000000; 3.70770E-4
1501.464844; 3.67832E-4
1502.929688; 3.86842E-4
1504.394531; 3.66152E-4
1505.859375; 3.82660E-4
1507.324219; 3.97194E-4
1508.789062; 3.85497E-4
1510.253906; 3.96667E-4
1511.718750; 4.06711E-4
1513.183594; 3.77399E-4
1514.648438; 3.94867E-4
1516.113281; 3.88119E-4
1517.578125; 4.04057E-4
1519.042969; 4.05739E-4
1520.507812; 3.83976E-4
1521.972656; 3.92616E-4
1523.437500; 3.81242E-4
1524.902344; 3.89929E-4
1526.367188; 3.77150E-4
1527.832031; 4.15698E-4
1529.296875; 4.11575E-4
1530.761719; 3.99174E-4
1532.226562; 4.10418E-4
1533.691406; 4.30258E-4
1535.156250; 4.51072E-4
1536.621094; 4.75141E-4
1538.085938; 4.48236E-4
1539.550781; 3.92413E-4
1541.015625; 3.89125E-4
1542.480469; 3.89254E-4
1543.945312; 3.98634E-4
1545.410156; 3.57106E-4
1546.875000; 3.46195E-4
1548.339844; 3.65809E-4
1549.804688; 3.87700E-4
1551.269531; 3.82306E-4
1552.734375; 4.11140E-4
1554.199219; 4.16533E-4
1555.664062; 3.65383E-4
1557.128906; 3.69149E-4
1558.593750; 3.92607E-4
1560.058594; 4.01122E-4
1561.523438; 3.71706E-4
1562.988281; 3.72924E-4
1564.453125; 3.74591E-4
1565.917969; 3.63508E-4
1567.382812; 3.63288E-4
1568.847656; 3.93731E-4
1570.312500; 3.74984E-4
1571.777344; 3.87458E-4
1573.242188; 3.40290E-4
1574.707031; 3.09963E-4
1576.171875; 3.75146E-4
1577.636719; 4.35088E-4
1579.101562; 4.10887E-4
1580.566406; 4.02643E-4
1582.031250; 3.73060E-4
1583.496094; 3.83841E-4
1584.960938; 3.86296E-4
1586.425781; 3.83761E-4
1587.890625; 3.94199E-4
1589.355469; 4.19222E-4
1590.820312; 4.15429E-4
1592.285156; 3.72875E-4
1593.750000; 3.89689E-4
1595.214844; 4.06199E-4
1596.679688; 4.12068E-4
1598.144531; 3.69615E-4
1599.609375; 3.70282E-4
1601.074219; 4.22660E-4
1602.539062; 4.23316E-4
1604.003906; 4.14776E-4
1605.468750; 3.91308E-4
1606.933594; 3.91427E-4
1608.398438; 4.28782E-4
1609.863281; 4.10225E-4
1611.328125; 4.10330E-4
1612.792969; 3.83724E-4
1614.257812; 3.22718E-4
1615.722656; 3.63643E-4
1617.187500; 4.19702E-4
1618.652344; 3.99453E-4
1620.117188; 3.79078E-4
1621.582031; 3.75608E-4
1623.046875; 4.08976E-4
1624.511719; 4.14891E-4
1625.976562; 3.81030E-4
1627.441406; 3.51489E-4
1628.906250; 3.65945E-4
1630.371094; 4.01696E-4
1631.835938; 3.86959E-4
1633.300781; 3.99258E-4
1634.765625; 4.14465E-4
1636.230469; 3.91794E-4
1637.695312; 3.61282E-4
1639.160156; 3.89778E-4
1640.625000; 4.41621E-4
1642.089844; 4.27827E-4
1643.554688; 4.09394E-4
1645.019531; 3.89350E-4
1646.484375; 4.22910E-4
1647.949219; 3.89206E-4
1649.414062; 3.71171E-4
1650.878906; 3.88960E-4
1652.343750; 4.34725E-4
1653.808594; 4.17167E-4
1655.273438; 3.73858E-4
1656.738281; 4.05838E-4
1658.203125; 4.06146E-4
1659.667969; 3.92535E-4
1661.132812; 3.95374E-4
1662.597656; 3.85155E-4
1664.062500; 3.51298E-4
1665.527344; 3.77892E-4
1666.992188; 4.08690E-4
1668.457031; 3.80313E-4
1669.921875; 3.65423E-4
1671.386719; 3.61017E-4
1672.851562; 3.85560E-4
1674.316406; 4.07299E-4
1675.781250; 4.30895E-4
1677.246094; 4.04834E-4
1678.710938; 3.64467E-4
1680.175781; 3.73374E-4
1681.640625; 3.63741E-4
1683.105469; 3.70398E-4
1684.570312; 3.59939E-4
1686.035156; 3.75572E-4
1687.500000; 3.78179E-4
1688.964844; 3.81145E-4
1690.429688; 3.83237E-4
1691.894531; 3.91356E-4
1693.359375; 4.08160E-4
1694.824219; 3.87027E-4
1696.289062; 3.89902E-4
1697.753906; 3.74145E-4
1699.218750; 3.99254E-4
1700.683594; 4.15639E-4
1702.148438; 3.82825E-4
1703.613281; 3.88574E-4
1705.078125; 4.21860E-4
1706.542969; 4.19717E-4
1708.007812; 3.85507E-4
1709.472656; 3.89575E-4
1710.937500; 4.27796E-4
1712.402344; 4.10518E-4
1713.867188; 4.03402E-4
1715.332031; 4.01382E-4
1716.796875; 3.90157E-4
1718.261719; 4.06495E-4
1719.726562; 4.05836E-4
1721.191406; 3.59972E-4
1722.656250; 3.42873E-4
1724.121094; 4.04739E-4
1725.585938; 4.00428E-4
1727.050781; 3.88793E-4
1728.515625; 3.74424E-4
1729.980469; 4.01210E-4
1731.445312; 4.13223E-4
1732.910156; 4.18797E-4
1734.375000; 3.98932E-4
1735.839844; 3.52579E-4
1737.304688; 3.70732E-4
1738.769531; 4.18403E-4
1740.234375; 4.13529E-4
1741.699219; 4.39835E-4
1743.164062; 4.32299E-4
1744.628906; 4.13457E-4
1746.093750; 3.93661E-4
1747.558594; 4.05054E-4
1749.023438; 3.85224E-4
1750.488281; 3.47567E-4
1751.953125; 3.29645E-4
1753.417969; 3.60495E-4
1754.882812; 3.77256E-4
1756.347656; 3.74626E-4
1757.812500; 3.63247E-4
1759.277344; 4.09111E-4
1760.742188; 4.30236E-4
1762.207031; 4.43481E-4
1763.671875; 3.81633E-4
1765.136719; 4.05591E-4
1766.601562; 4.17574E-4
1768.066406; 4.03877E-4
1769.531250; 3.88203E-4
1770.996094; 3.80724E-4
1772.460938; 4.01816E-4
1773.925781; 4.36473E-4
1775.390625; 3.59370E-4
1776.855469; 3.63788E-4
1778.320312; 3.79156E-4
1779.785156; 3.91858E-4
1781.250000; 3.86516E-4
1782.714844; 3.75890E-4
1784.179688; 3.91813E-4
1785.644531; 3.53499E-4
1787.109375; 3.45197E-4
1788.574219; 3.64078E-4
1790.039062; 3.78903E-4
1791.503906; 4.30433E-4
1792.968750; 3.97161E-4
1794.433594; 3.87339E-4
1795.898438; 3.86010E-4
1797.363281; 3.60891E-4
1798.828125; 3.55741E-4
1800.292969; 3.62871E-4
1801.757812; 3.87787E-4
1803.222656; 3.59707E-4
1804.687500; 3.90229E-4
1806.152344; 4.11040E-4
1807.617188; 3.88216E-4
1809.082031; 3.87518E-4
1810.546875; 4.14025E-4
1812.011719; 4.12903E-4
1813.476562; 3.91180E-4
1814.941406; 3.46468E-4
1816.406250; 3.82925E-4
1817.871094; 3.86012E-4
1819.335938; 3.97048E-4
1820.800781; 4.03089E-4
1822.265625; 3.90065E-4
1823.730469; 4.12425E-4
1825.195312; 4.03985E-4
1826.660156; 3.98357E-4
1828.125000; 3.79387E-4
1829.589844; 4.15544E-4
1831.054688; 4.17190E-4
1832.519531; 3.72688E-4
1833.984375; 3.58322E-4
1835.449219; 4.05704E-4
1836.914062; 3.91495E-4
1838.378906; 3.93618E-4
1839.843750; 4.02593E-4
1841.308594; 4.06863E-4
1842.773438; 4.05620E-4
1844.238281; 3.94003E-4
1845.703125; 4.02989E-4
1847.167969; 4.03370E-4
1848.632812; 3.68897E-4
1850.097656; 3.61457E-4
1851.562500; 3.88676E-4
1853.027344; 3.89044E-4
1854.492188; 3.89397E-4
1855.957031; 4.18892E-4
1857.421875; 4.34847E-4
1858.886719; 4.19894E-4
1860.351562; 4.19633E-4
1861.816406; 4.28942E-4
1863.281250; 3.91328E-4
1864.746094; 4.04892E-4
1866.210938; 4.25851E-4
1867.675781; 4.25537E-4
1869.140625; 4.03934E-4
1870.605469; 3.90044E-4
1872.070312; 3.83239E-4
1873.535156; 3.91509E-4
1875.000000; 4.10010E-4
1876.464844; 4.05672E-4
1877.929688; 3.88440E-4
1879.394531; 4.28419E-4
1880.859375; 4.19766E-4
1882.324219; 3.78942E-4
1883.789062; 3.88720E-4
1885.253906; 3.86457E-4
1886.718750; 3.73850E-4
1888.183594; 3.42515E-4
1889.648438; 3.37640E-4
1891.113281; 3.88026E-4
1892.578125; 3.79489E-4
1894.042969; 3.61750E-4
1895.507812; 3.84651E-4
1896.972656; 3.94502E-4
1898.437500; 3.55743E-4
1899.902344; 4.08190E-4
1901.367188; 4.07905E-4
1902.832031; 3.76032E-4
1904.296875; 3.68986E-4
1905.761719; 3.83417E-4
1907.226562; 3.91627E-4
1908.691406; 3.87350E-4
1910.156250; 3.99334E-4
1911.621094; 3.84902E-4
1913.085938; 3.48907E-4
1914.550781; 3.78060E-4
1916.015625; 3.69806E-4
1917.480469; 3.36507E-4
1918.945312; 3.57017E-4
1920.410156; 4.07230E-4
1921.875000; 3.95276E-4
1923.339844; 3.59694E-4
1924.804688; 3.75936E-4
1926.269531; 3.61218E-4
1927.734375; 3.43097E-4
1929.199219; 3.64043E-4
1930.664062; 3.76673E-4
1932.128906; 3.96132E-4
1933.593750; 3.61904E-4
1935.058594; 3.49598E-4
1936.523438; 3.56600E-4
1937.988281; 3.91157E-4
1939.453125; 3.81360E-4
1940.917969; 3.96127E-4
1942.382812; 3.89238E-4
1943.847656; 3.50747E-4
1945.312500; 3.56360E-4
1946.777344; 3.72620E-4
1948.242188; 4.01311E-4
1949.707031; 3.97605E-4
1951.171875; 4.07746E-4
1952.636719; 4.45969E-4
1954.101562; 4.39048E-4
1955.566406; 4.17590E-4
1957.031250; 4.08233E-4
1958.496094; 3.69168E-4
1959.960938; 3.23602E-4
1961.425781; 3.55731E-4
1962.890625; 4.08912E-4
1964.355469; 4.16149E-4
1965.820312; 3.82813E-4
1967.285156; 3.75152E-4
1968.750000; 3.78624E-4
1970.214844; 3.89071E-4
1971.679688; 3.74092E-4
1973.144531; 3.83879E-4
1974.609375; 3.50600E-4
1976.074219; 3.29671E-4
1977.539062; 3.86121E-4
1979.003906; 3.95075E-4
1980.468750; 3.99103E-4
1981.933594; 3.70170E-4
1983.398438; 3.84955E-4
1984.863281; 3.75436E-4
1986.328125; 4.07528E-4
1987.792969; 4.17638E-4
1989.257812; 4.20122E-4
1990.722656; 4.12053E-4
1992.187500; 3.98203E-4
1993.652344; 3.79350E-4
1995.117188; 3.75196E-4
1996.582031; 4.18048E-4
1998.046875; 2.26458E-3
1999.511719; 7.79201E-3
2000.976562; 6.25312E-3
2002.441406; 9.16624E-4
2003.906250; 4.10706E-4
2005.371094; 4.06690E-4
2006.835938; 4.22189E-4
2008.300781; 4.21893E-4
2009.765625; 4.61102E-4
2011.230469; 4.11728E-4
2012.695312; 4.04095E-4
2014.160156; 4.22049E-4
2015.625000; 4.21206E-4
2017.089844; 4.58369E-4
2018.554688; 3.81436E-4
2020.019531; 3.39279E-4
2021.484375; 4.03471E-4
2022.949219; 4.28074E-4
2024.414062; 4.35964E-4
2025.878906; 3.88984E-4
2027.343750; 3.79108E-4
2028.808594; 3.50796E-4
2030.273438; 3.80545E-4
2031.738281; 3.99606E-4
2033.203125; 4.04224E-4
2034.667969; 4.33850E-4
2036.132812; 4.32057E-4
2037.597656; 3.96386E-4
2039.062500; 3.80754E-4
2040.527344; 3.77493E-4
2041.992188; 4.21730E-4
2043.457031; 4.07311E-4
2044.921875; 4.15886E-4
2046.386719; 4.16833E-4
2047.851562; 3.95664E-4
2049.316406; 3.89223E-4
2050.781250; 3.71683E-4
2052.246094; 4.01531E-4
2053.710938; 3.90259E-4
2055.175781; 3.45145E-4
2056.640625; 3.43432E-4
2058.105469; 3.74671E-4
2059.570312; 4.19476E-4
2061.035156; 4.25423E-4
2062.500000; 3.90949E-4
2063.964844; 4.08495E-4
2065.429688; 3.85548E-4
2066.894531; 3.78630E-4
2068.359375; 3.71356E-4
2069.824219; 4.10221E-4
2071.289062; 4.11508E-4
2072.753906; 4.66463E-4
2074.218750; 4.02459E-4
2075.683594; 3.84225E-4
2077.148438; 3.95611E-4
2078.613281; 3.87831E-4
2080.078125; 3.55152E-4
2081.542969; 3.86849E-4
2083.007812; 3.81122E-4
2084.472656; 3.95301E-4
2085.937500; 4.03089E-4
2087.402344; 4.41339E-4
2088.867188; 3.59764E-4
2090.332031; 3.48837E-4
2091.796875; 3.84949E-4
2093.261719; 3.91124E-4
2094.726562; 4.05918E-4
2096.191406; 4.00324E-4
2097.656250; 3.85663E-4
2099.121094; 3.73820E-4
2100.585938; 3.58685E-4
2102.050781; 3.85457E-4
2103.515625; 4.27372E-4
2104.980469; 3.92856E-4
2106.445312; 3.88910E-4
2107.910156; 4.07780E-4
2109.375000; 3.62808E-4
2110.839844; 3.79873E-4
2112.304688; 3.98688E-4
2113.769531; 4.07577E-4
2115.234375; 3.89733E-4
2116.699219; 3.42658E-4
2118.164062; 3.95954E-4
2119.628906; 4.17998E-4
2121.093750; 4.17651E-4
2122.558594; 3.65853E-4
2124.023438; 3.57850E-4
2125.488281; 3.61819E-4
2126.953125; 4.25331E-4
2128.417969; 4.08464E-4
2129.882812; 3.83656E-4
2131.347656; 3.92015E-4
2132.812500; 3.83556E-4
2134.277344; 3.90049E-4
2135.742188; 3.81051E-4
2137.207031; 4.18613E-4
2138.671875; 4.15522E-4
2140.136719; 4.14747E-4
2141.601562; 3.84912E-4
2143.066406; 3.95218E-4
2144.531250; 4.26399E-4
2145.996094; 4.41920E-4
2147.460938; 4.18295E-4
2148.925781; 4.00196E-4
2150.390625; 3.59704E-4
2151.855469; 3.92271E-4
2153.320312; 3.75244E-4
2154.785156; 4.08722E-4
2156.250000; 3.93234E-4
2157.714844; 3.81074E-4
2159.179688; 3.75082E-4
2160.644531; 3.73734E-4
2162.109375; 3.57737E-4
2163.574219; 3.64189E-4
2165.039062; 4.01598E-4
2166.503906; 4.14154E-4
2167.968750; 4.27253E-4
2169.433594; 4.12329E-4
2170.898438; 3.97312E-4
2172.363281; 4.06268E-4
2173.828125; 3.80587E-4
2175.292969; 4.21961E-4
2176.757812; 3.97996E-4
2178.222656; 3.90237E-4
2179.687500; 3.79679E-4
2181.152344; 3.86253E-4
2182.617188; 4.08085E-4
2184.082031; 4.00146E-4
2185.546875; 3.91371E-4
2187.011719; 3.98614E-4
2188.476562; 3.72102E-4
2189.941406; 4.32465E-4
2191.406250; 3.88612E-4
2192.871094; 3.87302E-4
2194.335938; 3.97268E-4
2195.800781; 3.74312E-4
2197.265625; 3.88578E-4
2198.730469; 3.96983E-4
2200.195312; 3.96945E-4
2201.660156; 4.22628E-4
2203.125000; 3.93067E-4
2204.589844; 3.97400E-4
2206.054688; 4.37624E-4
2207.519531; 4.12978E-4
2208.984375; 3.82678E-4
2210.449219; 3.80657E-4
2211.914062; 4.11605E-4
2213.378906; 3.78443E-4
2214.843750; 3.53457E-4
2216.308594; 3.81536E-4
2217.773438; 4.25759E-4
2219.238281; 4.32998E-4
2220.703125; 4.14171E-4
2222.167969; 4.03805E-4
2223.632812; 4.22781E-4
2225.097656; 4.08848E-4
2226.562500; 3.79964E-4
2228.027344; 3.90853E-4
2229.492188; 4.16816E-4
2230.957031; 4.24724E-4
2232.421875; 3.57667E-4
2233.886719; 4.09022E-4
2235.351562; 4.11649E-4
2236.816406; 3.95407E-4
2238.281250; 4.00099E-4
2239.746094; 4.05417E-4
2241.210938; 4.20757E-4
2242.675781; 4.22998E-4
2244.140625; 3.81687E-4
2245.605469; 3.91858E-4
2247.070312; 4.16587E-4
2248.535156; 4.10120E-4
2250.000000; 3.72431E-4
2251.464844; 3.69858E-4
2252.929688; 4.16293E-4
2254.394531; 3.90616E-4
2255.859375; 3.87225E-4
2257.324219; 3.79366E-4
2258.789062; 3.89829E-4
2260.253906; 4.49547E-4
2261.718750; 4.35945E-4
2263.183594; 4.13513E-4
2264.648438; 3.59647E-4
2266.113281; 3.71546E-4
2267.578125; 4.42364E-4
2269.042969; 4.26298E-4
2270.507812; 4.18002E-4
2271.972656; 4.19259E-4
2273.437500; 4.09987E-4
2274.902344; 3.90185E-4
2276.367188; 3.59484E-4
2277.832031; 3.90309E-4
2279.296875; 4.03605E-4
2280.761719; 3.99174E-4
2282.226562; 3.73422E-4
2283.691406; 3.86325E-4
2285.156250; 3.71133E-4
2286.621094; 3.67653E-4
2288.085938; 3.77903E-4
2289.550781; 4.32709E-4
2291.015625; 4.02709E-4
2292.480469; 3.81228E-4
2293.945312; 3.72810E-4
2295.410156; 3.94281E-4
