* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:31:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 1.331 V 1.331 VC, 1.331 VA 1.331 V 22 - 22k UNW 6.473 mV >22k Distortion at 1,000.0 Hz, -37.51 dBFS: Gain: 0.01 dB THD: 0.14 % based on 21 harmonics  [0..22800 Hz] HHD: 0.11 %  [10 .. 22] N: 2.98 %  [0..22800 Hz] N+D: 29.63 mV A THD+N: 2.98 %  [0..22800 Hz] SNR: 30.5 dB ENOB: 11.5 bits 2nd harmonic 0.029 % -92 deg 3rd harmonic 0.031 % 96 deg 4th harmonic 0.029 % 80 deg 5th harmonic 0.030 % 116 deg 6th harmonic 0.029 % 58 deg 7th harmonic 0.029 % -169 deg 8th harmonic 0.033 % 162 deg 9th harmonic 0.028 % -97 deg 
* Measurement: OSDEHA MU-OUT 1.33V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
1067.871094; 4.11503E-4
1069.335938; 4.00816E-4
1070.800781; 4.21819E-4
1072.265625; 4.24917E-4
1073.730469; 3.93657E-4
1075.195312; 4.02551E-4
1076.660156; 3.25729E-4
1078.125000; 3.67112E-4
1079.589844; 3.98082E-4
1081.054688; 3.65651E-4
1082.519531; 3.29744E-4
1083.984375; 3.55812E-4
1085.449219; 4.11611E-4
1086.914062; 4.37981E-4
1088.378906; 4.31243E-4
1089.843750; 3.52661E-4
1091.308594; 3.83480E-4
1092.773438; 3.87516E-4
1094.238281; 4.17859E-4
1095.703125; 4.33368E-4
1097.167969; 3.96731E-4
1098.632812; 3.75579E-4
1100.097656; 4.14322E-4
1101.562500; 3.74698E-4
1103.027344; 3.68037E-4
1104.492188; 3.84433E-4
1105.957031; 3.92781E-4
1107.421875; 3.20675E-4
1108.886719; 3.28910E-4
1110.351562; 3.93212E-4
1111.816406; 4.50532E-4
1113.281250; 4.30902E-4
1114.746094; 4.08660E-4
1116.210938; 3.89980E-4
1117.675781; 3.43885E-4
1119.140625; 3.56370E-4
1120.605469; 4.02356E-4
1122.070312; 4.21156E-4
1123.535156; 4.38579E-4
1125.000000; 4.44737E-4
1126.464844; 4.08262E-4
1127.929688; 3.82796E-4
1129.394531; 3.95116E-4
1130.859375; 4.54333E-4
1132.324219; 4.58111E-4
1133.789062; 3.89354E-4
1135.253906; 3.41293E-4
1136.718750; 3.80681E-4
1138.183594; 3.77615E-4
1139.648438; 3.73748E-4
1141.113281; 4.12984E-4
1142.578125; 4.60284E-4
1144.042969; 4.78371E-4
1145.507812; 4.23781E-4
1146.972656; 3.81769E-4
1148.437500; 3.79211E-4
1149.902344; 3.86145E-4
1151.367188; 3.85942E-4
1152.832031; 3.77520E-4
1154.296875; 3.85117E-4
1155.761719; 3.81533E-4
1157.226562; 4.06585E-4
1158.691406; 4.22082E-4
1160.156250; 4.37130E-4
1161.621094; 4.15717E-4
1163.085938; 3.74278E-4
1164.550781; 3.83123E-4
1166.015625; 3.34500E-4
1167.480469; 3.97648E-4
1168.945312; 3.84298E-4
1170.410156; 3.60879E-4
1171.875000; 3.09802E-4
1173.339844; 3.46520E-4
1174.804688; 3.72837E-4
1176.269531; 4.37358E-4
1177.734375; 3.71953E-4
1179.199219; 3.71164E-4
1180.664062; 4.19385E-4
1182.128906; 3.72343E-4
1183.593750; 3.74229E-4
1185.058594; 3.98465E-4
1186.523438; 4.26323E-4
1187.988281; 4.30365E-4
1189.453125; 4.71599E-4
1190.917969; 4.04609E-4
1192.382812; 4.21915E-4
1193.847656; 3.95803E-4
1195.312500; 3.46754E-4
1196.777344; 3.78547E-4
1198.242188; 4.14328E-4
1199.707031; 3.92186E-4
1201.171875; 3.72301E-4
1202.636719; 3.55927E-4
1204.101562; 3.84833E-4
1205.566406; 4.39960E-4
1207.031250; 4.27616E-4
1208.496094; 3.82616E-4
1209.960938; 3.43663E-4
1211.425781; 3.31418E-4
1212.890625; 4.10077E-4
1214.355469; 4.62929E-4
1215.820312; 3.88194E-4
1217.285156; 3.23315E-4
1218.750000; 4.07919E-4
1220.214844; 4.24164E-4
1221.679688; 3.89160E-4
1223.144531; 3.68403E-4
1224.609375; 4.05706E-4
1226.074219; 3.82921E-4
1227.539062; 3.27802E-4
1229.003906; 3.33114E-4
1230.468750; 3.77007E-4
1231.933594; 4.17028E-4
1233.398438; 3.95529E-4
1234.863281; 3.93735E-4
1236.328125; 4.12515E-4
1237.792969; 4.01829E-4
1239.257812; 3.92018E-4
1240.722656; 3.68079E-4
1242.187500; 3.79767E-4
1243.652344; 3.44074E-4
1245.117188; 3.93160E-4
1246.582031; 3.75704E-4
1248.046875; 3.80442E-4
1249.511719; 4.22680E-4
1250.976562; 3.93753E-4
1252.441406; 4.05308E-4
1253.906250; 4.38266E-4
1255.371094; 4.03083E-4
1256.835938; 3.84546E-4
1258.300781; 4.15234E-4
1259.765625; 4.01930E-4
1261.230469; 4.51861E-4
1262.695312; 3.41920E-4
1264.160156; 3.27101E-4
1265.625000; 4.01961E-4
1267.089844; 4.14824E-4
1268.554688; 3.46851E-4
1270.019531; 4.07096E-4
1271.484375; 4.20770E-4
1272.949219; 4.28521E-4
1274.414062; 4.17856E-4
1275.878906; 3.68316E-4
1277.343750; 3.57828E-4
1278.808594; 4.05329E-4
1280.273438; 3.58338E-4
1281.738281; 3.53259E-4
1283.203125; 2.90443E-4
1284.667969; 3.63623E-4
1286.132812; 3.91694E-4
1287.597656; 3.81366E-4
1289.062500; 3.69410E-4
1290.527344; 4.02471E-4
1291.992188; 4.36674E-4
1293.457031; 4.50737E-4
1294.921875; 3.95663E-4
1296.386719; 3.72563E-4
1297.851562; 3.11487E-4
1299.316406; 3.70403E-4
1300.781250; 4.09927E-4
1302.246094; 3.95642E-4
1303.710938; 3.62383E-4
1305.175781; 3.58546E-4
1306.640625; 4.07592E-4
1308.105469; 3.98139E-4
1309.570312; 4.05971E-4
1311.035156; 4.17787E-4
1312.500000; 3.53113E-4
1313.964844; 3.42164E-4
1315.429688; 3.86499E-4
1316.894531; 4.28741E-4
1318.359375; 3.50625E-4
1319.824219; 3.80474E-4
1321.289062; 4.62657E-4
1322.753906; 4.63814E-4
1324.218750; 3.60626E-4
1325.683594; 3.44057E-4
1327.148438; 3.38318E-4
1328.613281; 3.93728E-4
1330.078125; 3.86766E-4
1331.542969; 3.45892E-4
1333.007812; 4.08975E-4
1334.472656; 3.88004E-4
1335.937500; 3.56790E-4
1337.402344; 4.25858E-4
1338.867188; 4.44463E-4
1340.332031; 3.94413E-4
1341.796875; 3.52556E-4
1343.261719; 3.99896E-4
1344.726562; 4.19903E-4
1346.191406; 3.71813E-4
1347.656250; 3.60084E-4
1349.121094; 3.77888E-4
1350.585938; 3.91398E-4
1352.050781; 4.18646E-4
1353.515625; 4.59965E-4
1354.980469; 4.06846E-4
1356.445312; 3.66410E-4
1357.910156; 3.24510E-4
1359.375000; 3.74255E-4
1360.839844; 4.39102E-4
1362.304688; 4.63421E-4
1363.769531; 3.80628E-4
1365.234375; 3.93404E-4
1366.699219; 4.31510E-4
1368.164062; 4.08981E-4
1369.628906; 3.46031E-4
1371.093750; 3.99660E-4
1372.558594; 4.15030E-4
1374.023438; 3.41181E-4
1375.488281; 3.01387E-4
1376.953125; 3.71188E-4
1378.417969; 3.78810E-4
1379.882812; 3.70719E-4
1381.347656; 3.49309E-4
1382.812500; 3.62179E-4
1384.277344; 3.66685E-4
1385.742188; 3.70874E-4
1387.207031; 3.95452E-4
1388.671875; 3.58816E-4
1390.136719; 3.91767E-4
1391.601562; 4.19746E-4
1393.066406; 4.06361E-4
1394.531250; 4.09771E-4
1395.996094; 4.30428E-4
1397.460938; 4.06384E-4
1398.925781; 3.49479E-4
1400.390625; 3.42233E-4
1401.855469; 3.22185E-4
1403.320312; 3.23981E-4
1404.785156; 3.53344E-4
1406.250000; 3.92509E-4
1407.714844; 3.89500E-4
1409.179688; 3.53951E-4
1410.644531; 4.02968E-4
1412.109375; 4.33581E-4
1413.574219; 3.71853E-4
1415.039062; 2.84435E-4
1416.503906; 3.52286E-4
1417.968750; 4.12223E-4
1419.433594; 4.46919E-4
1420.898438; 4.20770E-4
1422.363281; 4.11962E-4
1423.828125; 3.98682E-4
1425.292969; 3.77628E-4
1426.757812; 4.15918E-4
1428.222656; 4.24404E-4
1429.687500; 4.29378E-4
1431.152344; 3.11694E-4
1432.617188; 3.58186E-4
1434.082031; 3.56368E-4
1435.546875; 3.80381E-4
1437.011719; 3.86113E-4
1438.476562; 4.37606E-4
1439.941406; 4.17933E-4
1441.406250; 3.55532E-4
1442.871094; 3.62443E-4
1444.335938; 3.80733E-4
1445.800781; 3.53949E-4
1447.265625; 3.83449E-4
1448.730469; 4.06265E-4
1450.195312; 3.82019E-4
1451.660156; 3.60710E-4
1453.125000; 3.91965E-4
1454.589844; 4.21947E-4
1456.054688; 3.80784E-4
1457.519531; 2.90010E-4
1458.984375; 3.32340E-4
1460.449219; 3.40032E-4
1461.914062; 4.45546E-4
1463.378906; 4.16909E-4
1464.843750; 4.01881E-4
1466.308594; 3.79153E-4
1467.773438; 3.64060E-4
1469.238281; 3.69590E-4
1470.703125; 3.63803E-4
1472.167969; 3.15827E-4
1473.632812; 3.66010E-4
1475.097656; 3.99137E-4
1476.562500; 3.96252E-4
1478.027344; 3.88210E-4
1479.492188; 3.84090E-4
1480.957031; 3.77042E-4
1482.421875; 3.60477E-4
1483.886719; 3.90162E-4
1485.351562; 3.77536E-4
1486.816406; 3.39791E-4
1488.281250; 3.85545E-4
1489.746094; 4.26873E-4
1491.210938; 3.48756E-4
1492.675781; 4.21692E-4
1494.140625; 4.65502E-4
1495.605469; 4.32923E-4
1497.070312; 4.61950E-4
1498.535156; 3.80355E-4
1500.000000; 4.28995E-4
1501.464844; 4.22640E-4
1502.929688; 4.44032E-4
1504.394531; 4.15941E-4
1505.859375; 3.57536E-4
1507.324219; 3.34912E-4
1508.789062; 3.35979E-4
1510.253906; 3.56239E-4
1511.718750; 3.64527E-4
1513.183594; 4.04069E-4
1514.648438; 3.92896E-4
1516.113281; 3.66392E-4
1517.578125; 3.58657E-4
1519.042969; 4.32218E-4
1520.507812; 4.43972E-4
1521.972656; 3.95720E-4
1523.437500; 4.27458E-4
1524.902344; 4.18418E-4
1526.367188; 3.77324E-4
1527.832031; 3.37266E-4
1529.296875; 3.30924E-4
1530.761719; 3.73424E-4
1532.226562; 4.33566E-4
1533.691406; 3.72209E-4
1535.156250; 3.64877E-4
1536.621094; 3.90201E-4
1538.085938; 3.93653E-4
1539.550781; 4.38454E-4
1541.015625; 4.06784E-4
1542.480469; 3.87637E-4
1543.945312; 4.40713E-4
1545.410156; 4.37120E-4
1546.875000; 3.28604E-4
1548.339844; 3.67487E-4
1549.804688; 4.07831E-4
1551.269531; 4.08690E-4
1552.734375; 3.77732E-4
1554.199219; 3.70952E-4
1555.664062; 4.23153E-4
1557.128906; 3.89661E-4
1558.593750; 3.73362E-4
1560.058594; 3.77937E-4
1561.523438; 3.77634E-4
1562.988281; 3.65367E-4
1564.453125; 3.89010E-4
1565.917969; 3.93022E-4
1567.382812; 3.91143E-4
1568.847656; 3.93181E-4
1570.312500; 3.60074E-4
1571.777344; 3.95475E-4
1573.242188; 3.69975E-4
1574.707031; 3.93664E-4
1576.171875; 4.16212E-4
1577.636719; 4.20444E-4
1579.101562; 4.05833E-4
1580.566406; 3.80558E-4
1582.031250; 4.22194E-4
1583.496094; 4.37381E-4
1584.960938; 3.90305E-4
1586.425781; 4.17375E-4
1587.890625; 4.18406E-4
1589.355469; 3.49374E-4
1590.820312; 3.44314E-4
1592.285156; 3.66440E-4
1593.750000; 4.04721E-4
1595.214844; 3.26862E-4
1596.679688; 3.55935E-4
1598.144531; 4.42654E-4
1599.609375; 3.91824E-4
1601.074219; 3.68598E-4
1602.539062; 4.04656E-4
1604.003906; 4.20311E-4
1605.468750; 4.11243E-4
1606.933594; 4.04141E-4
1608.398438; 4.04938E-4
1609.863281; 4.51424E-4
1611.328125; 4.64674E-4
1612.792969; 4.59396E-4
1614.257812; 4.69728E-4
1615.722656; 4.37275E-4
1617.187500; 4.18554E-4
1618.652344; 3.83202E-4
1620.117188; 3.65577E-4
1621.582031; 3.43608E-4
1623.046875; 3.36413E-4
1624.511719; 3.42656E-4
1625.976562; 3.83193E-4
1627.441406; 3.95036E-4
1628.906250; 3.43987E-4
1630.371094; 3.64135E-4
1631.835938; 4.04909E-4
1633.300781; 4.01227E-4
1634.765625; 3.82753E-4
1636.230469; 4.07886E-4
1637.695312; 3.95695E-4
1639.160156; 3.72296E-4
1640.625000; 3.70226E-4
1642.089844; 3.86974E-4
1643.554688; 3.45142E-4
1645.019531; 4.28911E-4
1646.484375; 4.47134E-4
1647.949219; 4.52199E-4
1649.414062; 4.16764E-4
1650.878906; 4.19831E-4
1652.343750; 4.01529E-4
1653.808594; 3.84343E-4
1655.273438; 3.92926E-4
1656.738281; 3.84824E-4
1658.203125; 3.72402E-4
1659.667969; 3.37786E-4
1661.132812; 3.58368E-4
1662.597656; 3.83599E-4
1664.062500; 3.92242E-4
1665.527344; 3.68375E-4
1666.992188; 3.79512E-4
1668.457031; 3.58321E-4
1669.921875; 3.52601E-4
1671.386719; 3.29510E-4
1672.851562; 3.84841E-4
1674.316406; 3.87807E-4
1675.781250; 4.43783E-4
1677.246094; 4.49531E-4
1678.710938; 4.67068E-4
1680.175781; 3.77342E-4
1681.640625; 3.59591E-4
1683.105469; 3.77943E-4
1684.570312; 3.85025E-4
1686.035156; 4.22064E-4
1687.500000; 4.38106E-4
1688.964844; 3.87271E-4
1690.429688; 4.16898E-4
1691.894531; 4.09162E-4
1693.359375; 3.26233E-4
1694.824219; 3.50952E-4
1696.289062; 4.24061E-4
1697.753906; 4.42237E-4
1699.218750; 3.79444E-4
1700.683594; 3.86022E-4
1702.148438; 3.26633E-4
1703.613281; 3.54536E-4
1705.078125; 3.78909E-4
1706.542969; 4.42624E-4
1708.007812; 4.00047E-4
1709.472656; 3.91265E-4
1710.937500; 4.43686E-4
1712.402344; 4.70698E-4
1713.867188; 3.82550E-4
1715.332031; 3.84112E-4
1716.796875; 3.97124E-4
1718.261719; 3.93806E-4
1719.726562; 4.02135E-4
1721.191406; 4.12946E-4
1722.656250; 3.61185E-4
1724.121094; 3.75792E-4
1725.585938; 3.33398E-4
1727.050781; 3.41689E-4
1728.515625; 3.92406E-4
1729.980469; 4.81114E-4
1731.445312; 4.47895E-4
1732.910156; 3.72670E-4
1734.375000; 4.04607E-4
1735.839844; 4.24895E-4
1737.304688; 4.07217E-4
1738.769531; 4.15202E-4
1740.234375; 4.50585E-4
1741.699219; 4.55817E-4
1743.164062; 4.59388E-4
1744.628906; 3.65371E-4
1746.093750; 4.12378E-4
1747.558594; 4.42141E-4
1749.023438; 4.72935E-4
1750.488281; 4.52809E-4
1751.953125; 4.21897E-4
1753.417969; 4.84747E-4
1754.882812; 4.29351E-4
1756.347656; 4.04702E-4
1757.812500; 4.57551E-4
1759.277344; 3.93626E-4
1760.742188; 4.10347E-4
1762.207031; 4.14679E-4
1763.671875; 4.08991E-4
1765.136719; 4.10839E-4
1766.601562; 4.19639E-4
1768.066406; 4.05062E-4
1769.531250; 3.53504E-4
1770.996094; 3.90254E-4
1772.460938; 3.79068E-4
1773.925781; 4.34025E-4
1775.390625; 4.30763E-4
1776.855469; 3.97234E-4
1778.320312; 4.04369E-4
1779.785156; 3.81218E-4
1781.250000; 3.82940E-4
1782.714844; 3.76289E-4
1784.179688; 3.70211E-4
1785.644531; 3.49595E-4
1787.109375; 3.66690E-4
1788.574219; 3.71555E-4
1790.039062; 3.52634E-4
1791.503906; 4.53515E-4
1792.968750; 4.01629E-4
1794.433594; 3.54120E-4
1795.898438; 3.50988E-4
1797.363281; 3.66401E-4
1798.828125; 3.54149E-4
1800.292969; 3.39765E-4
1801.757812; 3.99178E-4
1803.222656; 3.85852E-4
1804.687500; 4.05784E-4
1806.152344; 4.14204E-4
1807.617188; 3.87543E-4
1809.082031; 3.49290E-4
1810.546875; 3.80574E-4
1812.011719; 3.51318E-4
1813.476562; 3.28335E-4
1814.941406; 4.05600E-4
1816.406250; 3.75113E-4
1817.871094; 4.04447E-4
1819.335938; 3.83017E-4
1820.800781; 3.58558E-4
1822.265625; 4.24534E-4
1823.730469; 3.91228E-4
1825.195312; 3.31000E-4
1826.660156; 3.18682E-4
1828.125000; 3.54874E-4
1829.589844; 3.88241E-4
1831.054688; 3.70435E-4
1832.519531; 3.87171E-4
1833.984375; 3.78313E-4
1835.449219; 3.76717E-4
1836.914062; 4.07539E-4
1838.378906; 3.91856E-4
1839.843750; 3.80511E-4
1841.308594; 4.22034E-4
1842.773438; 3.85487E-4
1844.238281; 3.64934E-4
1845.703125; 4.02625E-4
1847.167969; 4.31005E-4
1848.632812; 4.58375E-4
1850.097656; 4.45784E-4
1851.562500; 4.37906E-4
1853.027344; 4.52370E-4
1854.492188; 4.48179E-4
1855.957031; 4.43324E-4
1857.421875; 4.29822E-4
1858.886719; 3.86998E-4
1860.351562; 3.89557E-4
1861.816406; 3.90671E-4
1863.281250; 4.09890E-4
1864.746094; 3.76409E-4
1866.210938; 3.64074E-4
1867.675781; 4.11742E-4
1869.140625; 4.02901E-4
1870.605469; 4.08535E-4
1872.070312; 3.62391E-4
1873.535156; 4.15114E-4
1875.000000; 3.88736E-4
1876.464844; 3.68403E-4
1877.929688; 3.44682E-4
1879.394531; 3.51699E-4
1880.859375; 3.37312E-4
1882.324219; 3.50802E-4
1883.789062; 3.85467E-4
1885.253906; 3.83293E-4
1886.718750; 3.66744E-4
1888.183594; 3.46663E-4
1889.648438; 3.83189E-4
1891.113281; 4.17115E-4
1892.578125; 4.39544E-4
1894.042969; 3.53001E-4
1895.507812; 3.87329E-4
1896.972656; 4.45163E-4
1898.437500; 3.61785E-4
1899.902344; 3.61289E-4
1901.367188; 3.73434E-4
1902.832031; 4.01906E-4
1904.296875; 4.08922E-4
1905.761719; 4.26470E-4
1907.226562; 4.48991E-4
1908.691406; 3.94481E-4
1910.156250; 4.04216E-4
1911.621094; 4.10658E-4
1913.085938; 4.71678E-4
1914.550781; 4.06706E-4
1916.015625; 3.33135E-4
1917.480469; 3.52593E-4
1918.945312; 3.57198E-4
1920.410156; 3.62394E-4
1921.875000; 4.65363E-4
1923.339844; 4.34912E-4
1924.804688; 4.20366E-4
1926.269531; 3.82529E-4
1927.734375; 3.94098E-4
1929.199219; 3.77102E-4
1930.664062; 3.55320E-4
1932.128906; 3.98439E-4
1933.593750; 3.80182E-4
1935.058594; 4.06609E-4
1936.523438; 4.21878E-4
1937.988281; 3.23677E-4
1939.453125; 3.33092E-4
1940.917969; 3.56674E-4
1942.382812; 3.39856E-4
1943.847656; 3.70613E-4
1945.312500; 3.90940E-4
1946.777344; 4.01154E-4
1948.242188; 3.91793E-4
1949.707031; 3.71770E-4
1951.171875; 4.09810E-4
1952.636719; 4.37633E-4
1954.101562; 3.43631E-4
1955.566406; 3.63499E-4
1957.031250; 3.91327E-4
1958.496094; 4.18644E-4
1959.960938; 4.03084E-4
1961.425781; 4.39515E-4
1962.890625; 4.08629E-4
1964.355469; 3.73072E-4
1965.820312; 4.62098E-4
1967.285156; 4.10980E-4
1968.750000; 4.14894E-4
1970.214844; 4.41424E-4
1971.679688; 4.12725E-4
1973.144531; 3.97823E-4
1974.609375; 4.17237E-4
1976.074219; 4.37541E-4
1977.539062; 4.22612E-4
1979.003906; 4.92929E-4
1980.468750; 3.95500E-4
1981.933594; 3.30633E-4
1983.398438; 3.50770E-4
1984.863281; 4.04406E-4
1986.328125; 3.88368E-4
1987.792969; 3.97958E-4
1989.257812; 4.50045E-4
1990.722656; 4.13376E-4
1992.187500; 4.32285E-4
1993.652344; 4.44728E-4
1995.117188; 3.65752E-4
1996.582031; 3.82703E-4
1998.046875; 3.56155E-4
1999.511719; 4.16918E-4
2000.976562; 4.29120E-4
2002.441406; 3.67944E-4
2003.906250; 4.00571E-4
2005.371094; 4.14148E-4
2006.835938; 3.59247E-4
2008.300781; 3.77928E-4
2009.765625; 4.01430E-4
2011.230469; 3.98220E-4
2012.695312; 3.40135E-4
2014.160156; 3.40531E-4
2015.625000; 3.44713E-4
2017.089844; 3.40629E-4
2018.554688; 3.86581E-4
2020.019531; 3.78312E-4
2021.484375; 3.53987E-4
2022.949219; 4.14800E-4
2024.414062; 3.80761E-4
2025.878906; 3.21959E-4
2027.343750; 3.59857E-4
2028.808594; 4.33323E-4
2030.273438; 3.85679E-4
2031.738281; 3.66537E-4
2033.203125; 4.11953E-4
2034.667969; 4.13982E-4
2036.132812; 3.89003E-4
2037.597656; 4.11754E-4
2039.062500; 4.61222E-4
2040.527344; 3.80669E-4
2041.992188; 4.30240E-4
2043.457031; 4.07881E-4
2044.921875; 3.29453E-4
2046.386719; 3.70898E-4
2047.851562; 3.49932E-4
2049.316406; 4.34931E-4
2050.781250; 4.52916E-4
2052.246094; 4.39027E-4
2053.710938; 4.34746E-4
2055.175781; 3.78864E-4
2056.640625; 3.66323E-4
2058.105469; 3.73345E-4
2059.570312; 4.22373E-4
2061.035156; 3.35919E-4
2062.500000; 2.90631E-4
2063.964844; 3.17446E-4
2065.429688; 3.99981E-4
2066.894531; 4.03584E-4
2068.359375; 3.46221E-4
2069.824219; 3.62846E-4
2071.289062; 3.71811E-4
2072.753906; 3.69899E-4
2074.218750; 4.57719E-4
2075.683594; 4.26800E-4
2077.148438; 3.68189E-4
2078.613281; 3.27468E-4
2080.078125; 3.43518E-4
2081.542969; 3.90162E-4
2083.007812; 3.46905E-4
2084.472656; 3.54343E-4
2085.937500; 3.37452E-4
2087.402344; 3.84100E-4
2088.867188; 4.01996E-4
2090.332031; 4.49955E-4
2091.796875; 4.35795E-4
2093.261719; 3.94112E-4
2094.726562; 4.10492E-4
2096.191406; 3.83960E-4
2097.656250; 4.19210E-4
2099.121094; 3.76758E-4
2100.585938; 3.67272E-4
2102.050781; 4.25275E-4
2103.515625; 5.18413E-4
2104.980469; 4.43207E-4
2106.445312; 4.15042E-4
2107.910156; 4.68276E-4
2109.375000; 4.25778E-4
2110.839844; 4.29316E-4
2112.304688; 3.95256E-4
2113.769531; 3.77897E-4
2115.234375; 3.38636E-4
2116.699219; 4.20382E-4
2118.164062; 4.12721E-4
2119.628906; 3.99002E-4
2121.093750; 3.96504E-4
2122.558594; 4.14814E-4
2124.023438; 4.09519E-4
2125.488281; 3.95006E-4
2126.953125; 3.98427E-4
2128.417969; 3.95745E-4
2129.882812; 4.08517E-4
2131.347656; 3.81905E-4
2132.812500; 4.04016E-4
2134.277344; 4.21314E-4
2135.742188; 4.12478E-4
2137.207031; 4.20702E-4
2138.671875; 4.36112E-4
2140.136719; 4.54082E-4
2141.601562; 3.91667E-4
2143.066406; 4.03217E-4
2144.531250; 4.79407E-4
2145.996094; 4.13865E-4
2147.460938; 4.41981E-4
2148.925781; 4.20179E-4
2150.390625; 3.70422E-4
2151.855469; 3.69621E-4
2153.320312; 3.47584E-4
2154.785156; 3.77423E-4
2156.250000; 4.12041E-4
2157.714844; 3.66531E-4
2159.179688; 3.03591E-4
2160.644531; 3.55196E-4
2162.109375; 4.51228E-4
2163.574219; 4.35282E-4
2165.039062; 3.78658E-4
2166.503906; 3.77171E-4
2167.968750; 3.98963E-4
2169.433594; 4.36149E-4
2170.898438; 4.54701E-4
2172.363281; 3.93224E-4
2173.828125; 4.11621E-4
2175.292969; 3.96841E-4
2176.757812; 3.77107E-4
2178.222656; 3.84166E-4
2179.687500; 3.23593E-4
2181.152344; 3.97278E-4
2182.617188; 4.00154E-4
2184.082031; 4.22909E-4
2185.546875; 3.76833E-4
2187.011719; 4.07354E-4
2188.476562; 4.73873E-4
2189.941406; 3.74950E-4
2191.406250; 4.02419E-4
2192.871094; 4.36559E-4
2194.335938; 4.28294E-4
2195.800781; 3.70958E-4
2197.265625; 3.59484E-4
2198.730469; 3.40838E-4
2200.195312; 3.72385E-4
2201.660156; 3.64159E-4
2203.125000; 3.24692E-4
2204.589844; 3.82332E-4
2206.054688; 4.32530E-4
2207.519531; 3.48186E-4
2208.984375; 3.74747E-4
2210.449219; 3.82896E-4
2211.914062; 4.60694E-4
2213.378906; 4.11924E-4
2214.843750; 3.79656E-4
2216.308594; 3.92109E-4
2217.773438; 3.86697E-4
2219.238281; 4.22696E-4
2220.703125; 4.59072E-4
2222.167969; 3.65898E-4
2223.632812; 3.14947E-4
2225.097656; 3.64118E-4
2226.562500; 3.83081E-4
2228.027344; 3.53834E-4
2229.492188; 3.65913E-4
2230.957031; 3.95986E-4
2232.421875; 4.29285E-4
2233.886719; 3.94022E-4
2235.351562; 3.78465E-4
2236.816406; 4.04744E-4
2238.281250; 4.02771E-4
2239.746094; 4.10269E-4
2241.210938; 3.83068E-4
2242.675781; 3.98885E-4
2244.140625; 3.91940E-4
2245.605469; 3.78785E-4
2247.070312; 4.19714E-4
2248.535156; 4.22004E-4
2250.000000; 4.29033E-4
2251.464844; 3.76162E-4
2252.929688; 3.66635E-4
2254.394531; 3.45646E-4
2255.859375; 2.91132E-4
2257.324219; 3.53923E-4
2258.789062; 3.83578E-4
2260.253906; 3.82227E-4
2261.718750; 3.34683E-4
2263.183594; 3.85995E-4
2264.648438; 3.99806E-4
2266.113281; 3.80308E-4
2267.578125; 3.87540E-4
2269.042969; 4.08729E-4
2270.507812; 3.88238E-4
2271.972656; 3.22286E-4
2273.437500; 3.07512E-4
2274.902344; 3.40908E-4
2276.367188; 3.25553E-4
2277.832031; 3.96034E-4
2279.296875; 3.96692E-4
2280.761719; 3.76789E-4
2282.226562; 3.79742E-4
2283.691406; 4.09124E-4
2285.156250; 4.16724E-4
2286.621094; 4.10476E-4
2288.085938; 3.28354E-4
2289.550781; 3.10472E-4
2291.015625; 3.37101E-4
2292.480469; 3.52091E-4
2293.945312; 3.07460E-4
2295.410156; 3.56543E-4
2296.875000; 3.74141E-4
2298.339844; 3.70716E-4
2299.804688; 3.75309E-4
2301.269531; 2.77476E-4
2302.734375; 3.57774E-4
2304.199219; 3.83926E-4
2305.664062; 4.00787E-4
2307.128906; 4.48780E-4
2308.593750; 3.68756E-4
2310.058594; 3.30287E-4
2311.523438; 3.39198E-4
2312.988281; 3.70982E-4
2314.453125; 3.92301E-4
2315.917969; 3.44129E-4
2317.382812; 3.39020E-4
2318.847656; 4.14871E-4
2320.312500; 4.59599E-4
2321.777344; 4.27309E-4
2323.242188; 4.01221E-4
2324.707031; 4.80328E-4
2326.171875; 4.63090E-4
2327.636719; 3.41400E-4
2329.101562; 3.54237E-4
2330.566406; 3.51351E-4
2332.031250; 3.93215E-4
2333.496094; 4.14255E-4
2334.960938; 3.96784E-4
2336.425781; 3.46979E-4
2337.890625; 3.70387E-4
2339.355469; 3.88776E-4
2340.820312; 3.88851E-4
2342.285156; 3.98423E-4
2343.750000; 4.43087E-4
2345.214844; 4.13450E-4
2346.679688; 3.92672E-4
2348.144531; 3.77552E-4
2349.609375; 3.44531E-4
2351.074219; 4.32422E-4
2352.539062; 3.89173E-4
2354.003906; 3.82600E-4
2355.468750; 3.76397E-4
2356.933594; 3.47630E-4
2358.398438; 3.81065E-4
2359.863281; 3.97495E-4
2361.328125; 4.99343E-4
2362.792969; 4.76393E-4
2364.257812; 3.93650E-4
2365.722656; 3.92805E-4
2367.187500; 4.23529E-4
2368.652344; 3.53569E-4
2370.117188; 3.83453E-4
2371.582031; 3.59529E-4
