* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:23:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 13.29 V 13.29 VC, 13.29 VA 13.29 V 22 - 22k UNW 5.710 mV >22k Distortion at 1,000.0 Hz, -17.52 dBFS: Gain: -0.00 dB THD: 0.013 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0095 %  [10 .. 22] N: 0.29 %  [0..22800 Hz] N+D: 28.32 mV A THD+N: 0.29 %  [0..22800 Hz] SNR: 50.8 dB ENOB: 11.6 bits 2nd harmonic 0.0033 % -90 deg 3rd harmonic 0.0029 % 66 deg 4th harmonic 0.0029 % 43 deg 5th harmonic 0.0028 % -53 deg 6th harmonic 0.0029 % -122 deg 7th harmonic 0.0027 % 172 deg 8th harmonic 0.0029 % 105 deg 9th harmonic 0.0028 % -108 deg 
17053.710938; 3.30916E-4
17055.175781; 3.59658E-4
17056.640625; 3.54879E-4
17058.105469; 3.35390E-4
17059.570312; 3.36889E-4
17061.035156; 3.24859E-4
17062.500000; 3.37834E-4
17063.964844; 3.74199E-4
17065.429688; 3.56287E-4
17066.894531; 3.05545E-4
17068.359375; 3.11400E-4
17069.824219; 3.04707E-4
17071.289062; 2.97504E-4
17072.753906; 3.06870E-4
17074.218750; 3.20349E-4
17075.683594; 3.53877E-4
17077.148438; 3.53887E-4
17078.613281; 3.43967E-4
17080.078125; 3.58138E-4
17081.542969; 3.41657E-4
17083.007812; 3.01242E-4
17084.472656; 3.31087E-4
17085.937500; 3.65979E-4
17087.402344; 3.55575E-4
17088.867188; 3.51728E-4
17090.332031; 3.99148E-4
17091.796875; 3.91757E-4
17093.261719; 3.85882E-4
17094.726562; 3.39687E-4
17096.191406; 3.72004E-4
17097.656250; 3.77610E-4
17099.121094; 3.85304E-4
17100.585938; 3.35820E-4
17102.050781; 3.32263E-4
17103.515625; 3.46706E-4
17104.980469; 3.02386E-4
17106.445312; 3.19511E-4
17107.910156; 3.40821E-4
17109.375000; 3.51403E-4
17110.839844; 3.00553E-4
17112.304688; 2.94025E-4
17113.769531; 2.81934E-4
17115.234375; 3.14201E-4
17116.699219; 3.80582E-4
17118.164062; 4.10599E-4
17119.628906; 4.12040E-4
17121.093750; 3.89072E-4
17122.558594; 3.85903E-4
17124.023438; 3.82130E-4
17125.488281; 3.46471E-4
17126.953125; 3.76837E-4
17128.417969; 3.80411E-4
17129.882812; 3.55590E-4
17131.347656; 3.73930E-4
17132.812500; 2.94069E-4
17134.277344; 3.09679E-4
17135.742188; 3.69551E-4
17137.207031; 3.15232E-4
17138.671875; 3.50385E-4
17140.136719; 3.83500E-4
17141.601562; 3.88537E-4
17143.066406; 3.67757E-4
17144.531250; 3.07741E-4
17145.996094; 3.68227E-4
17147.460938; 3.50731E-4
17148.925781; 2.93686E-4
17150.390625; 3.34588E-4
17151.855469; 3.44864E-4
17153.320312; 3.85612E-4
17154.785156; 3.71078E-4
17156.250000; 3.70919E-4
17157.714844; 3.78249E-4
17159.179688; 3.50706E-4
17160.644531; 3.34658E-4
17162.109375; 3.15750E-4
17163.574219; 2.96591E-4
17165.039062; 2.82952E-4
17166.503906; 3.15032E-4
17167.968750; 3.53331E-4
17169.433594; 4.06635E-4
17170.898438; 3.92542E-4
17172.363281; 3.95012E-4
17173.828125; 3.98791E-4
17175.292969; 4.08121E-4
17176.757812; 3.41134E-4
17178.222656; 3.28973E-4
17179.687500; 3.62382E-4
17181.152344; 3.84454E-4
17182.617188; 3.65685E-4
17184.082031; 3.46563E-4
17185.546875; 3.22773E-4
17187.011719; 3.56191E-4
17188.476562; 4.04454E-4
17189.941406; 3.64902E-4
17191.406250; 3.32329E-4
17192.871094; 3.71666E-4
17194.335938; 3.33438E-4
17195.800781; 3.38361E-4
17197.265625; 3.23167E-4
17198.730469; 3.11963E-4
17200.195312; 3.39589E-4
17201.660156; 3.04336E-4
17203.125000; 3.48493E-4
17204.589844; 3.35062E-4
17206.054688; 3.39215E-4
17207.519531; 3.64746E-4
17208.984375; 3.55315E-4
17210.449219; 3.41305E-4
17211.914062; 3.84738E-4
17213.378906; 3.77282E-4
17214.843750; 3.25739E-4
17216.308594; 3.43368E-4
17217.773438; 3.33260E-4
17219.238281; 3.18258E-4
17220.703125; 3.49257E-4
17222.167969; 4.02554E-4
17223.632812; 4.17911E-4
17225.097656; 4.01961E-4
17226.562500; 3.59293E-4
17228.027344; 3.68854E-4
17229.492188; 3.89977E-4
17230.957031; 4.25440E-4
17232.421875; 3.60159E-4
17233.886719; 3.27872E-4
17235.351562; 3.16586E-4
17236.816406; 2.97503E-4
17238.281250; 3.26400E-4
17239.746094; 3.31424E-4
17241.210938; 3.00309E-4
17242.675781; 3.36663E-4
17244.140625; 3.51260E-4
17245.605469; 3.42932E-4
17247.070312; 3.34284E-4
17248.535156; 3.31403E-4
17250.000000; 3.49035E-4
17251.464844; 3.83243E-4
17252.929688; 4.10942E-4
17254.394531; 3.56148E-4
17255.859375; 3.38006E-4
17257.324219; 3.50887E-4
17258.789062; 3.62669E-4
17260.253906; 3.53901E-4
17261.718750; 3.20664E-4
17263.183594; 3.28336E-4
17264.648438; 3.31408E-4
17266.113281; 3.37898E-4
17267.578125; 3.38415E-4
17269.042969; 3.87538E-4
17270.507812; 3.64480E-4
17271.972656; 3.09950E-4
17273.437500; 3.25131E-4
17274.902344; 3.88223E-4
17276.367188; 3.93512E-4
17277.832031; 3.51239E-4
17279.296875; 3.40832E-4
17280.761719; 3.49096E-4
17282.226562; 3.08376E-4
17283.691406; 3.18675E-4
17285.156250; 3.04424E-4
17286.621094; 3.07066E-4
17288.085938; 3.21718E-4
17289.550781; 3.51362E-4
17291.015625; 3.51241E-4
17292.480469; 3.76963E-4
17293.945312; 3.50275E-4
17295.410156; 3.20798E-4
17296.875000; 3.35442E-4
17298.339844; 2.89030E-4
17299.804688; 3.27746E-4
17301.269531; 3.58463E-4
17302.734375; 3.64777E-4
17304.199219; 3.10041E-4
17305.664062; 3.19476E-4
17307.128906; 3.49404E-4
17308.593750; 3.40564E-4
17310.058594; 3.12489E-4
17311.523438; 3.30545E-4
17312.988281; 3.32034E-4
17314.453125; 3.37827E-4
17315.917969; 3.06442E-4
17317.382812; 3.43171E-4
17318.847656; 3.44000E-4
17320.312500; 3.57037E-4
17321.777344; 3.99804E-4
17323.242188; 4.03001E-4
17324.707031; 3.62549E-4
17326.171875; 3.56805E-4
17327.636719; 3.63815E-4
17329.101562; 3.69940E-4
17330.566406; 2.99093E-4
17332.031250; 3.17439E-4
17333.496094; 4.12920E-4
17334.960938; 4.05834E-4
17336.425781; 3.21797E-4
17337.890625; 3.10287E-4
17339.355469; 3.53680E-4
17340.820312; 3.34812E-4
17342.285156; 2.96776E-4
17343.750000; 3.41344E-4
17345.214844; 3.80607E-4
17346.679688; 3.81724E-4
17348.144531; 3.36662E-4
17349.609375; 3.07216E-4
17351.074219; 3.34503E-4
17352.539062; 3.23604E-4
17354.003906; 3.08433E-4
17355.468750; 3.28579E-4
17356.933594; 3.86421E-4
17358.398438; 3.72563E-4
17359.863281; 3.98919E-4
17361.328125; 3.76424E-4
17362.792969; 3.40287E-4
17364.257812; 3.63619E-4
17365.722656; 3.53985E-4
17367.187500; 3.20505E-4
17368.652344; 3.15936E-4
17370.117188; 3.75946E-4
17371.582031; 3.76446E-4
17373.046875; 3.66617E-4
17374.511719; 3.34267E-4
17375.976562; 3.10514E-4
17377.441406; 3.45393E-4
17378.906250; 3.12182E-4
17380.371094; 3.26022E-4
17381.835938; 3.31822E-4
17383.300781; 3.48936E-4
17384.765625; 3.29523E-4
17386.230469; 3.47245E-4
17387.695312; 3.77086E-4
17389.160156; 3.92295E-4
17390.625000; 3.39969E-4
17392.089844; 3.30090E-4
17393.554688; 3.67323E-4
17395.019531; 3.61377E-4
17396.484375; 3.47259E-4
17397.949219; 3.48409E-4
17399.414062; 4.02315E-4
17400.878906; 4.01335E-4
17402.343750; 3.22055E-4
17403.808594; 3.38303E-4
17405.273438; 3.86203E-4
17406.738281; 3.11311E-4
17408.203125; 3.67979E-4
17409.667969; 4.16884E-4
17411.132812; 4.04698E-4
17412.597656; 3.74193E-4
17414.062500; 3.66975E-4
17415.527344; 3.51005E-4
17416.992188; 3.68806E-4
17418.457031; 3.65830E-4
17419.921875; 3.10181E-4
17421.386719; 3.01943E-4
17422.851562; 3.11229E-4
17424.316406; 2.98591E-4
17425.781250; 3.17033E-4
17427.246094; 3.60247E-4
17428.710938; 4.17936E-4
17430.175781; 4.17272E-4
17431.640625; 3.87465E-4
17433.105469; 3.98232E-4
17434.570312; 4.01839E-4
17436.035156; 3.43894E-4
17437.500000; 3.36331E-4
17438.964844; 3.67688E-4
17440.429688; 3.60461E-4
17441.894531; 3.38685E-4
17443.359375; 3.40979E-4
17444.824219; 3.50939E-4
17446.289062; 3.40281E-4
17447.753906; 3.30772E-4
17449.218750; 3.40215E-4
17450.683594; 3.40415E-4
17452.148438; 3.73878E-4
17453.613281; 3.45890E-4
17455.078125; 3.28049E-4
17456.542969; 4.01622E-4
17458.007812; 3.67477E-4
17459.472656; 3.71010E-4
17460.937500; 4.11118E-4
17462.402344; 3.88392E-4
17463.867188; 3.47129E-4
17465.332031; 3.77825E-4
17466.796875; 3.70509E-4
17468.261719; 3.14530E-4
17469.726562; 3.29284E-4
17471.191406; 3.44705E-4
17472.656250; 3.41049E-4
17474.121094; 3.50155E-4
17475.585938; 3.37374E-4
17477.050781; 3.21557E-4
17478.515625; 2.93558E-4
17479.980469; 3.20936E-4
17481.445312; 3.51615E-4
17482.910156; 3.88217E-4
17484.375000; 3.69461E-4
17485.839844; 3.63483E-4
17487.304688; 4.07045E-4
17488.769531; 3.79591E-4
17490.234375; 3.09735E-4
17491.699219; 3.37750E-4
17493.164062; 3.62434E-4
17494.628906; 3.41530E-4
17496.093750; 3.34539E-4
17497.558594; 3.35961E-4
17499.023438; 3.19274E-4
17500.488281; 3.65804E-4
17501.953125; 3.81880E-4
17503.417969; 3.68396E-4
17504.882812; 3.88621E-4
17506.347656; 3.22953E-4
17507.812500; 3.63631E-4
17509.277344; 3.70197E-4
17510.742188; 3.72319E-4
17512.207031; 3.54059E-4
17513.671875; 3.23925E-4
17515.136719; 3.20133E-4
17516.601562; 3.26511E-4
17518.066406; 3.42379E-4
17519.531250; 3.35724E-4
17520.996094; 2.91615E-4
17522.460938; 2.96793E-4
17523.925781; 2.94556E-4
17525.390625; 3.04665E-4
17526.855469; 3.78635E-4
17528.320312; 3.83253E-4
17529.785156; 3.87500E-4
17531.250000; 3.43328E-4
17532.714844; 3.32199E-4
17534.179688; 2.91802E-4
17535.644531; 3.05699E-4
17537.109375; 3.52595E-4
17538.574219; 3.84738E-4
17540.039062; 3.54326E-4
17541.503906; 3.24143E-4
17542.968750; 3.30358E-4
17544.433594; 3.76959E-4
17545.898438; 4.09187E-4
17547.363281; 3.07283E-4
17548.828125; 3.16759E-4
17550.292969; 3.28479E-4
17551.757812; 3.34567E-4
17553.222656; 3.36885E-4
17554.687500; 3.18529E-4
17556.152344; 2.99752E-4
17557.617188; 2.66384E-4
17559.082031; 2.83269E-4
17560.546875; 3.10158E-4
17562.011719; 3.39231E-4
17563.476562; 3.45084E-4
17564.941406; 3.04198E-4
17566.406250; 2.80947E-4
17567.871094; 3.15882E-4
17569.335938; 4.05189E-4
17570.800781; 3.62083E-4
17572.265625; 3.54424E-4
17573.730469; 3.76850E-4
17575.195312; 3.78329E-4
17576.660156; 3.84994E-4
17578.125000; 3.78190E-4
17579.589844; 3.45993E-4
17581.054688; 3.26934E-4
17582.519531; 3.28943E-4
17583.984375; 3.52502E-4
17585.449219; 3.40552E-4
17586.914062; 3.38554E-4
17588.378906; 3.62601E-4
17589.843750; 3.27862E-4
17591.308594; 3.38741E-4
17592.773438; 3.44689E-4
17594.238281; 3.69738E-4
17595.703125; 3.61850E-4
17597.167969; 3.51209E-4
17598.632812; 3.22853E-4
17600.097656; 3.39600E-4
17601.562500; 3.51477E-4
17603.027344; 4.10686E-4
17604.492188; 3.61339E-4
17605.957031; 3.52947E-4
17607.421875; 3.14117E-4
17608.886719; 3.45367E-4
17610.351562; 3.15201E-4
17611.816406; 3.19779E-4
17613.281250; 3.41489E-4
17614.746094; 3.26492E-4
17616.210938; 3.49107E-4
17617.675781; 3.85028E-4
17619.140625; 3.64929E-4
17620.605469; 3.33392E-4
17622.070312; 3.50372E-4
17623.535156; 3.26884E-4
17625.000000; 3.15417E-4
17626.464844; 3.42502E-4
17627.929688; 3.40511E-4
17629.394531; 3.79290E-4
17630.859375; 3.37857E-4
17632.324219; 3.76880E-4
17633.789062; 3.89753E-4
17635.253906; 2.68989E-4
17636.718750; 3.09046E-4
17638.183594; 3.41694E-4
17639.648438; 3.98603E-4
17641.113281; 3.78381E-4
17642.578125; 3.39176E-4
17644.042969; 3.10465E-4
17645.507812; 3.24120E-4
17646.972656; 3.47905E-4
17648.437500; 3.21077E-4
17649.902344; 3.23338E-4
17651.367188; 3.37073E-4
17652.832031; 3.28978E-4
17654.296875; 2.96593E-4
17655.761719; 3.41966E-4
17657.226562; 3.47698E-4
17658.691406; 3.17847E-4
17660.156250; 4.01929E-4
17661.621094; 3.71066E-4
17663.085938; 3.31625E-4
17664.550781; 3.35502E-4
17666.015625; 2.91423E-4
17667.480469; 3.48029E-4
17668.945312; 3.88029E-4
17670.410156; 3.22770E-4
17671.875000; 3.00766E-4
17673.339844; 3.19859E-4
17674.804688; 3.70802E-4
17676.269531; 3.91121E-4
17677.734375; 3.58712E-4
17679.199219; 3.80435E-4
17680.664062; 3.78311E-4
17682.128906; 3.28484E-4
17683.593750; 3.99098E-4
17685.058594; 4.00821E-4
17686.523438; 3.20914E-4
17687.988281; 3.31137E-4
17689.453125; 3.26548E-4
17690.917969; 3.36984E-4
17692.382812; 3.47062E-4
17693.847656; 3.43686E-4
17695.312500; 3.20655E-4
17696.777344; 3.27218E-4
17698.242188; 3.42462E-4
17699.707031; 3.46704E-4
17701.171875; 3.82860E-4
17702.636719; 3.62100E-4
17704.101562; 3.24391E-4
17705.566406; 3.55117E-4
17707.031250; 3.54452E-4
17708.496094; 3.26107E-4
17709.960938; 3.64055E-4
17711.425781; 4.10304E-4
17712.890625; 3.65168E-4
17714.355469; 2.85222E-4
17715.820312; 3.27134E-4
17717.285156; 3.07786E-4
17718.750000; 3.49634E-4
17720.214844; 3.43505E-4
17721.679688; 3.31685E-4
17723.144531; 3.11009E-4
17724.609375; 3.45462E-4
17726.074219; 3.24053E-4
17727.539062; 3.38844E-4
17729.003906; 3.63217E-4
17730.468750; 4.06733E-4
17731.933594; 4.03177E-4
17733.398438; 3.51095E-4
17734.863281; 3.08850E-4
17736.328125; 2.75783E-4
17737.792969; 3.12896E-4
17739.257812; 3.54832E-4
17740.722656; 3.34565E-4
17742.187500; 3.41833E-4
17743.652344; 3.49985E-4
17745.117188; 3.53051E-4
17746.582031; 3.74884E-4
17748.046875; 3.72130E-4
17749.511719; 3.11965E-4
17750.976562; 3.13090E-4
17752.441406; 3.61685E-4
17753.906250; 3.40428E-4
17755.371094; 3.40811E-4
17756.835938; 3.69362E-4
17758.300781; 3.77250E-4
17759.765625; 3.26619E-4
17761.230469; 3.29819E-4
17762.695312; 3.39835E-4
17764.160156; 3.13506E-4
17765.625000; 3.27459E-4
17767.089844; 3.68963E-4
17768.554688; 3.57664E-4
17770.019531; 3.54291E-4
17771.484375; 3.38465E-4
17772.949219; 3.51717E-4
17774.414062; 3.33398E-4
17775.878906; 3.67908E-4
17777.343750; 3.75390E-4
17778.808594; 4.15151E-4
17780.273438; 3.72983E-4
17781.738281; 2.97925E-4
17783.203125; 3.24466E-4
17784.667969; 3.36073E-4
17786.132812; 3.52794E-4
17787.597656; 3.63418E-4
17789.062500; 3.96486E-4
17790.527344; 3.66931E-4
17791.992188; 3.30981E-4
17793.457031; 3.79519E-4
17794.921875; 3.74445E-4
17796.386719; 3.65898E-4
17797.851562; 3.23391E-4
17799.316406; 2.95036E-4
17800.781250; 3.27666E-4
17802.246094; 3.77982E-4
17803.710938; 3.88289E-4
17805.175781; 3.55556E-4
17806.640625; 3.47600E-4
17808.105469; 3.72767E-4
17809.570312; 3.92815E-4
17811.035156; 3.59787E-4
17812.500000; 2.77490E-4
17813.964844; 3.21552E-4
17815.429688; 3.76980E-4
17816.894531; 3.31695E-4
17818.359375; 3.11126E-4
17819.824219; 3.22286E-4
17821.289062; 3.48503E-4
17822.753906; 3.64838E-4
17824.218750; 3.39589E-4
17825.683594; 3.66595E-4
17827.148438; 3.40462E-4
17828.613281; 3.38066E-4
17830.078125; 3.16506E-4
17831.542969; 3.36933E-4
17833.007812; 3.70717E-4
17834.472656; 3.47478E-4
17835.937500; 3.60453E-4
17837.402344; 3.76198E-4
17838.867188; 3.36954E-4
17840.332031; 2.94565E-4
17841.796875; 3.66914E-4
17843.261719; 3.65508E-4
17844.726562; 3.52567E-4
17846.191406; 3.86846E-4
17847.656250; 3.78899E-4
17849.121094; 3.55232E-4
17850.585938; 3.47801E-4
17852.050781; 2.94942E-4
17853.515625; 2.83982E-4
17854.980469; 3.53207E-4
17856.445312; 3.92128E-4
17857.910156; 3.64522E-4
17859.375000; 3.62614E-4
17860.839844; 2.95225E-4
17862.304688; 3.39528E-4
17863.769531; 3.77278E-4
17865.234375; 3.37432E-4
17866.699219; 3.60346E-4
17868.164062; 3.70157E-4
17869.628906; 3.37319E-4
17871.093750; 3.43024E-4
17872.558594; 3.47066E-4
17874.023438; 3.87932E-4
17875.488281; 4.00846E-4
17876.953125; 3.41496E-4
17878.417969; 3.19607E-4
17879.882812; 3.47142E-4
17881.347656; 3.33235E-4
17882.812500; 3.51231E-4
17884.277344; 3.60803E-4
17885.742188; 3.38054E-4
17887.207031; 3.61627E-4
17888.671875; 3.61414E-4
17890.136719; 3.21326E-4
17891.601562; 3.58529E-4
17893.066406; 3.53435E-4
17894.531250; 3.42289E-4
17895.996094; 3.07619E-4
17897.460938; 2.85227E-4
17898.925781; 2.92983E-4
17900.390625; 3.31734E-4
17901.855469; 3.31387E-4
17903.320312; 2.93710E-4
17904.785156; 3.51209E-4
17906.250000; 3.36075E-4
17907.714844; 3.75947E-4
17909.179688; 3.88914E-4
17910.644531; 3.87937E-4
17912.109375; 3.69984E-4
17913.574219; 3.37568E-4
17915.039062; 3.46418E-4
17916.503906; 3.69146E-4
17917.968750; 3.59782E-4
17919.433594; 3.27582E-4
17920.898438; 3.45437E-4
17922.363281; 2.95994E-4
17923.828125; 3.59206E-4
17925.292969; 4.06946E-4
17926.757812; 3.56777E-4
17928.222656; 3.62889E-4
17929.687500; 3.83923E-4
17931.152344; 3.31331E-4
17932.617188; 2.96918E-4
17934.082031; 3.23021E-4
17935.546875; 3.66230E-4
17937.011719; 3.69646E-4
17938.476562; 3.69255E-4
17939.941406; 3.20954E-4
17941.406250; 3.40470E-4
17942.871094; 3.59508E-4
17944.335938; 3.15727E-4
17945.800781; 3.16054E-4
17947.265625; 3.00529E-4
17948.730469; 3.20306E-4
17950.195312; 3.35641E-4
17951.660156; 3.22371E-4
17953.125000; 3.42131E-4
17954.589844; 3.75874E-4
17956.054688; 3.59081E-4
17957.519531; 4.14125E-4
17958.984375; 3.89915E-4
17960.449219; 3.12841E-4
17961.914062; 3.17205E-4
17963.378906; 3.33938E-4
17964.843750; 3.25972E-4
17966.308594; 3.48660E-4
17967.773438; 3.57202E-4
17969.238281; 3.64180E-4
17970.703125; 3.79765E-4
17972.167969; 3.63022E-4
17973.632812; 3.44481E-4
17975.097656; 3.63080E-4
17976.562500; 3.28385E-4
17978.027344; 3.76555E-4
17979.492188; 4.47012E-4
17980.957031; 3.87248E-4
17982.421875; 4.01357E-4
17983.886719; 4.11232E-4
17985.351562; 3.43068E-4
17986.816406; 3.67075E-4
17988.281250; 3.77910E-4
17989.746094; 3.49207E-4
17991.210938; 3.06306E-4
17992.675781; 3.29516E-4
17994.140625; 3.83237E-4
17995.605469; 3.57260E-4
17997.070312; 3.51242E-4
17998.535156; 2.96363E-4
18000.000000; 3.60643E-4
18001.464844; 3.43017E-4
18002.929688; 3.60042E-4
18004.394531; 4.22277E-4
18005.859375; 3.68625E-4
18007.324219; 3.14655E-4
18008.789062; 3.06738E-4
18010.253906; 3.52619E-4
18011.718750; 3.12093E-4
18013.183594; 2.97729E-4
18014.648438; 3.38866E-4
18016.113281; 3.68875E-4
18017.578125; 3.23654E-4
18019.042969; 3.45116E-4
18020.507812; 3.80518E-4
18021.972656; 3.91429E-4
18023.437500; 3.73164E-4
18024.902344; 3.89801E-4
18026.367188; 4.26539E-4
18027.832031; 3.48737E-4
18029.296875; 3.01254E-4
18030.761719; 3.19309E-4
18032.226562; 3.28979E-4
18033.691406; 3.54174E-4
18035.156250; 3.81906E-4
18036.621094; 3.66444E-4
18038.085938; 3.36936E-4
18039.550781; 3.34241E-4
18041.015625; 3.29605E-4
18042.480469; 3.44360E-4
18043.945312; 3.33006E-4
18045.410156; 3.43191E-4
18046.875000; 3.26411E-4
18048.339844; 3.32465E-4
18049.804688; 3.33452E-4
18051.269531; 3.47079E-4
18052.734375; 3.40697E-4
18054.199219; 3.64519E-4
18055.664062; 3.58799E-4
18057.128906; 3.18169E-4
18058.593750; 3.22696E-4
18060.058594; 3.19555E-4
18061.523438; 3.38724E-4
18062.988281; 3.45606E-4
18064.453125; 3.49331E-4
18065.917969; 3.73510E-4
18067.382812; 3.16372E-4
18068.847656; 3.00319E-4
18070.312500; 3.26697E-4
18071.777344; 4.08221E-4
18073.242188; 4.02646E-4
18074.707031; 3.51248E-4
18076.171875; 3.79582E-4
18077.636719; 3.07558E-4
18079.101562; 3.03072E-4
18080.566406; 3.22919E-4
18082.031250; 2.95797E-4
18083.496094; 3.23202E-4
18084.960938; 3.63986E-4
18086.425781; 3.51459E-4
18087.890625; 3.66155E-4
18089.355469; 3.73743E-4
18090.820312; 3.45130E-4
18092.285156; 3.46594E-4
18093.750000; 3.20059E-4
18095.214844; 2.85970E-4
18096.679688; 2.99041E-4
18098.144531; 3.29698E-4
18099.609375; 3.31837E-4
18101.074219; 3.72777E-4
18102.539062; 3.55748E-4
18104.003906; 2.99101E-4
18105.468750; 3.02919E-4
18106.933594; 3.05354E-4
18108.398438; 3.63710E-4
18109.863281; 3.28071E-4
18111.328125; 3.25217E-4
18112.792969; 3.50956E-4
18114.257812; 3.61034E-4
18115.722656; 3.26382E-4
18117.187500; 3.31018E-4
18118.652344; 3.58260E-4
18120.117188; 3.52579E-4
18121.582031; 3.42673E-4
18123.046875; 3.70866E-4
18124.511719; 3.93042E-4
18125.976562; 4.09660E-4
18127.441406; 4.07790E-4
18128.906250; 3.43230E-4
18130.371094; 3.64580E-4
18131.835938; 3.52304E-4
18133.300781; 3.56679E-4
18134.765625; 3.09622E-4
18136.230469; 2.82289E-4
18137.695312; 3.45690E-4
18139.160156; 3.67695E-4
18140.625000; 3.82985E-4
18142.089844; 3.87128E-4
18143.554688; 3.61895E-4
18145.019531; 3.88583E-4
18146.484375; 3.84266E-4
18147.949219; 4.43328E-4
18149.414062; 4.43258E-4
18150.878906; 3.44651E-4
18152.343750; 3.08652E-4
18153.808594; 3.31031E-4
18155.273438; 3.48295E-4
18156.738281; 3.84715E-4
18158.203125; 3.15758E-4
18159.667969; 3.56550E-4
18161.132812; 3.47969E-4
18162.597656; 3.18203E-4
18164.062500; 3.37743E-4
18165.527344; 3.40193E-4
18166.992188; 3.90308E-4
18168.457031; 4.00940E-4
18169.921875; 3.65095E-4
18171.386719; 3.42789E-4
18172.851562; 3.23892E-4
18174.316406; 3.44879E-4
18175.781250; 3.37063E-4
18177.246094; 3.44042E-4
18178.710938; 3.22795E-4
18180.175781; 3.38369E-4
18181.640625; 3.24350E-4
18183.105469; 2.94107E-4
18184.570312; 2.84827E-4
18186.035156; 3.79464E-4
18187.500000; 3.71767E-4
18188.964844; 3.33398E-4
18190.429688; 3.68474E-4
18191.894531; 3.58909E-4
18193.359375; 3.72719E-4
18194.824219; 3.55546E-4
18196.289062; 3.32472E-4
18197.753906; 3.36413E-4
18199.218750; 3.45369E-4
18200.683594; 3.31182E-4
18202.148438; 3.36669E-4
18203.613281; 3.60232E-4
18205.078125; 3.46665E-4
18206.542969; 3.34573E-4
18208.007812; 3.88664E-4
18209.472656; 3.91938E-4
18210.937500; 3.35140E-4
18212.402344; 3.26185E-4
18213.867188; 3.33315E-4
18215.332031; 3.24606E-4
18216.796875; 3.03738E-4
18218.261719; 2.98909E-4
18219.726562; 2.88415E-4
18221.191406; 3.05247E-4
18222.656250; 3.15902E-4
18224.121094; 2.85599E-4
18225.585938; 3.20319E-4
18227.050781; 3.18906E-4
18228.515625; 3.40405E-4
18229.980469; 3.47497E-4
18231.445312; 3.92932E-4
18232.910156; 4.05457E-4
18234.375000; 3.60865E-4
18235.839844; 3.89018E-4
18237.304688; 3.40751E-4
18238.769531; 3.57098E-4
18240.234375; 3.70396E-4
18241.699219; 3.38674E-4
18243.164062; 3.29457E-4
18244.628906; 3.01106E-4
18246.093750; 3.37003E-4
18247.558594; 3.27978E-4
18249.023438; 3.36095E-4
18250.488281; 3.09251E-4
18251.953125; 3.25855E-4
18253.417969; 3.42095E-4
18254.882812; 3.51098E-4
18256.347656; 3.52012E-4
18257.812500; 3.27765E-4
18259.277344; 3.11749E-4
18260.742188; 3.27132E-4
18262.207031; 3.54031E-4
18263.671875; 3.41598E-4
18265.136719; 3.55847E-4
18266.601562; 3.75450E-4
18268.066406; 3.38679E-4
18269.531250; 3.64564E-4
18270.996094; 3.46817E-4
18272.460938; 3.44914E-4
18273.925781; 3.09919E-4
18275.390625; 2.93672E-4
18276.855469; 3.46278E-4
18278.320312; 3.61895E-4
18279.785156; 3.44161E-4
18281.250000; 3.37054E-4
18282.714844; 2.81790E-4
18284.179688; 3.32465E-4
18285.644531; 3.40317E-4
18287.109375; 3.35542E-4
18288.574219; 3.37369E-4
18290.039062; 3.49018E-4
18291.503906; 3.73771E-4
18292.968750; 3.53553E-4
18294.433594; 3.27588E-4
18295.898438; 3.12459E-4
18297.363281; 3.66119E-4
18298.828125; 3.64865E-4
18300.292969; 3.14397E-4
18301.757812; 3.25251E-4
18303.222656; 3.48524E-4
18304.687500; 3.62392E-4
18306.152344; 3.67121E-4
18307.617188; 3.51384E-4
18309.082031; 3.48895E-4
18310.546875; 3.60724E-4
18312.011719; 3.24740E-4
18313.476562; 3.15443E-4
18314.941406; 3.42512E-4
18316.406250; 3.12267E-4
18317.871094; 3.09109E-4
18319.335938; 3.14373E-4
18320.800781; 3.07481E-4
18322.265625; 3.10511E-4
18323.730469; 3.71852E-4
18325.195312; 4.15129E-4
18326.660156; 3.18687E-4
18328.125000; 3.41214E-4
18329.589844; 3.82054E-4
18331.054688; 4.07929E-4
18332.519531; 3.61955E-4
18333.984375; 3.77537E-4
18335.449219; 3.55186E-4
18336.914062; 3.35661E-4
18338.378906; 3.75258E-4
18339.843750; 3.18775E-4
18341.308594; 3.41284E-4
18342.773438; 3.32132E-4
18344.238281; 3.37666E-4
18345.703125; 3.43499E-4
18347.167969; 3.38437E-4
18348.632812; 3.15557E-4
18350.097656; 3.54442E-4
18351.562500; 3.93525E-4
18353.027344; 3.37407E-4
18354.492188; 3.56352E-4
18355.957031; 3.56823E-4
18357.421875; 3.52382E-4
18358.886719; 2.73898E-4
18360.351562; 3.25371E-4
18361.816406; 2.84069E-4
18363.281250; 3.21820E-4
18364.746094; 3.67116E-4
