* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:33:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 7.501 V 7.501 VC, 7.501 VA 7.501 V 22 - 22k UNW 6.456 mV >22k Distortion at 1,000.0 Hz, -22.49 dBFS: Gain: 0.01 dB THD: 0.024 % based on 21 harmonics  [0..22800 Hz] HHD: 0.018 %  [10 .. 22] N: 0.53 %  [0..22800 Hz] N+D: 29.66 mV A THD+N: 0.53 %  [0..22800 Hz] SNR: 45.5 dB ENOB: 11.5 bits 2nd harmonic 0.0054 % -70 deg 3rd harmonic 0.0052 % -98 deg 4th harmonic 0.0052 % 137 deg 5th harmonic 0.0055 % 93 deg 6th harmonic 0.0051 % 124 deg 7th harmonic 0.0050 % 140 deg 8th harmonic 0.0053 % -173 deg 9th harmonic 0.0050 % 13 deg
* Measurement: OSDEHA MU-OUT 7.50V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
1126.464844; 3.72083E-4
1127.929688; 3.70189E-4
1129.394531; 3.70645E-4
1130.859375; 3.77115E-4
1132.324219; 3.71492E-4
1133.789062; 4.14468E-4
1135.253906; 3.99211E-4
1136.718750; 3.84329E-4
1138.183594; 4.23203E-4
1139.648438; 4.08096E-4
1141.113281; 3.35599E-4
1142.578125; 3.12416E-4
1144.042969; 3.72141E-4
1145.507812; 4.57369E-4
1146.972656; 4.21465E-4
1148.437500; 3.84230E-4
1149.902344; 3.90617E-4
1151.367188; 4.24749E-4
1152.832031; 4.15348E-4
1154.296875; 3.69940E-4
1155.761719; 3.27640E-4
1157.226562; 3.72204E-4
1158.691406; 4.56555E-4
1160.156250; 3.87508E-4
1161.621094; 3.77084E-4
1163.085938; 4.02306E-4
1164.550781; 3.78787E-4
1166.015625; 3.76132E-4
1167.480469; 3.88331E-4
1168.945312; 3.87118E-4
1170.410156; 3.80738E-4
1171.875000; 3.64588E-4
1173.339844; 3.61872E-4
1174.804688; 3.61738E-4
1176.269531; 3.86321E-4
1177.734375; 3.93379E-4
1179.199219; 3.74364E-4
1180.664062; 4.00878E-4
1182.128906; 3.89985E-4
1183.593750; 3.57228E-4
1185.058594; 3.77764E-4
1186.523438; 4.09262E-4
1187.988281; 3.87599E-4
1189.453125; 4.10088E-4
1190.917969; 4.78227E-4
1192.382812; 4.65495E-4
1193.847656; 3.85864E-4
1195.312500; 3.95290E-4
1196.777344; 4.14352E-4
1198.242188; 3.70379E-4
1199.707031; 4.37381E-4
1201.171875; 3.81912E-4
1202.636719; 3.53883E-4
1204.101562; 3.13794E-4
1205.566406; 3.90450E-4
1207.031250; 4.29201E-4
1208.496094; 4.06255E-4
1209.960938; 3.73522E-4
1211.425781; 4.42480E-4
1212.890625; 3.80807E-4
1214.355469; 3.95930E-4
1215.820312; 3.85205E-4
1217.285156; 4.13757E-4
1218.750000; 4.58827E-4
1220.214844; 4.51999E-4
1221.679688; 3.66937E-4
1223.144531; 3.76220E-4
1224.609375; 3.73404E-4
1226.074219; 4.19420E-4
1227.539062; 4.00786E-4
1229.003906; 4.18566E-4
1230.468750; 4.39789E-4
1231.933594; 3.64037E-4
1233.398438; 4.08792E-4
1234.863281; 3.66218E-4
1236.328125; 3.95490E-4
1237.792969; 4.19506E-4
1239.257812; 3.93678E-4
1240.722656; 4.12230E-4
1242.187500; 4.04281E-4
1243.652344; 3.84902E-4
1245.117188; 3.71783E-4
1246.582031; 3.68456E-4
1248.046875; 3.70842E-4
1249.511719; 3.58074E-4
1250.976562; 4.08779E-4
1252.441406; 4.19898E-4
1253.906250; 3.57116E-4
1255.371094; 4.01042E-4
1256.835938; 3.91830E-4
1258.300781; 3.93126E-4
1259.765625; 3.69809E-4
1261.230469; 4.09886E-4
1262.695312; 4.09092E-4
1264.160156; 3.88486E-4
1265.625000; 3.92370E-4
1267.089844; 4.23589E-4
1268.554688; 3.45389E-4
1270.019531; 3.34939E-4
1271.484375; 4.06812E-4
1272.949219; 4.37130E-4
1274.414062; 4.01620E-4
1275.878906; 3.11274E-4
1277.343750; 3.39618E-4
1278.808594; 3.59576E-4
1280.273438; 3.50559E-4
1281.738281; 3.75683E-4
1283.203125; 3.89926E-4
1284.667969; 3.91315E-4
1286.132812; 3.54479E-4
1287.597656; 3.73625E-4
1289.062500; 4.15581E-4
1290.527344; 4.10111E-4
1291.992188; 3.26225E-4
1293.457031; 3.89481E-4
1294.921875; 4.57492E-4
1296.386719; 3.89443E-4
1297.851562; 4.02401E-4
1299.316406; 4.25048E-4
1300.781250; 4.32239E-4
1302.246094; 3.88724E-4
1303.710938; 3.90703E-4
1305.175781; 3.68218E-4
1306.640625; 3.80191E-4
1308.105469; 3.61765E-4
1309.570312; 3.99832E-4
1311.035156; 3.89605E-4
1312.500000; 4.01709E-4
1313.964844; 4.37106E-4
1315.429688; 4.04303E-4
1316.894531; 3.66880E-4
1318.359375; 4.20612E-4
1319.824219; 4.14886E-4
1321.289062; 4.09212E-4
1322.753906; 4.10153E-4
1324.218750; 3.72035E-4
1325.683594; 4.24318E-4
1327.148438; 3.73827E-4
1328.613281; 3.34999E-4
1330.078125; 3.73082E-4
1331.542969; 3.58744E-4
1333.007812; 3.70492E-4
1334.472656; 3.81653E-4
1335.937500; 3.77907E-4
1337.402344; 3.59041E-4
1338.867188; 3.89669E-4
1340.332031; 3.97391E-4
1341.796875; 4.12060E-4
1343.261719; 4.01182E-4
1344.726562; 3.75698E-4
1346.191406; 3.49322E-4
1347.656250; 3.88307E-4
1349.121094; 4.49066E-4
1350.585938; 4.20228E-4
1352.050781; 4.19133E-4
1353.515625; 4.59954E-4
1354.980469; 3.99086E-4
1356.445312; 3.53796E-4
1357.910156; 4.24137E-4
1359.375000; 4.31626E-4
1360.839844; 3.27046E-4
1362.304688; 3.37534E-4
1363.769531; 3.40587E-4
1365.234375; 3.35307E-4
1366.699219; 3.81673E-4
1368.164062; 3.51522E-4
1369.628906; 3.78961E-4
1371.093750; 3.78048E-4
1372.558594; 3.47671E-4
1374.023438; 3.81067E-4
1375.488281; 3.66479E-4
1376.953125; 3.03697E-4
1378.417969; 3.29749E-4
1379.882812; 4.12230E-4
1381.347656; 4.29054E-4
1382.812500; 3.98742E-4
1384.277344; 3.86044E-4
1385.742188; 3.38213E-4
1387.207031; 3.54630E-4
1388.671875; 4.12982E-4
1390.136719; 3.94684E-4
1391.601562; 4.08646E-4
1393.066406; 4.22169E-4
1394.531250; 3.98952E-4
1395.996094; 3.71598E-4
1397.460938; 3.40321E-4
1398.925781; 3.86798E-4
1400.390625; 4.08553E-4
1401.855469; 4.17120E-4
1403.320312; 4.08073E-4
1404.785156; 3.61176E-4
1406.250000; 4.05983E-4
1407.714844; 3.78823E-4
1409.179688; 3.71305E-4
1410.644531; 4.25627E-4
1412.109375; 4.19840E-4
1413.574219; 4.29259E-4
1415.039062; 4.32391E-4
1416.503906; 3.93010E-4
1417.968750; 3.98040E-4
1419.433594; 3.95654E-4
1420.898438; 4.43016E-4
1422.363281; 3.87106E-4
1423.828125; 3.50954E-4
1425.292969; 4.45623E-4
1426.757812; 4.80780E-4
1428.222656; 3.86953E-4
1429.687500; 4.09334E-4
1431.152344; 4.05579E-4
1432.617188; 4.53551E-4
1434.082031; 3.92704E-4
1435.546875; 3.79993E-4
1437.011719; 4.33589E-4
1438.476562; 4.04819E-4
1439.941406; 3.81035E-4
1441.406250; 3.72667E-4
1442.871094; 3.78483E-4
1444.335938; 3.99798E-4
1445.800781; 4.08114E-4
1447.265625; 3.68562E-4
1448.730469; 4.21230E-4
1450.195312; 4.72791E-4
1451.660156; 4.37860E-4
1453.125000; 4.04592E-4
1454.589844; 3.89802E-4
1456.054688; 3.52269E-4
1457.519531; 3.44880E-4
1458.984375; 2.92864E-4
1460.449219; 3.65329E-4
1461.914062; 4.00241E-4
1463.378906; 3.60608E-4
1464.843750; 3.58901E-4
1466.308594; 3.38313E-4
1467.773438; 4.15245E-4
1469.238281; 3.64938E-4
1470.703125; 3.36007E-4
1472.167969; 3.51072E-4
1473.632812; 4.16424E-4
1475.097656; 3.96099E-4
1476.562500; 3.45309E-4
1478.027344; 4.01799E-4
1479.492188; 3.86830E-4
1480.957031; 4.06137E-4
1482.421875; 4.01929E-4
1483.886719; 4.22034E-4
1485.351562; 3.74509E-4
1486.816406; 3.74392E-4
1488.281250; 4.30693E-4
1489.746094; 4.02937E-4
1491.210938; 4.35879E-4
1492.675781; 4.32457E-4
1494.140625; 4.39359E-4
1495.605469; 3.57219E-4
1497.070312; 3.51603E-4
1498.535156; 3.32350E-4
1500.000000; 3.20065E-4
1501.464844; 3.67203E-4
1502.929688; 4.01044E-4
1504.394531; 3.64131E-4
1505.859375; 3.14454E-4
1507.324219; 3.61560E-4
1508.789062; 3.97055E-4
1510.253906; 3.53007E-4
1511.718750; 3.48991E-4
1513.183594; 3.66127E-4
1514.648438; 3.55139E-4
1516.113281; 4.08383E-4
1517.578125; 4.34595E-4
1519.042969; 3.76028E-4
1520.507812; 3.99855E-4
1521.972656; 3.78672E-4
1523.437500; 3.77778E-4
1524.902344; 4.08334E-4
1526.367188; 3.97785E-4
1527.832031; 3.62342E-4
1529.296875; 3.47013E-4
1530.761719; 3.69056E-4
1532.226562; 4.39404E-4
1533.691406; 3.67837E-4
1535.156250; 3.03017E-4
1536.621094; 3.21573E-4
1538.085938; 3.48408E-4
1539.550781; 3.97979E-4
1541.015625; 3.94217E-4
1542.480469; 4.16037E-4
1543.945312; 4.02888E-4
1545.410156; 3.93948E-4
1546.875000; 3.73411E-4
1548.339844; 3.72359E-4
1549.804688; 3.58502E-4
1551.269531; 3.80504E-4
1552.734375; 3.68045E-4
1554.199219; 3.79427E-4
1555.664062; 3.70371E-4
1557.128906; 3.79692E-4
1558.593750; 3.91476E-4
1560.058594; 4.36656E-4
1561.523438; 4.68988E-4
1562.988281; 4.22475E-4
1564.453125; 4.03448E-4
1565.917969; 3.36962E-4
1567.382812; 3.27586E-4
1568.847656; 3.92626E-4
1570.312500; 4.22650E-4
1571.777344; 3.85679E-4
1573.242188; 3.73557E-4
1574.707031; 4.04664E-4
1576.171875; 3.97120E-4
1577.636719; 3.75994E-4
1579.101562; 3.66554E-4
1580.566406; 3.61819E-4
1582.031250; 3.86266E-4
1583.496094; 4.32618E-4
1584.960938; 4.21115E-4
1586.425781; 4.25550E-4
1587.890625; 3.58097E-4
1589.355469; 3.51272E-4
1590.820312; 3.88219E-4
1592.285156; 3.85916E-4
1593.750000; 4.08701E-4
1595.214844; 4.35250E-4
1596.679688; 3.80617E-4
1598.144531; 3.73983E-4
1599.609375; 3.68674E-4
1601.074219; 3.98438E-4
1602.539062; 4.12038E-4
1604.003906; 3.85803E-4
1605.468750; 3.59261E-4
1606.933594; 4.36488E-4
1608.398438; 4.30496E-4
1609.863281; 3.86243E-4
1611.328125; 3.88871E-4
1612.792969; 4.36175E-4
1614.257812; 4.30646E-4
1615.722656; 3.75486E-4
1617.187500; 3.96977E-4
1618.652344; 4.19458E-4
1620.117188; 4.22590E-4
1621.582031; 3.58918E-4
1623.046875; 3.41450E-4
1624.511719; 3.41470E-4
1625.976562; 3.92068E-4
1627.441406; 4.07506E-4
1628.906250; 4.15699E-4
1630.371094; 3.68632E-4
1631.835938; 3.67861E-4
1633.300781; 3.68757E-4
1634.765625; 3.70031E-4
1636.230469; 3.89886E-4
1637.695312; 3.87636E-4
1639.160156; 4.09291E-4
1640.625000; 4.46156E-4
1642.089844; 4.41166E-4
1643.554688; 4.11875E-4
1645.019531; 3.58851E-4
1646.484375; 3.78264E-4
1647.949219; 4.67148E-4
1649.414062; 4.11416E-4
1650.878906; 3.37110E-4
1652.343750; 3.15606E-4
1653.808594; 3.39047E-4
1655.273438; 3.49619E-4
1656.738281; 3.40220E-4
1658.203125; 3.93279E-4
1659.667969; 3.66095E-4
1661.132812; 3.95025E-4
1662.597656; 3.98228E-4
1664.062500; 3.61341E-4
1665.527344; 3.86968E-4
1666.992188; 3.92033E-4
1668.457031; 4.36595E-4
1669.921875; 4.00406E-4
1671.386719; 3.75834E-4
1672.851562; 4.14483E-4
1674.316406; 4.23934E-4
1675.781250; 4.14224E-4
1677.246094; 3.94539E-4
1678.710938; 4.07938E-4
1680.175781; 3.74406E-4
1681.640625; 4.29769E-4
1683.105469; 4.13534E-4
1684.570312; 4.03648E-4
1686.035156; 3.88304E-4
1687.500000; 3.88923E-4
1688.964844; 3.74369E-4
1690.429688; 3.72329E-4
1691.894531; 4.23069E-4
1693.359375; 4.39775E-4
1694.824219; 3.55941E-4
1696.289062; 3.81873E-4
1697.753906; 3.38678E-4
1699.218750; 3.74050E-4
1700.683594; 3.76759E-4
1702.148438; 4.06145E-4
1703.613281; 3.67472E-4
1705.078125; 3.77310E-4
1706.542969; 3.64697E-4
1708.007812; 3.90538E-4
1709.472656; 3.96348E-4
1710.937500; 3.18223E-4
1712.402344; 3.54169E-4
1713.867188; 3.55465E-4
1715.332031; 3.47215E-4
1716.796875; 3.69648E-4
1718.261719; 4.15390E-4
1719.726562; 3.60327E-4
1721.191406; 3.35854E-4
1722.656250; 3.73464E-4
1724.121094; 3.74025E-4
1725.585938; 3.81472E-4
1727.050781; 3.43832E-4
1728.515625; 3.25377E-4
1729.980469; 3.55786E-4
1731.445312; 4.21849E-4
1732.910156; 4.06547E-4
1734.375000; 4.09282E-4
1735.839844; 4.16597E-4
1737.304688; 3.56768E-4
1738.769531; 3.49162E-4
1740.234375; 3.70401E-4
1741.699219; 3.47700E-4
1743.164062; 3.40242E-4
1744.628906; 3.51281E-4
1746.093750; 3.81227E-4
1747.558594; 3.89402E-4
1749.023438; 3.51239E-4
1750.488281; 3.36161E-4
1751.953125; 4.11253E-4
1753.417969; 4.04842E-4
1754.882812; 4.42638E-4
1756.347656; 3.77690E-4
1757.812500; 4.14961E-4
1759.277344; 4.28243E-4
1760.742188; 3.85064E-4
1762.207031; 3.73688E-4
1763.671875; 3.62911E-4
1765.136719; 3.61526E-4
1766.601562; 3.74251E-4
1768.066406; 3.20921E-4
1769.531250; 3.46412E-4
1770.996094; 3.51615E-4
1772.460938; 3.31808E-4
1773.925781; 3.90054E-4
1775.390625; 4.04948E-4
1776.855469; 4.28797E-4
1778.320312; 4.11514E-4
1779.785156; 3.85842E-4
1781.250000; 3.97545E-4
1782.714844; 3.72155E-4
1784.179688; 4.16381E-4
1785.644531; 4.47218E-4
1787.109375; 3.92180E-4
1788.574219; 3.86626E-4
1790.039062; 4.15608E-4
1791.503906; 4.21815E-4
1792.968750; 3.92929E-4
1794.433594; 3.85178E-4
1795.898438; 3.71770E-4
1797.363281; 3.55738E-4
1798.828125; 3.70772E-4
1800.292969; 4.07201E-4
1801.757812; 4.45824E-4
1803.222656; 4.55360E-4
1804.687500; 3.66173E-4
1806.152344; 3.64082E-4
1807.617188; 3.91274E-4
1809.082031; 4.05503E-4
1810.546875; 4.03576E-4
1812.011719; 3.81074E-4
1813.476562; 3.63446E-4
1814.941406; 3.70797E-4
1816.406250; 4.12773E-4
1817.871094; 3.81012E-4
1819.335938; 3.51725E-4
1820.800781; 3.74724E-4
1822.265625; 4.22745E-4
1823.730469; 4.18623E-4
1825.195312; 4.26034E-4
1826.660156; 3.83131E-4
1828.125000; 3.20822E-4
1829.589844; 3.50048E-4
1831.054688; 3.83514E-4
1832.519531; 3.82015E-4
1833.984375; 3.45291E-4
1835.449219; 3.65651E-4
1836.914062; 3.39803E-4
1838.378906; 3.19057E-4
1839.843750; 3.31392E-4
1841.308594; 3.41476E-4
1842.773438; 3.92358E-4
1844.238281; 4.22027E-4
1845.703125; 4.24234E-4
1847.167969; 3.65099E-4
1848.632812; 3.77395E-4
1850.097656; 4.03470E-4
1851.562500; 3.60509E-4
1853.027344; 3.31487E-4
1854.492188; 3.64141E-4
1855.957031; 4.68597E-4
1857.421875; 4.95708E-4
1858.886719; 4.10142E-4
1860.351562; 4.51589E-4
1861.816406; 4.06114E-4
1863.281250; 3.75461E-4
1864.746094; 3.59345E-4
1866.210938; 3.38082E-4
1867.675781; 3.72375E-4
1869.140625; 4.15575E-4
1870.605469; 4.59550E-4
1872.070312; 4.46210E-4
1873.535156; 4.35864E-4
1875.000000; 4.28091E-4
1876.464844; 3.27496E-4
1877.929688; 3.83702E-4
1879.394531; 3.80076E-4
1880.859375; 4.17904E-4
1882.324219; 4.12178E-4
1883.789062; 3.75136E-4
1885.253906; 4.06965E-4
1886.718750; 3.56675E-4
1888.183594; 3.95231E-4
1889.648438; 3.67042E-4
1891.113281; 3.74615E-4
1892.578125; 3.76950E-4
1894.042969; 3.48680E-4
1895.507812; 3.32320E-4
1896.972656; 4.12156E-4
1898.437500; 3.46346E-4
1899.902344; 3.48720E-4
1901.367188; 4.19567E-4
1902.832031; 4.24963E-4
1904.296875; 3.75659E-4
1905.761719; 3.76233E-4
1907.226562; 4.18529E-4
1908.691406; 4.11364E-4
1910.156250; 4.43180E-4
1911.621094; 4.34885E-4
1913.085938; 3.73049E-4
1914.550781; 3.56195E-4
1916.015625; 3.55851E-4
1917.480469; 3.98971E-4
1918.945312; 4.28993E-4
1920.410156; 3.86239E-4
1921.875000; 3.37547E-4
1923.339844; 3.14256E-4
1924.804688; 3.33600E-4
1926.269531; 3.71934E-4
1927.734375; 3.72963E-4
1929.199219; 3.81169E-4
1930.664062; 3.67801E-4
1932.128906; 3.33243E-4
1933.593750; 3.94150E-4
1935.058594; 4.06561E-4
1936.523438; 4.04261E-4
1937.988281; 3.92591E-4
1939.453125; 3.66367E-4
1940.917969; 3.79220E-4
1942.382812; 4.38969E-4
1943.847656; 4.10967E-4
1945.312500; 3.44020E-4
1946.777344; 3.03451E-4
1948.242188; 3.23207E-4
1949.707031; 4.20282E-4
1951.171875; 4.65085E-4
1952.636719; 3.70302E-4
1954.101562; 3.36885E-4
1955.566406; 3.29581E-4
1957.031250; 4.09919E-4
1958.496094; 3.87833E-4
1959.960938; 3.59107E-4
1961.425781; 3.67984E-4
1962.890625; 3.98125E-4
1964.355469; 3.74550E-4
1965.820312; 4.07256E-4
1967.285156; 3.82610E-4
1968.750000; 3.09596E-4
1970.214844; 3.47144E-4
1971.679688; 3.66379E-4
1973.144531; 4.12790E-4
1974.609375; 4.26532E-4
1976.074219; 4.13541E-4
1977.539062; 4.11497E-4
1979.003906; 3.66428E-4
1980.468750; 3.18735E-4
1981.933594; 3.52686E-4
1983.398438; 3.85092E-4
1984.863281; 4.51024E-4
1986.328125; 4.03025E-4
1987.792969; 4.21710E-4
1989.257812; 4.19666E-4
1990.722656; 4.13206E-4
1992.187500; 3.72102E-4
1993.652344; 3.86939E-4
1995.117188; 3.38299E-4
1996.582031; 3.54142E-4
1998.046875; 3.70487E-4
1999.511719; 5.01001E-4
2000.976562; 4.27351E-4
2002.441406; 3.32963E-4
2003.906250; 3.66091E-4
2005.371094; 4.11423E-4
2006.835938; 3.94963E-4
2008.300781; 3.44082E-4
2009.765625; 3.30119E-4
2011.230469; 3.60471E-4
2012.695312; 3.69912E-4
2014.160156; 3.84694E-4
2015.625000; 4.39781E-4
2017.089844; 4.60433E-4
2018.554688; 4.20508E-4
2020.019531; 3.89564E-4
2021.484375; 4.03319E-4
2022.949219; 4.46200E-4
2024.414062; 4.14394E-4
2025.878906; 4.01804E-4
2027.343750; 4.11517E-4
2028.808594; 4.07971E-4
2030.273438; 4.33143E-4
2031.738281; 4.06450E-4
2033.203125; 3.87918E-4
2034.667969; 4.16677E-4
2036.132812; 3.49624E-4
2037.597656; 3.22180E-4
2039.062500; 3.56987E-4
2040.527344; 4.20536E-4
2041.992188; 4.37831E-4
2043.457031; 4.01902E-4
2044.921875; 3.64600E-4
2046.386719; 4.20288E-4
2047.851562; 4.06562E-4
2049.316406; 4.47598E-4
2050.781250; 4.05132E-4
2052.246094; 3.57316E-4
2053.710938; 3.98272E-4
2055.175781; 3.78419E-4
2056.640625; 4.48179E-4
2058.105469; 4.10350E-4
2059.570312; 3.83857E-4
2061.035156; 3.09135E-4
2062.500000; 3.25327E-4
2063.964844; 3.88069E-4
2065.429688; 3.77282E-4
2066.894531; 4.22210E-4
2068.359375; 4.49139E-4
2069.824219; 4.35917E-4
2071.289062; 4.22771E-4
2072.753906; 3.49408E-4
2074.218750; 3.76546E-4
2075.683594; 4.14791E-4
2077.148438; 3.71223E-4
2078.613281; 3.38928E-4
2080.078125; 3.69267E-4
2081.542969; 3.26524E-4
2083.007812; 3.32864E-4
2084.472656; 3.67141E-4
2085.937500; 3.15033E-4
2087.402344; 4.01918E-4
2088.867188; 4.15600E-4
2090.332031; 3.69991E-4
2091.796875; 3.86239E-4
2093.261719; 4.02957E-4
2094.726562; 4.04507E-4
2096.191406; 4.04653E-4
2097.656250; 4.07022E-4
2099.121094; 3.63456E-4
2100.585938; 3.58549E-4
2102.050781; 4.02324E-4
2103.515625; 4.64479E-4
2104.980469; 3.96635E-4
2106.445312; 3.79234E-4
2107.910156; 4.40104E-4
2109.375000; 4.53648E-4
2110.839844; 4.41303E-4
2112.304688; 4.07781E-4
2113.769531; 4.22842E-4
2115.234375; 4.20962E-4
2116.699219; 3.89381E-4
2118.164062; 3.62496E-4
2119.628906; 3.47265E-4
2121.093750; 3.34338E-4
2122.558594; 3.10452E-4
2124.023438; 3.49544E-4
2125.488281; 3.71158E-4
2126.953125; 3.90217E-4
2128.417969; 3.77033E-4
2129.882812; 3.82333E-4
2131.347656; 3.95658E-4
2132.812500; 4.13086E-4
2134.277344; 3.95642E-4
2135.742188; 4.02507E-4
2137.207031; 4.35960E-4
2138.671875; 3.82501E-4
2140.136719; 3.83313E-4
2141.601562; 4.32599E-4
2143.066406; 3.56533E-4
2144.531250; 4.76113E-4
2145.996094; 4.72687E-4
2147.460938; 3.81344E-4
2148.925781; 4.20139E-4
2150.390625; 3.65048E-4
2151.855469; 3.89542E-4
2153.320312; 4.05188E-4
2154.785156; 3.68921E-4
2156.250000; 3.61252E-4
2157.714844; 4.35057E-4
2159.179688; 4.24237E-4
2160.644531; 4.57591E-4
2162.109375; 4.24668E-4
2163.574219; 3.98043E-4
2165.039062; 4.19045E-4
2166.503906; 3.74811E-4
2167.968750; 3.71934E-4
2169.433594; 3.47040E-4
2170.898438; 4.05271E-4
2172.363281; 4.26211E-4
2173.828125; 3.68177E-4
2175.292969; 3.98216E-4
2176.757812; 3.69691E-4
2178.222656; 3.50012E-4
2179.687500; 3.37981E-4
2181.152344; 3.49074E-4
2182.617188; 3.24272E-4
2184.082031; 3.49981E-4
2185.546875; 3.68884E-4
2187.011719; 3.49174E-4
2188.476562; 3.55761E-4
2189.941406; 3.67744E-4
2191.406250; 3.73304E-4
2192.871094; 3.76339E-4
2194.335938; 3.86564E-4
2195.800781; 4.13795E-4
2197.265625; 3.63281E-4
2198.730469; 3.67653E-4
2200.195312; 4.25775E-4
2201.660156; 4.02292E-4
2203.125000; 4.08543E-4
2204.589844; 3.97493E-4
2206.054688; 3.92773E-4
2207.519531; 3.60514E-4
2208.984375; 4.24271E-4
2210.449219; 4.36414E-4
2211.914062; 4.02991E-4
2213.378906; 3.38464E-4
2214.843750; 3.75638E-4
2216.308594; 3.85380E-4
2217.773438; 4.04506E-4
2219.238281; 4.53209E-4
2220.703125; 4.41618E-4
2222.167969; 4.12060E-4
2223.632812; 4.59571E-4
2225.097656; 4.17259E-4
2226.562500; 3.68246E-4
2228.027344; 4.21534E-4
2229.492188; 4.46812E-4
2230.957031; 4.18181E-4
2232.421875; 3.65972E-4
2233.886719; 3.93229E-4
2235.351562; 3.57780E-4
2236.816406; 3.28851E-4
2238.281250; 3.83797E-4
2239.746094; 4.30822E-4
2241.210938; 4.78672E-4
2242.675781; 4.39534E-4
2244.140625; 3.67293E-4
2245.605469; 3.67856E-4
2247.070312; 3.52837E-4
2248.535156; 3.75144E-4
2250.000000; 4.25361E-4
2251.464844; 4.19494E-4
2252.929688; 3.75176E-4
2254.394531; 3.69182E-4
2255.859375; 4.29390E-4
2257.324219; 3.84181E-4
2258.789062; 3.59010E-4
2260.253906; 3.49152E-4
2261.718750; 3.75873E-4
2263.183594; 3.46289E-4
2264.648438; 3.40324E-4
2266.113281; 3.80833E-4
2267.578125; 4.02870E-4
2269.042969; 4.00074E-4
2270.507812; 4.67946E-4
2271.972656; 4.53736E-4
2273.437500; 4.29796E-4
2274.902344; 4.26712E-4
2276.367188; 3.60799E-4
2277.832031; 4.14102E-4
2279.296875; 3.96360E-4
2280.761719; 3.81085E-4
2282.226562; 4.11166E-4
2283.691406; 4.40318E-4
2285.156250; 4.09950E-4
2286.621094; 4.17778E-4
2288.085938; 4.06857E-4
2289.550781; 3.89713E-4
2291.015625; 4.66997E-4
2292.480469; 4.94916E-4
2293.945312; 4.50447E-4
2295.410156; 4.23312E-4
2296.875000; 4.07106E-4
2298.339844; 3.80944E-4
2299.804688; 3.58708E-4
2301.269531; 3.96445E-4
2302.734375; 3.67120E-4
2304.199219; 3.73284E-4
2305.664062; 3.89154E-4
2307.128906; 4.11382E-4
2308.593750; 4.38155E-4
2310.058594; 3.92352E-4
2311.523438; 3.58889E-4
2312.988281; 4.02663E-4
2314.453125; 4.10618E-4
2315.917969; 4.33585E-4
2317.382812; 4.25452E-4
2318.847656; 3.30057E-4
2320.312500; 3.84684E-4
2321.777344; 4.02831E-4
2323.242188; 4.05472E-4
2324.707031; 4.32286E-4
2326.171875; 3.94444E-4
2327.636719; 3.17453E-4
2329.101562; 3.35229E-4
2330.566406; 3.64530E-4
2332.031250; 3.22542E-4
2333.496094; 3.67873E-4
2334.960938; 3.99003E-4
2336.425781; 3.77327E-4
2337.890625; 3.12822E-4
2339.355469; 3.41314E-4
2340.820312; 3.92362E-4
2342.285156; 3.88554E-4
2343.750000; 3.56805E-4
2345.214844; 3.48394E-4
2346.679688; 3.04818E-4
2348.144531; 3.81125E-4
2349.609375; 4.27213E-4
2351.074219; 3.23907E-4
2352.539062; 3.56591E-4
2354.003906; 3.96879E-4
2355.468750; 4.08022E-4
2356.933594; 4.52974E-4
2358.398438; 4.51699E-4
2359.863281; 4.32951E-4
2361.328125; 4.05174E-4
2362.792969; 3.86570E-4
2364.257812; 3.24918E-4
2365.722656; 3.44941E-4
2367.187500; 3.48052E-4
2368.652344; 3.55176E-4
2370.117188; 3.23936E-4
2371.582031; 3.37730E-4
2373.046875; 3.54548E-4
2374.511719; 4.07611E-4
2375.976562; 4.09609E-4
2377.441406; 3.76592E-4
2378.906250; 4.00693E-4
2380.371094; 4.17289E-4
2381.835938; 3.95963E-4
2383.300781; 3.88885E-4
2384.765625; 3.85980E-4
2386.230469; 4.02458E-4
2387.695312; 4.20824E-4
2389.160156; 3.99493E-4
2390.625000; 3.92043E-4
2392.089844; 3.81540E-4
2393.554688; 4.22869E-4
2395.019531; 3.81814E-4
2396.484375; 3.88724E-4
2397.949219; 3.83069E-4
2399.414062; 4.60996E-4
2400.878906; 4.32176E-4
2402.343750; 4.09729E-4
2403.808594; 4.03644E-4
2405.273438; 3.71774E-4
2406.738281; 3.75718E-4
2408.203125; 3.95697E-4
2409.667969; 3.97994E-4
2411.132812; 3.67043E-4
2412.597656; 3.99719E-4
2414.062500; 4.36460E-4
2415.527344; 4.40289E-4
2416.992188; 4.41855E-4
2418.457031; 4.03969E-4
2419.921875; 3.40938E-4
2421.386719; 3.92388E-4
2422.851562; 3.84850E-4
2424.316406; 3.65166E-4
2425.781250; 3.72025E-4
2427.246094; 3.89543E-4
2428.710938; 3.46087E-4
2430.175781; 3.80840E-4
