* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:22:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 7.502 V 7.502 VC, 7.502 VA 7.502 V 22 - 22k UNW 5.759 mV >22k Distortion at 1,000.0 Hz, -22.49 dBFS: Gain: -0.00 dB THD: 0.022 % based on 21 harmonics  [0..22800 Hz] HHD: 0.017 %  [10 .. 22] N: 0.51 %  [0..22800 Hz] N+D: 28.30 mV A THD+N: 0.51 %  [0..22800 Hz] SNR: 45.9 dB ENOB: 11.6 bits 2nd harmonic 0.0052 % -56 deg 3rd harmonic 0.0053 % 70 deg 4th harmonic 0.0051 % 35 deg 5th harmonic 0.0049 % -73 deg 6th harmonic 0.0048 % -82 deg 7th harmonic 0.0048 % -146 deg 8th harmonic 0.0046 % -1 deg 9th harmonic 0.0050 % -161 deg
* Measurement: OSDEHA A-OUT 7.50V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
1187.988281; 3.23408E-4
1189.453125; 3.50982E-4
1190.917969; 3.51708E-4
1192.382812; 3.61583E-4
1193.847656; 4.11124E-4
1195.312500; 3.89181E-4
1196.777344; 4.48468E-4
1198.242188; 5.06375E-4
1199.707031; 4.91128E-4
1201.171875; 3.69711E-4
1202.636719; 3.39285E-4
1204.101562; 3.10521E-4
1205.566406; 3.25476E-4
1207.031250; 3.46927E-4
1208.496094; 3.93772E-4
1209.960938; 4.21966E-4
1211.425781; 3.42414E-4
1212.890625; 3.41155E-4
1214.355469; 3.55844E-4
1215.820312; 3.59533E-4
1217.285156; 3.49389E-4
1218.750000; 3.75555E-4
1220.214844; 3.79064E-4
1221.679688; 4.03956E-4
1223.144531; 3.66719E-4
1224.609375; 3.31209E-4
1226.074219; 3.82381E-4
1227.539062; 3.61185E-4
1229.003906; 3.23675E-4
1230.468750; 3.43170E-4
1231.933594; 3.58234E-4
1233.398438; 3.74701E-4
1234.863281; 4.32083E-4
1236.328125; 4.10712E-4
1237.792969; 3.69407E-4
1239.257812; 3.88573E-4
1240.722656; 4.11466E-4
1242.187500; 3.52531E-4
1243.652344; 3.80729E-4
1245.117188; 4.17112E-4
1246.582031; 3.87283E-4
1248.046875; 3.53130E-4
1249.511719; 3.68790E-4
1250.976562; 3.90178E-4
1252.441406; 3.76785E-4
1253.906250; 3.71643E-4
1255.371094; 3.90852E-4
1256.835938; 4.27975E-4
1258.300781; 3.93816E-4
1259.765625; 3.69353E-4
1261.230469; 3.67654E-4
1262.695312; 3.16311E-4
1264.160156; 3.44612E-4
1265.625000; 3.98719E-4
1267.089844; 3.92909E-4
1268.554688; 3.66036E-4
1270.019531; 3.50914E-4
1271.484375; 3.86226E-4
1272.949219; 4.04817E-4
1274.414062; 3.52205E-4
1275.878906; 3.40540E-4
1277.343750; 3.65399E-4
1278.808594; 3.72718E-4
1280.273438; 3.41148E-4
1281.738281; 3.48852E-4
1283.203125; 3.84482E-4
1284.667969; 3.78007E-4
1286.132812; 3.70598E-4
1287.597656; 3.52877E-4
1289.062500; 3.44041E-4
1290.527344; 3.60889E-4
1291.992188; 3.72674E-4
1293.457031; 3.60757E-4
1294.921875; 3.58697E-4
1296.386719; 3.78942E-4
1297.851562; 3.72658E-4
1299.316406; 3.90532E-4
1300.781250; 3.45328E-4
1302.246094; 3.42233E-4
1303.710938; 3.92761E-4
1305.175781; 3.99584E-4
1306.640625; 3.76415E-4
1308.105469; 3.64314E-4
1309.570312; 3.61888E-4
1311.035156; 3.68361E-4
1312.500000; 3.74951E-4
1313.964844; 3.60206E-4
1315.429688; 3.91115E-4
1316.894531; 3.41097E-4
1318.359375; 3.34459E-4
1319.824219; 3.72485E-4
1321.289062; 3.74843E-4
1322.753906; 3.76378E-4
1324.218750; 3.57188E-4
1325.683594; 3.42077E-4
1327.148438; 3.49616E-4
1328.613281; 3.73847E-4
1330.078125; 3.36983E-4
1331.542969; 3.61239E-4
1333.007812; 3.97741E-4
1334.472656; 4.06400E-4
1335.937500; 3.75067E-4
1337.402344; 3.63335E-4
1338.867188; 3.38669E-4
1340.332031; 3.08887E-4
1341.796875; 3.86429E-4
1343.261719; 4.01718E-4
1344.726562; 3.44064E-4
1346.191406; 3.24589E-4
1347.656250; 3.55941E-4
1349.121094; 4.03244E-4
1350.585938; 3.70603E-4
1352.050781; 3.81910E-4
1353.515625; 3.45830E-4
1354.980469; 3.33432E-4
1356.445312; 3.29387E-4
1357.910156; 3.88010E-4
1359.375000; 3.86732E-4
1360.839844; 3.41113E-4
1362.304688; 3.59952E-4
1363.769531; 3.91487E-4
1365.234375; 3.56708E-4
1366.699219; 3.33387E-4
1368.164062; 3.79959E-4
1369.628906; 3.93976E-4
1371.093750; 3.99773E-4
1372.558594; 3.63750E-4
1374.023438; 3.57140E-4
1375.488281; 4.44412E-4
1376.953125; 4.59823E-4
1378.417969; 3.86907E-4
1379.882812; 3.55175E-4
1381.347656; 3.54244E-4
1382.812500; 3.34686E-4
1384.277344; 3.57492E-4
1385.742188; 3.80952E-4
1387.207031; 3.74363E-4
1388.671875; 3.92151E-4
1390.136719; 3.67034E-4
1391.601562; 3.56852E-4
1393.066406; 4.01123E-4
1394.531250; 3.88931E-4
1395.996094; 3.66300E-4
1397.460938; 3.87362E-4
1398.925781; 4.52134E-4
1400.390625; 4.34027E-4
1401.855469; 4.15400E-4
1403.320312; 3.75954E-4
1404.785156; 3.75690E-4
1406.250000; 3.55095E-4
1407.714844; 3.69320E-4
1409.179688; 3.62352E-4
1410.644531; 3.40533E-4
1412.109375; 3.49166E-4
1413.574219; 3.90176E-4
1415.039062; 4.28010E-4
1416.503906; 4.59723E-4
1417.968750; 4.19317E-4
1419.433594; 3.57498E-4
1420.898438; 3.22514E-4
1422.363281; 3.60189E-4
1423.828125; 3.64520E-4
1425.292969; 3.66060E-4
1426.757812; 3.93306E-4
1428.222656; 3.95056E-4
1429.687500; 3.71555E-4
1431.152344; 3.82770E-4
1432.617188; 3.66061E-4
1434.082031; 3.86833E-4
1435.546875; 4.16101E-4
1437.011719; 3.70378E-4
1438.476562; 3.68835E-4
1439.941406; 4.35855E-4
1441.406250; 4.29841E-4
1442.871094; 4.14687E-4
1444.335938; 4.41666E-4
1445.800781; 4.36071E-4
1447.265625; 3.94131E-4
1448.730469; 3.74557E-4
1450.195312; 3.81079E-4
1451.660156; 3.90908E-4
1453.125000; 3.57265E-4
1454.589844; 3.84031E-4
1456.054688; 4.15936E-4
1457.519531; 4.00642E-4
1458.984375; 3.96552E-4
1460.449219; 3.87205E-4
1461.914062; 4.11650E-4
1463.378906; 3.93873E-4
1464.843750; 3.56702E-4
1466.308594; 3.87455E-4
1467.773438; 3.50039E-4
1469.238281; 3.68974E-4
1470.703125; 3.96164E-4
1472.167969; 3.22058E-4
1473.632812; 3.48861E-4
1475.097656; 3.40807E-4
1476.562500; 3.54395E-4
1478.027344; 3.71867E-4
1479.492188; 3.70114E-4
1480.957031; 3.31125E-4
1482.421875; 3.88848E-4
1483.886719; 4.03022E-4
1485.351562; 4.22374E-4
1486.816406; 4.07828E-4
1488.281250; 3.85414E-4
1489.746094; 3.95569E-4
1491.210938; 3.66821E-4
1492.675781; 3.74186E-4
1494.140625; 3.88185E-4
1495.605469; 3.78019E-4
1497.070312; 3.49245E-4
1498.535156; 4.33928E-4
1500.000000; 4.09163E-4
1501.464844; 3.38887E-4
1502.929688; 3.40955E-4
1504.394531; 3.37733E-4
1505.859375; 3.87739E-4
1507.324219; 3.86306E-4
1508.789062; 3.76474E-4
1510.253906; 4.01343E-4
1511.718750; 3.69841E-4
1513.183594; 3.34802E-4
1514.648438; 3.86018E-4
1516.113281; 3.79820E-4
1517.578125; 4.03730E-4
1519.042969; 4.03772E-4
1520.507812; 3.74614E-4
1521.972656; 3.82395E-4
1523.437500; 3.82444E-4
1524.902344; 3.98755E-4
1526.367188; 3.95518E-4
1527.832031; 3.74884E-4
1529.296875; 3.58199E-4
1530.761719; 3.91404E-4
1532.226562; 3.94977E-4
1533.691406; 3.98316E-4
1535.156250; 4.15952E-4
1536.621094; 3.90561E-4
1538.085938; 3.80079E-4
1539.550781; 4.24114E-4
1541.015625; 3.78647E-4
1542.480469; 3.93817E-4
1543.945312; 3.87298E-4
1545.410156; 3.81729E-4
1546.875000; 3.82533E-4
1548.339844; 4.01041E-4
1549.804688; 4.05105E-4
1551.269531; 3.20456E-4
1552.734375; 3.06407E-4
1554.199219; 3.42263E-4
1555.664062; 3.55447E-4
1557.128906; 3.56337E-4
1558.593750; 3.59576E-4
1560.058594; 3.93870E-4
1561.523438; 3.69761E-4
1562.988281; 3.77140E-4
1564.453125; 3.81556E-4
1565.917969; 3.76046E-4
1567.382812; 3.62323E-4
1568.847656; 3.19335E-4
1570.312500; 3.64432E-4
1571.777344; 3.96542E-4
1573.242188; 4.06077E-4
1574.707031; 4.05340E-4
1576.171875; 4.08825E-4
1577.636719; 3.81124E-4
1579.101562; 3.82477E-4
1580.566406; 3.90487E-4
1582.031250; 4.06301E-4
1583.496094; 3.86770E-4
1584.960938; 4.23446E-4
1586.425781; 3.52036E-4
1587.890625; 3.36915E-4
1589.355469; 3.60951E-4
1590.820312; 3.46202E-4
1592.285156; 3.38127E-4
1593.750000; 3.69283E-4
1595.214844; 3.72038E-4
1596.679688; 3.95243E-4
1598.144531; 3.54211E-4
1599.609375; 3.61690E-4
1601.074219; 3.60259E-4
1602.539062; 3.82871E-4
1604.003906; 3.92316E-4
1605.468750; 3.70069E-4
1606.933594; 3.71056E-4
1608.398438; 3.64975E-4
1609.863281; 3.86438E-4
1611.328125; 3.66532E-4
1612.792969; 3.28839E-4
1614.257812; 3.68115E-4
1615.722656; 3.90919E-4
1617.187500; 3.61209E-4
1618.652344; 3.60691E-4
1620.117188; 3.50179E-4
1621.582031; 3.67961E-4
1623.046875; 3.68484E-4
1624.511719; 3.53560E-4
1625.976562; 4.12088E-4
1627.441406; 3.80559E-4
1628.906250; 3.74343E-4
1630.371094; 3.62639E-4
1631.835938; 3.44843E-4
1633.300781; 3.47824E-4
1634.765625; 3.57053E-4
1636.230469; 4.03742E-4
1637.695312; 3.83083E-4
1639.160156; 3.33209E-4
1640.625000; 3.59598E-4
1642.089844; 3.72512E-4
1643.554688; 3.86111E-4
1645.019531; 3.97098E-4
1646.484375; 3.40214E-4
1647.949219; 4.02954E-4
1649.414062; 4.17932E-4
1650.878906; 3.98066E-4
1652.343750; 3.51595E-4
1653.808594; 3.34143E-4
1655.273438; 3.62740E-4
1656.738281; 3.84718E-4
1658.203125; 3.62729E-4
1659.667969; 3.78623E-4
1661.132812; 4.21636E-4
1662.597656; 3.93600E-4
1664.062500; 4.05376E-4
1665.527344; 3.93790E-4
1666.992188; 3.62194E-4
1668.457031; 3.62143E-4
1669.921875; 3.65033E-4
1671.386719; 3.94088E-4
1672.851562; 4.28789E-4
1674.316406; 3.97191E-4
1675.781250; 3.78633E-4
1677.246094; 4.12897E-4
1678.710938; 3.74639E-4
1680.175781; 3.85450E-4
1681.640625; 4.02723E-4
1683.105469; 4.13409E-4
1684.570312; 3.72775E-4
1686.035156; 3.95282E-4
1687.500000; 3.81556E-4
1688.964844; 3.88318E-4
1690.429688; 3.88276E-4
1691.894531; 4.44278E-4
1693.359375; 4.28907E-4
1694.824219; 3.84372E-4
1696.289062; 3.87249E-4
1697.753906; 3.86963E-4
1699.218750; 3.68950E-4
1700.683594; 3.71310E-4
1702.148438; 3.44738E-4
1703.613281; 3.44949E-4
1705.078125; 3.65971E-4
1706.542969; 4.06962E-4
1708.007812; 4.04443E-4
1709.472656; 4.08414E-4
1710.937500; 4.15193E-4
1712.402344; 4.20133E-4
1713.867188; 3.92707E-4
1715.332031; 3.78015E-4
1716.796875; 3.83315E-4
1718.261719; 3.68720E-4
1719.726562; 3.48554E-4
1721.191406; 3.70238E-4
1722.656250; 4.02194E-4
1724.121094; 4.02486E-4
1725.585938; 4.03592E-4
1727.050781; 3.69495E-4
1728.515625; 3.47055E-4
1729.980469; 4.03580E-4
1731.445312; 3.75389E-4
1732.910156; 3.46537E-4
1734.375000; 3.73963E-4
1735.839844; 3.82831E-4
1737.304688; 3.68855E-4
1738.769531; 4.06465E-4
1740.234375; 4.00683E-4
1741.699219; 3.22470E-4
1743.164062; 3.76288E-4
1744.628906; 3.71876E-4
1746.093750; 4.12411E-4
1747.558594; 4.03955E-4
1749.023438; 3.78253E-4
1750.488281; 4.04226E-4
1751.953125; 3.82830E-4
1753.417969; 3.83243E-4
1754.882812; 3.99662E-4
1756.347656; 3.89439E-4
1757.812500; 3.96772E-4
1759.277344; 3.77359E-4
1760.742188; 3.35391E-4
1762.207031; 3.42938E-4
1763.671875; 3.62054E-4
1765.136719; 3.73390E-4
1766.601562; 3.93019E-4
1768.066406; 3.76153E-4
1769.531250; 3.56719E-4
1770.996094; 3.92881E-4
1772.460938; 3.89916E-4
1773.925781; 3.72666E-4
1775.390625; 3.75454E-4
1776.855469; 3.85572E-4
1778.320312; 3.51917E-4
1779.785156; 3.76639E-4
1781.250000; 3.68348E-4
1782.714844; 3.60760E-4
1784.179688; 3.04349E-4
1785.644531; 3.78714E-4
1787.109375; 4.23637E-4
1788.574219; 3.97331E-4
1790.039062; 3.81515E-4
1791.503906; 3.61658E-4
1792.968750; 3.69714E-4
1794.433594; 3.59694E-4
1795.898438; 3.40446E-4
1797.363281; 3.57724E-4
1798.828125; 4.16822E-4
1800.292969; 4.31942E-4
1801.757812; 3.94485E-4
1803.222656; 4.01171E-4
1804.687500; 3.65892E-4
1806.152344; 3.59006E-4
1807.617188; 3.85991E-4
1809.082031; 3.68721E-4
1810.546875; 3.27257E-4
1812.011719; 3.57424E-4
1813.476562; 3.43973E-4
1814.941406; 3.99502E-4
1816.406250; 4.19176E-4
1817.871094; 3.66710E-4
1819.335938; 3.36979E-4
1820.800781; 3.70359E-4
1822.265625; 3.49438E-4
1823.730469; 3.40111E-4
1825.195312; 3.47422E-4
1826.660156; 3.14988E-4
1828.125000; 3.73734E-4
1829.589844; 4.23167E-4
1831.054688; 4.14931E-4
1832.519531; 3.92375E-4
1833.984375; 3.58655E-4
1835.449219; 4.09834E-4
1836.914062; 3.89867E-4
1838.378906; 3.86787E-4
1839.843750; 3.74804E-4
1841.308594; 3.91875E-4
1842.773438; 4.11370E-4
1844.238281; 3.73784E-4
1845.703125; 3.89431E-4
1847.167969; 3.81151E-4
1848.632812; 3.59606E-4
1850.097656; 3.36500E-4
1851.562500; 3.72877E-4
1853.027344; 3.81592E-4
1854.492188; 3.58176E-4
1855.957031; 3.75155E-4
1857.421875; 3.88349E-4
1858.886719; 3.87843E-4
1860.351562; 4.01527E-4
1861.816406; 3.67440E-4
1863.281250; 3.19732E-4
1864.746094; 3.24665E-4
1866.210938; 3.40956E-4
1867.675781; 3.88261E-4
1869.140625; 4.11538E-4
1870.605469; 4.00361E-4
1872.070312; 3.44101E-4
1873.535156; 3.52030E-4
1875.000000; 3.97380E-4
1876.464844; 3.95647E-4
1877.929688; 3.83574E-4
1879.394531; 3.90078E-4
1880.859375; 4.34381E-4
1882.324219; 4.00459E-4
1883.789062; 2.96083E-4
1885.253906; 3.62437E-4
1886.718750; 3.52206E-4
1888.183594; 3.82028E-4
1889.648438; 3.87756E-4
1891.113281; 3.58044E-4
1892.578125; 3.89222E-4
1894.042969; 3.71996E-4
1895.507812; 3.33871E-4
1896.972656; 3.39594E-4
1898.437500; 3.53339E-4
1899.902344; 3.51676E-4
1901.367188; 3.48766E-4
1902.832031; 3.05310E-4
1904.296875; 3.48336E-4
1905.761719; 3.47895E-4
1907.226562; 3.70470E-4
1908.691406; 3.72802E-4
1910.156250; 3.29923E-4
1911.621094; 3.72292E-4
1913.085938; 3.98022E-4
1914.550781; 4.35469E-4
1916.015625; 4.29320E-4
1917.480469; 4.09897E-4
1918.945312; 3.82828E-4
1920.410156; 3.57544E-4
1921.875000; 3.29947E-4
1923.339844; 3.46284E-4
1924.804688; 3.23019E-4
1926.269531; 3.67664E-4
1927.734375; 3.66738E-4
1929.199219; 3.86827E-4
1930.664062; 4.23399E-4
1932.128906; 3.82229E-4
1933.593750; 3.32554E-4
1935.058594; 3.57083E-4
1936.523438; 3.77631E-4
1937.988281; 3.72383E-4
1939.453125; 4.31972E-4
1940.917969; 4.21387E-4
1942.382812; 4.07911E-4
1943.847656; 4.34797E-4
1945.312500; 4.67463E-4
1946.777344; 4.11160E-4
1948.242188; 3.55863E-4
1949.707031; 3.87014E-4
1951.171875; 4.16638E-4
1952.636719; 3.97963E-4
1954.101562; 4.13842E-4
1955.566406; 4.14769E-4
1957.031250; 3.90753E-4
1958.496094; 3.65793E-4
1959.960938; 3.60222E-4
1961.425781; 3.57709E-4
1962.890625; 4.00346E-4
1964.355469; 3.55218E-4
1965.820312; 3.25618E-4
1967.285156; 3.60204E-4
1968.750000; 3.79532E-4
1970.214844; 3.89446E-4
1971.679688; 3.97145E-4
1973.144531; 3.77090E-4
1974.609375; 3.62890E-4
1976.074219; 3.51110E-4
1977.539062; 3.45013E-4
1979.003906; 3.46096E-4
1980.468750; 3.95279E-4
1981.933594; 4.05462E-4
1983.398438; 3.92206E-4
1984.863281; 3.86704E-4
1986.328125; 4.14685E-4
1987.792969; 3.62946E-4
1989.257812; 3.64060E-4
1990.722656; 3.93878E-4
1992.187500; 3.79621E-4
1993.652344; 3.74917E-4
1995.117188; 4.08404E-4
1996.582031; 3.79238E-4
1998.046875; 3.83369E-4
1999.511719; 3.86472E-4
2000.976562; 4.13154E-4
2002.441406; 3.99962E-4
2003.906250; 3.78937E-4
2005.371094; 3.76459E-4
2006.835938; 4.12195E-4
2008.300781; 3.86408E-4
2009.765625; 4.18829E-4
2011.230469; 4.41396E-4
2012.695312; 3.95073E-4
2014.160156; 3.95899E-4
2015.625000; 3.97999E-4
2017.089844; 3.71232E-4
2018.554688; 4.01368E-4
2020.019531; 4.00674E-4
2021.484375; 3.89199E-4
2022.949219; 3.68711E-4
2024.414062; 3.82982E-4
2025.878906; 4.01784E-4
2027.343750; 3.89313E-4
2028.808594; 3.49960E-4
2030.273438; 3.63858E-4
2031.738281; 3.57268E-4
2033.203125; 3.80699E-4
2034.667969; 3.54898E-4
2036.132812; 3.54927E-4
2037.597656; 3.62820E-4
2039.062500; 3.82735E-4
2040.527344; 3.83795E-4
2041.992188; 3.72292E-4
2043.457031; 3.62999E-4
2044.921875; 4.24298E-4
2046.386719; 3.77360E-4
2047.851562; 3.44889E-4
2049.316406; 3.43422E-4
2050.781250; 3.90163E-4
2052.246094; 4.45067E-4
2053.710938; 3.84271E-4
2055.175781; 3.80903E-4
2056.640625; 3.73839E-4
2058.105469; 3.67307E-4
2059.570312; 3.42162E-4
2061.035156; 3.83101E-4
2062.500000; 4.31213E-4
2063.964844; 4.13462E-4
2065.429688; 3.75830E-4
2066.894531; 4.13200E-4
2068.359375; 4.01637E-4
2069.824219; 3.91026E-4
2071.289062; 3.86717E-4
2072.753906; 3.34781E-4
2074.218750; 3.85219E-4
2075.683594; 4.04453E-4
2077.148438; 3.73075E-4
2078.613281; 3.75510E-4
2080.078125; 3.67082E-4
2081.542969; 3.22771E-4
2083.007812; 3.15313E-4
2084.472656; 2.93533E-4
2085.937500; 3.22741E-4
2087.402344; 3.56932E-4
2088.867188; 3.61526E-4
2090.332031; 3.88961E-4
2091.796875; 4.01640E-4
2093.261719; 3.83393E-4
2094.726562; 4.13303E-4
2096.191406; 4.25614E-4
2097.656250; 4.08762E-4
2099.121094; 4.08670E-4
2100.585938; 4.00217E-4
2102.050781; 3.71619E-4
2103.515625; 3.34732E-4
2104.980469; 3.52027E-4
2106.445312; 3.47956E-4
2107.910156; 3.74801E-4
2109.375000; 3.91003E-4
2110.839844; 3.75865E-4
2112.304688; 3.80166E-4
2113.769531; 3.81664E-4
2115.234375; 3.58019E-4
2116.699219; 3.38028E-4
2118.164062; 3.36411E-4
2119.628906; 3.95484E-4
2121.093750; 3.97901E-4
2122.558594; 4.21762E-4
2124.023438; 3.91246E-4
2125.488281; 3.74062E-4
2126.953125; 3.80255E-4
2128.417969; 4.13519E-4
2129.882812; 3.78981E-4
2131.347656; 3.99112E-4
2132.812500; 4.34744E-4
2134.277344; 4.32265E-4
2135.742188; 3.66011E-4
2137.207031; 3.63437E-4
2138.671875; 3.96127E-4
2140.136719; 4.08435E-4
2141.601562; 4.27211E-4
2143.066406; 3.83048E-4
2144.531250; 3.49505E-4
2145.996094; 3.55217E-4
2147.460938; 3.85229E-4
2148.925781; 3.90136E-4
2150.390625; 3.77497E-4
2151.855469; 3.76675E-4
2153.320312; 3.99386E-4
2154.785156; 3.58691E-4
2156.250000; 3.61540E-4
2157.714844; 3.40362E-4
2159.179688; 3.27411E-4
2160.644531; 3.54932E-4
2162.109375; 4.36694E-4
2163.574219; 4.30441E-4
2165.039062; 3.74006E-4
2166.503906; 3.77507E-4
2167.968750; 3.70476E-4
2169.433594; 3.81106E-4
2170.898438; 3.62815E-4
2172.363281; 3.77031E-4
2173.828125; 4.08225E-4
2175.292969; 4.06562E-4
2176.757812; 3.79859E-4
2178.222656; 3.83325E-4
2179.687500; 3.90954E-4
2181.152344; 3.77877E-4
2182.617188; 4.17146E-4
2184.082031; 4.06557E-4
2185.546875; 3.79862E-4
2187.011719; 3.82387E-4
2188.476562; 3.72956E-4
2189.941406; 3.50463E-4
2191.406250; 3.29134E-4
2192.871094; 3.76672E-4
2194.335938; 3.66592E-4
2195.800781; 3.49274E-4
2197.265625; 3.66302E-4
2198.730469; 3.60170E-4
2200.195312; 3.89279E-4
2201.660156; 3.71464E-4
2203.125000; 3.99602E-4
2204.589844; 4.01878E-4
2206.054688; 3.74614E-4
2207.519531; 4.05454E-4
2208.984375; 3.73868E-4
2210.449219; 3.62076E-4
2211.914062; 3.48411E-4
2213.378906; 4.10224E-4
2214.843750; 4.30512E-4
2216.308594; 3.85088E-4
2217.773438; 3.69046E-4
2219.238281; 3.78927E-4
2220.703125; 3.92484E-4
2222.167969; 3.67294E-4
2223.632812; 3.94147E-4
2225.097656; 3.95586E-4
2226.562500; 3.93685E-4
2228.027344; 4.29405E-4
2229.492188; 4.22997E-4
2230.957031; 4.02190E-4
2232.421875; 4.36371E-4
2233.886719; 3.64468E-4
2235.351562; 3.92108E-4
2236.816406; 3.88925E-4
2238.281250; 3.73789E-4
2239.746094; 3.59550E-4
2241.210938; 3.76019E-4
2242.675781; 4.07675E-4
2244.140625; 4.07070E-4
2245.605469; 3.99356E-4
2247.070312; 3.58797E-4
2248.535156; 4.00537E-4
2250.000000; 3.74193E-4
2251.464844; 3.58480E-4
2252.929688; 3.62527E-4
2254.394531; 3.16483E-4
2255.859375; 3.69972E-4
2257.324219; 4.03941E-4
2258.789062; 3.92194E-4
2260.253906; 3.72325E-4
2261.718750; 3.85970E-4
2263.183594; 3.83407E-4
2264.648438; 3.70682E-4
2266.113281; 3.82560E-4
2267.578125; 4.35194E-4
2269.042969; 3.84939E-4
2270.507812; 4.10463E-4
2271.972656; 3.96589E-4
2273.437500; 3.71488E-4
2274.902344; 3.50149E-4
2276.367188; 3.71502E-4
2277.832031; 3.87606E-4
2279.296875; 3.70952E-4
2280.761719; 3.84224E-4
2282.226562; 3.26531E-4
2283.691406; 3.33854E-4
2285.156250; 3.65171E-4
2286.621094; 3.69605E-4
2288.085938; 3.68495E-4
2289.550781; 3.82168E-4
2291.015625; 3.63793E-4
2292.480469; 3.68396E-4
2293.945312; 3.82537E-4
2295.410156; 4.01902E-4
2296.875000; 3.79359E-4
2298.339844; 3.59566E-4
2299.804688; 3.16345E-4
2301.269531; 3.46371E-4
2302.734375; 3.30980E-4
2304.199219; 3.61609E-4
2305.664062; 3.53993E-4
2307.128906; 3.54748E-4
2308.593750; 3.33715E-4
2310.058594; 3.42670E-4
2311.523438; 3.64765E-4
2312.988281; 3.78229E-4
2314.453125; 3.67595E-4
2315.917969; 3.78281E-4
2317.382812; 3.75169E-4
2318.847656; 3.69294E-4
2320.312500; 3.33243E-4
2321.777344; 3.78073E-4
2323.242188; 3.36317E-4
2324.707031; 3.76873E-4
2326.171875; 3.49107E-4
2327.636719; 3.34858E-4
2329.101562; 3.87901E-4
2330.566406; 4.39027E-4
2332.031250; 3.97258E-4
2333.496094; 3.71882E-4
2334.960938; 3.31819E-4
2336.425781; 3.66372E-4
2337.890625; 3.52808E-4
2339.355469; 3.86986E-4
2340.820312; 3.82997E-4
2342.285156; 3.69994E-4
2343.750000; 3.94550E-4
2345.214844; 3.51705E-4
2346.679688; 3.42679E-4
2348.144531; 3.85301E-4
2349.609375; 4.13348E-4
2351.074219; 4.08357E-4
2352.539062; 3.92243E-4
2354.003906; 3.78310E-4
2355.468750; 3.56080E-4
2356.933594; 3.53559E-4
2358.398438; 3.26358E-4
2359.863281; 3.37218E-4
2361.328125; 3.45422E-4
2362.792969; 3.75951E-4
2364.257812; 3.96172E-4
2365.722656; 3.69111E-4
2367.187500; 3.51573E-4
2368.652344; 3.68416E-4
2370.117188; 3.63155E-4
2371.582031; 3.95752E-4
2373.046875; 4.36811E-4
2374.511719; 4.25546E-4
2375.976562; 3.86780E-4
2377.441406; 3.69507E-4
2378.906250; 3.74284E-4
2380.371094; 3.68827E-4
2381.835938; 4.00216E-4
2383.300781; 3.54217E-4
2384.765625; 3.89384E-4
2386.230469; 3.85584E-4
2387.695312; 3.93322E-4
2389.160156; 3.17438E-4
2390.625000; 3.34546E-4
2392.089844; 3.61038E-4
2393.554688; 3.90151E-4
2395.019531; 3.80438E-4
2396.484375; 3.57552E-4
2397.949219; 3.96365E-4
2399.414062; 4.24101E-4
2400.878906; 4.35261E-4
2402.343750; 4.08562E-4
2403.808594; 3.63132E-4
2405.273438; 4.01495E-4
2406.738281; 4.09014E-4
2408.203125; 4.02142E-4
2409.667969; 4.05878E-4
2411.132812; 4.32816E-4
2412.597656; 4.24209E-4
2414.062500; 4.19968E-4
2415.527344; 4.25910E-4
2416.992188; 3.85906E-4
2418.457031; 3.84470E-4
2419.921875; 4.34687E-4
2421.386719; 4.02463E-4
2422.851562; 3.68244E-4
2424.316406; 3.71483E-4
2425.781250; 3.85525E-4
2427.246094; 4.08621E-4
2428.710938; 3.84340E-4
2430.175781; 3.73371E-4
2431.640625; 4.12440E-4
2433.105469; 3.59683E-4
2434.570312; 3.68154E-4
2436.035156; 3.72856E-4
2437.500000; 3.73229E-4
2438.964844; 3.98001E-4
2440.429688; 3.71636E-4
2441.894531; 3.87415E-4
2443.359375; 3.63125E-4
2444.824219; 3.84139E-4
2446.289062; 4.18709E-4
2447.753906; 3.75722E-4
2449.218750; 3.90826E-4
2450.683594; 3.85422E-4
2452.148438; 4.13161E-4
2453.613281; 4.39358E-4
2455.078125; 3.93077E-4
2456.542969; 3.78768E-4
2458.007812; 3.79848E-4
2459.472656; 3.75635E-4
2460.937500; 3.85064E-4
2462.402344; 3.54260E-4
2463.867188; 3.76769E-4
2465.332031; 3.67170E-4
2466.796875; 3.71935E-4
2468.261719; 3.90990E-4
2469.726562; 3.61927E-4
2471.191406; 3.98378E-4
2472.656250; 4.12215E-4
2474.121094; 4.20225E-4
2475.585938; 3.65697E-4
2477.050781; 3.36820E-4
2478.515625; 3.48351E-4
2479.980469; 4.04525E-4
2481.445312; 3.98039E-4
2482.910156; 3.91107E-4
2484.375000; 3.96795E-4
2485.839844; 3.88369E-4
2487.304688; 3.70094E-4
2488.769531; 3.59456E-4
2490.234375; 3.58819E-4
2491.699219; 3.34896E-4
