* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:32:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 3.163 V 3.163 VC, 3.163 VA 3.163 V 22 - 22k UNW 6.453 mV >22k Distortion at 1,000.0 Hz, -29.99 dBFS: Gain: 0.01 dB THD: 0.056 % based on 21 harmonics  [0..22800 Hz] HHD: 0.043 %  [10 .. 22] N: 1.25 %  [0..22800 Hz] N+D: 29.65 mV A THD+N: 1.25 %  [0..22800 Hz] SNR: 38.0 dB ENOB: 11.5 bits 2nd harmonic 0.013 % 54 deg 3rd harmonic 0.012 % -55 deg 4th harmonic 0.013 % 158 deg 5th harmonic 0.011 % -92 deg 6th harmonic 0.014 % -47 deg 7th harmonic 0.012 % 16 deg 8th harmonic 0.012 % -136 deg 9th harmonic 0.013 % -160 deg
* Measurement: OSDEHA MU-OUT 3.16V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
1069.335938; 3.57947E-4
1070.800781; 3.93707E-4
1072.265625; 4.25912E-4
1073.730469; 3.65678E-4
1075.195312; 4.03005E-4
1076.660156; 4.13577E-4
1078.125000; 3.96845E-4
1079.589844; 4.02391E-4
1081.054688; 4.44836E-4
1082.519531; 4.46434E-4
1083.984375; 4.05332E-4
1085.449219; 4.09211E-4
1086.914062; 3.99406E-4
1088.378906; 3.51023E-4
1089.843750; 3.53362E-4
1091.308594; 3.69067E-4
1092.773438; 3.69655E-4
1094.238281; 3.27344E-4
1095.703125; 3.38526E-4
1097.167969; 3.89292E-4
1098.632812; 4.26561E-4
1100.097656; 4.19970E-4
1101.562500; 3.87191E-4
1103.027344; 3.97008E-4
1104.492188; 3.88946E-4
1105.957031; 4.27006E-4
1107.421875; 4.03394E-4
1108.886719; 4.28307E-4
1110.351562; 4.56952E-4
1111.816406; 4.05967E-4
1113.281250; 4.29491E-4
1114.746094; 4.04553E-4
1116.210938; 4.04357E-4
1117.675781; 3.93285E-4
1119.140625; 3.71217E-4
1120.605469; 4.25841E-4
1122.070312; 4.41430E-4
1123.535156; 4.27791E-4
1125.000000; 3.61413E-4
1126.464844; 3.71668E-4
1127.929688; 3.84318E-4
1129.394531; 3.78385E-4
1130.859375; 3.22213E-4
1132.324219; 3.16997E-4
1133.789062; 3.68429E-4
1135.253906; 3.66183E-4
1136.718750; 3.80309E-4
1138.183594; 3.79373E-4
1139.648438; 4.24867E-4
1141.113281; 4.05344E-4
1142.578125; 3.33885E-4
1144.042969; 3.82675E-4
1145.507812; 3.99398E-4
1146.972656; 3.62495E-4
1148.437500; 3.83315E-4
1149.902344; 4.25857E-4
1151.367188; 4.26454E-4
1152.832031; 3.55192E-4
1154.296875; 3.59209E-4
1155.761719; 3.38815E-4
1157.226562; 3.35211E-4
1158.691406; 3.56650E-4
1160.156250; 3.47934E-4
1161.621094; 3.74152E-4
1163.085938; 3.93518E-4
1164.550781; 4.40826E-4
1166.015625; 4.48723E-4
1167.480469; 4.46215E-4
1168.945312; 4.31266E-4
1170.410156; 4.24623E-4
1171.875000; 4.76485E-4
1173.339844; 4.41881E-4
1174.804688; 3.72311E-4
1176.269531; 3.59657E-4
1177.734375; 3.44804E-4
1179.199219; 4.02080E-4
1180.664062; 4.15294E-4
1182.128906; 3.92624E-4
1183.593750; 4.19908E-4
1185.058594; 4.23689E-4
1186.523438; 3.87748E-4
1187.988281; 3.68380E-4
1189.453125; 4.07709E-4
1190.917969; 4.61925E-4
1192.382812; 4.49711E-4
1193.847656; 4.60340E-4
1195.312500; 4.69310E-4
1196.777344; 4.37353E-4
1198.242188; 4.16210E-4
1199.707031; 4.15694E-4
1201.171875; 3.95281E-4
1202.636719; 3.24892E-4
1204.101562; 3.96503E-4
1205.566406; 4.20266E-4
1207.031250; 3.43935E-4
1208.496094; 3.81757E-4
1209.960938; 4.08143E-4
1211.425781; 4.08223E-4
1212.890625; 4.37593E-4
1214.355469; 4.52057E-4
1215.820312; 4.67393E-4
1217.285156; 4.60283E-4
1218.750000; 4.50116E-4
1220.214844; 4.38702E-4
1221.679688; 4.07359E-4
1223.144531; 3.32591E-4
1224.609375; 4.14214E-4
1226.074219; 4.24883E-4
1227.539062; 3.88236E-4
1229.003906; 4.12160E-4
1230.468750; 4.27232E-4
1231.933594; 3.80033E-4
1233.398438; 3.72312E-4
1234.863281; 4.08458E-4
1236.328125; 4.33886E-4
1237.792969; 3.96275E-4
1239.257812; 4.45555E-4
1240.722656; 4.42247E-4
1242.187500; 4.73935E-4
1243.652344; 4.31809E-4
1245.117188; 4.18268E-4
1246.582031; 4.10599E-4
1248.046875; 4.05866E-4
1249.511719; 4.23747E-4
1250.976562; 3.66307E-4
1252.441406; 3.37981E-4
1253.906250; 3.57448E-4
1255.371094; 3.87967E-4
1256.835938; 3.94551E-4
1258.300781; 3.59498E-4
1259.765625; 3.84993E-4
1261.230469; 3.79049E-4
1262.695312; 4.26641E-4
1264.160156; 4.50535E-4
1265.625000; 4.14349E-4
1267.089844; 4.81827E-4
1268.554688; 4.11634E-4
1270.019531; 3.84144E-4
1271.484375; 4.21801E-4
1272.949219; 4.10986E-4
1274.414062; 4.08253E-4
1275.878906; 3.93345E-4
1277.343750; 3.91319E-4
1278.808594; 4.04039E-4
1280.273438; 4.22943E-4
1281.738281; 4.29279E-4
1283.203125; 3.71816E-4
1284.667969; 3.72902E-4
1286.132812; 3.33405E-4
1287.597656; 3.25173E-4
1289.062500; 3.73473E-4
1290.527344; 4.01387E-4
1291.992188; 4.24577E-4
1293.457031; 4.33262E-4
1294.921875; 3.79814E-4
1296.386719; 3.51982E-4
1297.851562; 4.24804E-4
1299.316406; 4.47800E-4
1300.781250; 4.86447E-4
1302.246094; 4.64969E-4
1303.710938; 4.12259E-4
1305.175781; 4.15934E-4
1306.640625; 3.90643E-4
1308.105469; 3.82341E-4
1309.570312; 4.01644E-4
1311.035156; 3.95014E-4
1312.500000; 3.72558E-4
1313.964844; 3.78069E-4
1315.429688; 3.70836E-4
1316.894531; 3.85745E-4
1318.359375; 4.16204E-4
1319.824219; 4.72027E-4
1321.289062; 4.34079E-4
1322.753906; 4.49698E-4
1324.218750; 4.41832E-4
1325.683594; 3.70608E-4
1327.148438; 3.75469E-4
1328.613281; 3.81614E-4
1330.078125; 3.86608E-4
1331.542969; 4.33589E-4
1333.007812; 4.76544E-4
1334.472656; 3.91731E-4
1335.937500; 3.62890E-4
1337.402344; 4.58017E-4
1338.867188; 3.85612E-4
1340.332031; 4.21408E-4
1341.796875; 4.39294E-4
1343.261719; 4.27812E-4
1344.726562; 3.98410E-4
1346.191406; 4.18096E-4
1347.656250; 4.43110E-4
1349.121094; 4.73054E-4
1350.585938; 4.17810E-4
1352.050781; 3.68582E-4
1353.515625; 3.82276E-4
1354.980469; 3.60917E-4
1356.445312; 3.51010E-4
1357.910156; 3.93093E-4
1359.375000; 3.58911E-4
1360.839844; 3.84977E-4
1362.304688; 3.58245E-4
1363.769531; 3.34460E-4
1365.234375; 3.82358E-4
1366.699219; 3.70970E-4
1368.164062; 3.92430E-4
1369.628906; 3.80509E-4
1371.093750; 4.00702E-4
1372.558594; 4.42418E-4
1374.023438; 4.44424E-4
1375.488281; 3.78576E-4
1376.953125; 3.92341E-4
1378.417969; 4.17528E-4
1379.882812; 4.82681E-4
1381.347656; 4.16742E-4
1382.812500; 3.58697E-4
1384.277344; 3.82889E-4
1385.742188; 4.40353E-4
1387.207031; 4.36243E-4
1388.671875; 4.71204E-4
1390.136719; 4.59485E-4
1391.601562; 3.30636E-4
1393.066406; 3.80321E-4
1394.531250; 3.97219E-4
1395.996094; 3.60608E-4
1397.460938; 3.50790E-4
1398.925781; 3.98345E-4
1400.390625; 3.97209E-4
1401.855469; 3.57655E-4
1403.320312; 3.76862E-4
1404.785156; 3.62304E-4
1406.250000; 4.03918E-4
1407.714844; 3.80103E-4
1409.179688; 3.25915E-4
1410.644531; 3.77670E-4
1412.109375; 3.64923E-4
1413.574219; 3.37455E-4
1415.039062; 3.87774E-4
1416.503906; 4.09589E-4
1417.968750; 4.24349E-4
1419.433594; 3.98265E-4
1420.898438; 3.69383E-4
1422.363281; 4.18935E-4
1423.828125; 4.27445E-4
1425.292969; 3.93185E-4
1426.757812; 3.43904E-4
1428.222656; 3.61742E-4
1429.687500; 4.15818E-4
1431.152344; 3.88346E-4
1432.617188; 3.93219E-4
1434.082031; 3.79853E-4
1435.546875; 3.79573E-4
1437.011719; 3.91341E-4
1438.476562; 4.22125E-4
1439.941406; 4.32292E-4
1441.406250; 4.20264E-4
1442.871094; 4.07778E-4
1444.335938; 4.17445E-4
1445.800781; 4.21315E-4
1447.265625; 3.68035E-4
1448.730469; 3.34657E-4
1450.195312; 3.66355E-4
1451.660156; 3.69513E-4
1453.125000; 3.52645E-4
1454.589844; 3.93704E-4
1456.054688; 3.82351E-4
1457.519531; 3.66955E-4
1458.984375; 3.45078E-4
1460.449219; 3.55295E-4
1461.914062; 4.84770E-4
1463.378906; 4.19571E-4
1464.843750; 3.36845E-4
1466.308594; 3.96736E-4
1467.773438; 3.76937E-4
1469.238281; 3.71073E-4
1470.703125; 4.01343E-4
1472.167969; 3.89268E-4
1473.632812; 3.71432E-4
1475.097656; 3.79574E-4
1476.562500; 3.77658E-4
1478.027344; 3.32576E-4
1479.492188; 3.97197E-4
1480.957031; 4.27622E-4
1482.421875; 3.62828E-4
1483.886719; 3.42431E-4
1485.351562; 3.18784E-4
1486.816406; 3.61009E-4
1488.281250; 3.65087E-4
1489.746094; 3.87656E-4
1491.210938; 3.53000E-4
1492.675781; 3.73915E-4
1494.140625; 3.80195E-4
1495.605469; 3.60243E-4
1497.070312; 3.99530E-4
1498.535156; 4.42627E-4
1500.000000; 4.15518E-4
1501.464844; 4.34932E-4
1502.929688; 3.67457E-4
1504.394531; 3.68236E-4
1505.859375; 4.35660E-4
1507.324219; 4.15954E-4
1508.789062; 3.95756E-4
1510.253906; 4.35577E-4
1511.718750; 4.51628E-4
1513.183594; 4.39426E-4
1514.648438; 3.73733E-4
1516.113281; 3.70838E-4
1517.578125; 3.81740E-4
1519.042969; 4.04130E-4
1520.507812; 4.46730E-4
1521.972656; 4.03099E-4
1523.437500; 3.61350E-4
1524.902344; 4.06128E-4
1526.367188; 4.13711E-4
1527.832031; 4.48079E-4
1529.296875; 4.17945E-4
1530.761719; 3.94077E-4
1532.226562; 3.80562E-4
1533.691406; 4.54796E-4
1535.156250; 4.36480E-4
1536.621094; 3.44517E-4
1538.085938; 3.34704E-4
1539.550781; 3.59206E-4
1541.015625; 3.44337E-4
1542.480469; 4.05076E-4
1543.945312; 4.62910E-4
1545.410156; 4.48858E-4
1546.875000; 4.58005E-4
1548.339844; 4.22354E-4
1549.804688; 3.87819E-4
1551.269531; 3.69798E-4
1552.734375; 3.78927E-4
1554.199219; 3.55455E-4
1555.664062; 3.79861E-4
1557.128906; 3.86437E-4
1558.593750; 3.62901E-4
1560.058594; 3.80282E-4
1561.523438; 3.78078E-4
1562.988281; 3.96517E-4
1564.453125; 3.70232E-4
1565.917969; 4.02209E-4
1567.382812; 3.85626E-4
1568.847656; 3.70120E-4
1570.312500; 4.14383E-4
1571.777344; 3.89046E-4
1573.242188; 3.65160E-4
1574.707031; 3.17615E-4
1576.171875; 3.29055E-4
1577.636719; 3.52040E-4
1579.101562; 3.59715E-4
1580.566406; 3.50088E-4
1582.031250; 3.53357E-4
1583.496094; 3.96973E-4
1584.960938; 3.85289E-4
1586.425781; 3.84741E-4
1587.890625; 3.64273E-4
1589.355469; 3.99090E-4
1590.820312; 4.29740E-4
1592.285156; 4.40586E-4
1593.750000; 3.93448E-4
1595.214844; 3.79921E-4
1596.679688; 3.95041E-4
1598.144531; 3.57089E-4
1599.609375; 3.64572E-4
1601.074219; 3.87104E-4
1602.539062; 4.15709E-4
1604.003906; 4.03465E-4
1605.468750; 4.02190E-4
1606.933594; 3.61766E-4
1608.398438; 3.61325E-4
1609.863281; 4.05604E-4
1611.328125; 4.02901E-4
1612.792969; 3.35141E-4
1614.257812; 3.55228E-4
1615.722656; 3.46898E-4
1617.187500; 3.59126E-4
1618.652344; 3.85905E-4
1620.117188; 4.02031E-4
1621.582031; 3.41170E-4
1623.046875; 3.43730E-4
1624.511719; 3.93743E-4
1625.976562; 3.93033E-4
1627.441406; 4.83010E-4
1628.906250; 4.55130E-4
1630.371094; 3.82171E-4
1631.835938; 4.20467E-4
1633.300781; 3.91825E-4
1634.765625; 4.27941E-4
1636.230469; 3.99102E-4
1637.695312; 4.18644E-4
1639.160156; 4.14696E-4
1640.625000; 4.40057E-4
1642.089844; 4.16482E-4
1643.554688; 4.32761E-4
1645.019531; 4.30360E-4
1646.484375; 3.66092E-4
1647.949219; 4.11398E-4
1649.414062; 3.65214E-4
1650.878906; 3.43525E-4
1652.343750; 3.49798E-4
1653.808594; 3.30011E-4
1655.273438; 4.30069E-4
1656.738281; 4.12050E-4
1658.203125; 3.84601E-4
1659.667969; 3.63215E-4
1661.132812; 3.42388E-4
1662.597656; 3.37707E-4
1664.062500; 3.37991E-4
1665.527344; 3.29339E-4
1666.992188; 3.88624E-4
1668.457031; 3.99242E-4
1669.921875; 3.93795E-4
1671.386719; 3.00879E-4
1672.851562; 3.93328E-4
1674.316406; 4.38320E-4
1675.781250; 3.88605E-4
1677.246094; 3.76747E-4
1678.710938; 3.45180E-4
1680.175781; 4.48251E-4
1681.640625; 4.87548E-4
1683.105469; 3.97989E-4
1684.570312; 3.42192E-4
1686.035156; 3.31461E-4
1687.500000; 3.39265E-4
1688.964844; 4.03975E-4
1690.429688; 4.44798E-4
1691.894531; 4.61505E-4
1693.359375; 4.18229E-4
1694.824219; 4.15888E-4
1696.289062; 3.79166E-4
1697.753906; 3.95658E-4
1699.218750; 4.33558E-4
1700.683594; 3.87648E-4
1702.148438; 4.12315E-4
1703.613281; 3.78712E-4
1705.078125; 3.70525E-4
1706.542969; 3.89065E-4
1708.007812; 4.30749E-4
1709.472656; 3.98136E-4
1710.937500; 3.41454E-4
1712.402344; 3.48393E-4
1713.867188; 3.33982E-4
1715.332031; 3.27135E-4
1716.796875; 3.14509E-4
1718.261719; 3.43941E-4
1719.726562; 4.68799E-4
1721.191406; 4.59879E-4
1722.656250; 3.54007E-4
1724.121094; 3.69870E-4
1725.585938; 3.19417E-4
1727.050781; 3.70642E-4
1728.515625; 3.78130E-4
1729.980469; 4.39410E-4
1731.445312; 4.41829E-4
1732.910156; 3.86669E-4
1734.375000; 3.93974E-4
1735.839844; 3.92675E-4
1737.304688; 3.82278E-4
1738.769531; 4.11605E-4
1740.234375; 3.59163E-4
1741.699219; 3.81652E-4
1743.164062; 3.23244E-4
1744.628906; 3.70426E-4
1746.093750; 4.13168E-4
1747.558594; 3.48139E-4
1749.023438; 3.45426E-4
1750.488281; 3.26931E-4
1751.953125; 3.89348E-4
1753.417969; 4.43187E-4
1754.882812; 4.05993E-4
1756.347656; 4.12151E-4
1757.812500; 4.24171E-4
1759.277344; 4.00842E-4
1760.742188; 3.59842E-4
1762.207031; 4.00250E-4
1763.671875; 3.85707E-4
1765.136719; 3.46150E-4
1766.601562; 3.44657E-4
1768.066406; 3.58289E-4
1769.531250; 4.20046E-4
1770.996094; 4.38592E-4
1772.460938; 3.89559E-4
1773.925781; 3.36920E-4
1775.390625; 3.91123E-4
1776.855469; 4.04307E-4
1778.320312; 4.15370E-4
1779.785156; 4.45916E-4
1781.250000; 4.95447E-4
1782.714844; 4.01922E-4
1784.179688; 3.79311E-4
1785.644531; 4.14568E-4
1787.109375; 4.73306E-4
1788.574219; 4.76396E-4
1790.039062; 4.20862E-4
1791.503906; 4.05914E-4
1792.968750; 3.58873E-4
1794.433594; 3.66854E-4
1795.898438; 4.15299E-4
1797.363281; 3.92950E-4
1798.828125; 3.86967E-4
1800.292969; 4.21017E-4
1801.757812; 3.93076E-4
1803.222656; 3.78015E-4
1804.687500; 3.20589E-4
1806.152344; 3.80870E-4
1807.617188; 4.43176E-4
1809.082031; 4.05397E-4
1810.546875; 3.70202E-4
1812.011719; 3.95171E-4
1813.476562; 4.25177E-4
1814.941406; 3.90358E-4
1816.406250; 3.62391E-4
1817.871094; 3.52327E-4
1819.335938; 3.74737E-4
1820.800781; 3.72354E-4
1822.265625; 4.35251E-4
1823.730469; 4.70180E-4
1825.195312; 3.87199E-4
1826.660156; 3.72015E-4
1828.125000; 3.97162E-4
1829.589844; 3.66207E-4
1831.054688; 3.54600E-4
1832.519531; 3.38179E-4
1833.984375; 3.61639E-4
1835.449219; 4.02080E-4
1836.914062; 3.98262E-4
1838.378906; 3.93549E-4
1839.843750; 3.78477E-4
1841.308594; 3.37132E-4
1842.773438; 4.11231E-4
1844.238281; 3.82182E-4
1845.703125; 4.18391E-4
1847.167969; 3.62094E-4
1848.632812; 3.84228E-4
1850.097656; 3.81906E-4
1851.562500; 3.83303E-4
1853.027344; 3.99773E-4
1854.492188; 3.44587E-4
1855.957031; 3.24033E-4
1857.421875; 4.06790E-4
1858.886719; 3.82432E-4
1860.351562; 4.43058E-4
1861.816406; 4.63654E-4
1863.281250; 4.00945E-4
1864.746094; 3.99618E-4
1866.210938; 3.72438E-4
1867.675781; 3.62939E-4
1869.140625; 3.62323E-4
1870.605469; 3.78925E-4
1872.070312; 3.80669E-4
1873.535156; 3.66981E-4
1875.000000; 3.96985E-4
1876.464844; 4.29505E-4
1877.929688; 3.60134E-4
1879.394531; 3.56622E-4
1880.859375; 3.85354E-4
1882.324219; 3.82548E-4
1883.789062; 3.97106E-4
1885.253906; 3.82564E-4
1886.718750; 3.83703E-4
1888.183594; 3.68022E-4
1889.648438; 3.79909E-4
1891.113281; 4.19171E-4
1892.578125; 4.57337E-4
1894.042969; 4.51199E-4
1895.507812; 4.20717E-4
1896.972656; 3.63585E-4
1898.437500; 3.55634E-4
1899.902344; 4.01296E-4
1901.367188; 3.73084E-4
1902.832031; 3.85800E-4
1904.296875; 3.62083E-4
1905.761719; 3.19121E-4
1907.226562; 4.01065E-4
1908.691406; 4.28129E-4
1910.156250; 3.91882E-4
1911.621094; 3.13582E-4
1913.085938; 2.95571E-4
1914.550781; 4.15988E-4
1916.015625; 4.41247E-4
1917.480469; 3.64588E-4
1918.945312; 4.17264E-4
1920.410156; 3.58554E-4
1921.875000; 3.71631E-4
1923.339844; 4.09937E-4
1924.804688; 4.16411E-4
1926.269531; 3.94476E-4
1927.734375; 3.38644E-4
1929.199219; 3.51068E-4
1930.664062; 3.84357E-4
1932.128906; 3.67044E-4
1933.593750; 3.42529E-4
1935.058594; 3.53871E-4
1936.523438; 3.33271E-4
1937.988281; 3.97710E-4
1939.453125; 4.67325E-4
1940.917969; 4.76407E-4
1942.382812; 4.45191E-4
1943.847656; 4.08238E-4
1945.312500; 4.11438E-4
1946.777344; 4.36206E-4
1948.242188; 3.67286E-4
1949.707031; 3.62447E-4
1951.171875; 3.75598E-4
1952.636719; 3.78547E-4
1954.101562; 4.14531E-4
1955.566406; 3.96173E-4
1957.031250; 4.36784E-4
1958.496094; 4.15503E-4
1959.960938; 3.81555E-4
1961.425781; 4.08718E-4
1962.890625; 4.35121E-4
1964.355469; 4.58879E-4
1965.820312; 4.28636E-4
1967.285156; 4.40868E-4
1968.750000; 4.11184E-4
1970.214844; 3.44057E-4
1971.679688; 3.44396E-4
1973.144531; 3.67853E-4
1974.609375; 4.21347E-4
1976.074219; 4.25160E-4
1977.539062; 3.99011E-4
1979.003906; 4.14281E-4
1980.468750; 4.28390E-4
1981.933594; 4.12908E-4
1983.398438; 3.68633E-4
1984.863281; 3.60239E-4
1986.328125; 3.65260E-4
1987.792969; 3.34512E-4
1989.257812; 3.35290E-4
1990.722656; 3.39203E-4
1992.187500; 3.92515E-4
1993.652344; 4.07660E-4
1995.117188; 4.05888E-4
1996.582031; 3.97152E-4
1998.046875; 3.26819E-4
1999.511719; 3.59152E-4
2000.976562; 4.19936E-4
2002.441406; 4.10731E-4
2003.906250; 4.44313E-4
2005.371094; 3.59355E-4
2006.835938; 3.54921E-4
2008.300781; 3.91428E-4
2009.765625; 3.96653E-4
2011.230469; 4.06984E-4
2012.695312; 3.54243E-4
2014.160156; 3.30761E-4
2015.625000; 3.66476E-4
2017.089844; 3.60296E-4
2018.554688; 4.04077E-4
2020.019531; 4.11448E-4
2021.484375; 3.59420E-4
2022.949219; 3.60476E-4
2024.414062; 3.73714E-4
2025.878906; 4.42857E-4
2027.343750; 4.55273E-4
2028.808594; 4.52077E-4
2030.273438; 4.32522E-4
2031.738281; 3.84648E-4
2033.203125; 3.82371E-4
2034.667969; 4.44178E-4
2036.132812; 4.17614E-4
2037.597656; 4.50178E-4
2039.062500; 4.03810E-4
2040.527344; 3.04438E-4
2041.992188; 3.33852E-4
2043.457031; 3.81977E-4
2044.921875; 3.99744E-4
2046.386719; 4.17533E-4
2047.851562; 4.23780E-4
2049.316406; 4.22383E-4
2050.781250; 3.91890E-4
2052.246094; 3.72645E-4
2053.710938; 3.63775E-4
2055.175781; 3.24040E-4
2056.640625; 3.91260E-4
2058.105469; 4.32627E-4
2059.570312; 3.79510E-4
2061.035156; 3.94628E-4
2062.500000; 3.95954E-4
2063.964844; 4.22100E-4
2065.429688; 3.90000E-4
2066.894531; 3.64760E-4
2068.359375; 3.86818E-4
2069.824219; 3.63524E-4
2071.289062; 3.94868E-4
2072.753906; 3.85998E-4
2074.218750; 3.54860E-4
2075.683594; 3.72836E-4
2077.148438; 3.69843E-4
2078.613281; 4.15031E-4
2080.078125; 3.71687E-4
2081.542969; 3.15779E-4
2083.007812; 3.92681E-4
2084.472656; 4.23460E-4
2085.937500; 3.71470E-4
2087.402344; 3.77987E-4
2088.867188; 3.44083E-4
2090.332031; 3.47703E-4
2091.796875; 3.54574E-4
2093.261719; 4.04070E-4
2094.726562; 4.04102E-4
2096.191406; 4.77657E-4
2097.656250; 4.74016E-4
2099.121094; 3.79097E-4
2100.585938; 4.35854E-4
2102.050781; 4.33225E-4
2103.515625; 3.26938E-4
2104.980469; 3.38005E-4
2106.445312; 3.36877E-4
2107.910156; 4.00825E-4
2109.375000; 3.82918E-4
2110.839844; 3.11961E-4
2112.304688; 3.39849E-4
2113.769531; 3.67808E-4
2115.234375; 3.89978E-4
2116.699219; 4.76335E-4
2118.164062; 4.55293E-4
2119.628906; 4.41728E-4
2121.093750; 3.63579E-4
2122.558594; 3.71768E-4
2124.023438; 3.98089E-4
2125.488281; 3.94364E-4
2126.953125; 3.48297E-4
2128.417969; 3.89908E-4
2129.882812; 3.75449E-4
2131.347656; 3.62369E-4
2132.812500; 4.05473E-4
2134.277344; 4.10458E-4
2135.742188; 3.85181E-4
2137.207031; 3.32458E-4
2138.671875; 3.57295E-4
2140.136719; 3.69373E-4
2141.601562; 3.48575E-4
2143.066406; 3.64291E-4
2144.531250; 3.46518E-4
2145.996094; 3.46901E-4
2147.460938; 3.67742E-4
2148.925781; 3.29448E-4
2150.390625; 3.91000E-4
2151.855469; 4.08869E-4
2153.320312; 3.28826E-4
2154.785156; 3.70533E-4
2156.250000; 4.39165E-4
2157.714844; 4.00616E-4
2159.179688; 3.64709E-4
2160.644531; 4.30469E-4
2162.109375; 3.88266E-4
2163.574219; 3.86713E-4
2165.039062; 4.08598E-4
2166.503906; 4.33336E-4
2167.968750; 3.82419E-4
2169.433594; 3.71840E-4
2170.898438; 3.58200E-4
2172.363281; 3.78070E-4
2173.828125; 3.88150E-4
2175.292969; 4.04173E-4
2176.757812; 3.89015E-4
2178.222656; 4.48457E-4
2179.687500; 4.32612E-4
2181.152344; 3.76673E-4
2182.617188; 3.31976E-4
2184.082031; 3.54666E-4
2185.546875; 3.60965E-4
2187.011719; 3.51299E-4
2188.476562; 3.79134E-4
2189.941406; 4.62341E-4
2191.406250; 4.34830E-4
2192.871094; 3.83080E-4
2194.335938; 3.54876E-4
2195.800781; 3.61513E-4
2197.265625; 4.21284E-4
2198.730469; 4.58881E-4
2200.195312; 4.18042E-4
2201.660156; 4.44428E-4
2203.125000; 4.40773E-4
2204.589844; 4.40920E-4
2206.054688; 3.96955E-4
2207.519531; 3.81042E-4
2208.984375; 3.82190E-4
2210.449219; 3.41215E-4
2211.914062; 3.54263E-4
2213.378906; 3.31026E-4
2214.843750; 3.72987E-4
2216.308594; 4.17391E-4
2217.773438; 3.73473E-4
2219.238281; 3.74552E-4
2220.703125; 4.48055E-4
2222.167969; 4.70933E-4
2223.632812; 4.56135E-4
2225.097656; 4.24833E-4
2226.562500; 3.24005E-4
2228.027344; 3.54012E-4
2229.492188; 3.80201E-4
2230.957031; 4.28832E-4
2232.421875; 4.42129E-4
2233.886719; 4.28143E-4
2235.351562; 4.25535E-4
2236.816406; 3.79346E-4
2238.281250; 3.65473E-4
2239.746094; 3.80507E-4
2241.210938; 4.01979E-4
2242.675781; 3.66315E-4
2244.140625; 3.71953E-4
2245.605469; 3.78405E-4
2247.070312; 3.75118E-4
2248.535156; 3.72485E-4
2250.000000; 3.82806E-4
2251.464844; 4.30006E-4
2252.929688; 4.07457E-4
2254.394531; 3.11555E-4
2255.859375; 3.35757E-4
2257.324219; 3.91943E-4
2258.789062; 4.19650E-4
2260.253906; 3.40477E-4
2261.718750; 3.36620E-4
2263.183594; 3.30964E-4
2264.648438; 3.72478E-4
2266.113281; 3.48134E-4
2267.578125; 3.83599E-4
2269.042969; 4.25072E-4
2270.507812; 3.67681E-4
2271.972656; 3.28127E-4
2273.437500; 3.83049E-4
2274.902344; 4.19907E-4
2276.367188; 3.78727E-4
2277.832031; 3.35055E-4
2279.296875; 3.75729E-4
2280.761719; 3.91466E-4
2282.226562; 3.12728E-4
2283.691406; 3.52635E-4
2285.156250; 4.01810E-4
2286.621094; 4.05404E-4
2288.085938; 3.97540E-4
2289.550781; 4.30288E-4
2291.015625; 3.87153E-4
2292.480469; 3.97686E-4
2293.945312; 4.43023E-4
2295.410156; 4.08079E-4
2296.875000; 4.29647E-4
2298.339844; 3.83742E-4
2299.804688; 3.75318E-4
2301.269531; 3.70731E-4
2302.734375; 2.98847E-4
2304.199219; 3.47949E-4
2305.664062; 4.00371E-4
2307.128906; 3.83589E-4
2308.593750; 3.61645E-4
2310.058594; 3.76763E-4
2311.523438; 4.08392E-4
2312.988281; 4.14186E-4
2314.453125; 3.83717E-4
2315.917969; 4.25576E-4
2317.382812; 3.91384E-4
2318.847656; 3.69162E-4
2320.312500; 4.03255E-4
2321.777344; 3.99426E-4
2323.242188; 3.90815E-4
2324.707031; 3.72443E-4
2326.171875; 4.42387E-4
2327.636719; 4.31076E-4
2329.101562; 4.15974E-4
2330.566406; 3.71152E-4
2332.031250; 3.62888E-4
2333.496094; 3.23087E-4
2334.960938; 3.57472E-4
2336.425781; 3.70119E-4
2337.890625; 4.08689E-4
2339.355469; 4.38957E-4
2340.820312; 3.97154E-4
2342.285156; 4.43482E-4
2343.750000; 4.21823E-4
2345.214844; 3.73648E-4
2346.679688; 3.83516E-4
2348.144531; 4.00574E-4
2349.609375; 3.64274E-4
2351.074219; 3.87561E-4
2352.539062; 3.51429E-4
2354.003906; 3.30950E-4
2355.468750; 3.54768E-4
2356.933594; 3.80912E-4
2358.398438; 4.05978E-4
2359.863281; 4.03462E-4
2361.328125; 3.51968E-4
2362.792969; 4.15348E-4
2364.257812; 4.31469E-4
2365.722656; 3.91806E-4
2367.187500; 3.88005E-4
2368.652344; 3.68097E-4
2370.117188; 4.12722E-4
2371.582031; 4.44393E-4
2373.046875; 4.07618E-4
