* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:23:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 17.79 V 17.79 VC, 17.79 VA 17.79 V 22 - 22k UNW 5.753 mV >22k Distortion at 1,000.0 Hz, -14.99 dBFS: Gain: -0.00 dB THD: 0.0095 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0070 %  [10 .. 22] N: 0.21 %  [0..22800 Hz] N+D: 28.28 mV A THD+N: 0.22 %  [0..22800 Hz] SNR: 53.4 dB ENOB: 11.6 bits 2nd harmonic 0.0031 % -80 deg 3rd harmonic 0.0022 % 88 deg 4th harmonic 0.0022 % -155 deg 5th harmonic 0.0022 % 130 deg 6th harmonic 0.0021 % -77 deg 7th harmonic 0.0020 % -27 deg 8th harmonic 0.0022 % 13 deg 9th harmonic 0.0022 % 144 deg
* Measurement: OSDEHA A-OUT 17.8V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
1125.000000; 3.98470E-4
1126.464844; 4.19112E-4
1127.929688; 4.32037E-4
1129.394531; 3.42723E-4
1130.859375; 3.61354E-4
1132.324219; 2.95828E-4
1133.789062; 3.49974E-4
1135.253906; 3.49749E-4
1136.718750; 3.92825E-4
1138.183594; 4.47281E-4
1139.648438; 4.39087E-4
1141.113281; 3.46639E-4
1142.578125; 3.34945E-4
1144.042969; 3.58548E-4
1145.507812; 3.52766E-4
1146.972656; 3.87139E-4
1148.437500; 4.01781E-4
1149.902344; 3.83558E-4
1151.367188; 3.66773E-4
1152.832031; 3.75662E-4
1154.296875; 3.41528E-4
1155.761719; 3.69360E-4
1157.226562; 3.80403E-4
1158.691406; 3.95779E-4
1160.156250; 4.37089E-4
1161.621094; 3.93196E-4
1163.085938; 3.86821E-4
1164.550781; 3.92448E-4
1166.015625; 3.68757E-4
1167.480469; 3.96286E-4
1168.945312; 4.08968E-4
1170.410156; 3.69071E-4
1171.875000; 3.35086E-4
1173.339844; 3.44300E-4
1174.804688; 3.20208E-4
1176.269531; 3.21656E-4
1177.734375; 3.78423E-4
1179.199219; 3.63561E-4
1180.664062; 3.57563E-4
1182.128906; 3.75559E-4
1183.593750; 3.31401E-4
1185.058594; 3.14278E-4
1186.523438; 3.80121E-4
1187.988281; 4.24233E-4
1189.453125; 4.20980E-4
1190.917969; 4.14985E-4
1192.382812; 3.69914E-4
1193.847656; 3.61696E-4
1195.312500; 3.66002E-4
1196.777344; 3.65445E-4
1198.242188; 4.61001E-4
1199.707031; 5.27049E-4
1201.171875; 4.13010E-4
1202.636719; 3.97080E-4
1204.101562; 3.24585E-4
1205.566406; 3.57112E-4
1207.031250; 3.93823E-4
1208.496094; 4.21158E-4
1209.960938; 3.77013E-4
1211.425781; 3.95926E-4
1212.890625; 4.28805E-4
1214.355469; 4.39262E-4
1215.820312; 4.19200E-4
1217.285156; 3.51151E-4
1218.750000; 3.79225E-4
1220.214844; 4.15747E-4
1221.679688; 4.23186E-4
1223.144531; 4.38736E-4
1224.609375; 4.30992E-4
1226.074219; 4.37964E-4
1227.539062; 4.05875E-4
1229.003906; 3.81764E-4
1230.468750; 3.60797E-4
1231.933594; 3.65431E-4
1233.398438; 3.82616E-4
1234.863281; 3.84833E-4
1236.328125; 3.90753E-4
1237.792969; 3.55238E-4
1239.257812; 3.91835E-4
1240.722656; 3.92884E-4
1242.187500; 3.88638E-4
1243.652344; 3.75986E-4
1245.117188; 3.23390E-4
1246.582031; 3.11027E-4
1248.046875; 3.15209E-4
1249.511719; 3.63351E-4
1250.976562; 4.19431E-4
1252.441406; 4.12918E-4
1253.906250; 3.69397E-4
1255.371094; 3.29137E-4
1256.835938; 3.55821E-4
1258.300781; 3.45392E-4
1259.765625; 4.04956E-4
1261.230469; 3.68536E-4
1262.695312; 3.46680E-4
1264.160156; 3.84038E-4
1265.625000; 3.99921E-4
1267.089844; 3.62911E-4
1268.554688; 3.78027E-4
1270.019531; 3.76552E-4
1271.484375; 3.62531E-4
1272.949219; 3.68245E-4
1274.414062; 3.80269E-4
1275.878906; 3.99215E-4
1277.343750; 3.84340E-4
1278.808594; 3.67025E-4
1280.273438; 3.54030E-4
1281.738281; 3.62980E-4
1283.203125; 3.61512E-4
1284.667969; 3.87370E-4
1286.132812; 3.69586E-4
1287.597656; 3.33280E-4
1289.062500; 3.61243E-4
1290.527344; 3.57802E-4
1291.992188; 3.87988E-4
1293.457031; 4.02028E-4
1294.921875; 3.76085E-4
1296.386719; 3.54917E-4
1297.851562; 3.65458E-4
1299.316406; 3.94737E-4
1300.781250; 3.75555E-4
1302.246094; 3.55696E-4
1303.710938; 3.78818E-4
1305.175781; 3.94618E-4
1306.640625; 3.87449E-4
1308.105469; 4.12128E-4
1309.570312; 4.08716E-4
1311.035156; 3.33983E-4
1312.500000; 3.79933E-4
1313.964844; 4.06322E-4
1315.429688; 3.56444E-4
1316.894531; 3.60890E-4
1318.359375; 4.31563E-4
1319.824219; 4.27601E-4
1321.289062; 3.82827E-4
1322.753906; 3.21859E-4
1324.218750; 3.61643E-4
1325.683594; 3.62811E-4
1327.148438; 3.62925E-4
1328.613281; 4.07770E-4
1330.078125; 4.33232E-4
1331.542969; 4.42051E-4
1333.007812; 3.90849E-4
1334.472656; 3.53774E-4
1335.937500; 3.35121E-4
1337.402344; 3.63061E-4
1338.867188; 4.20509E-4
1340.332031; 4.36851E-4
1341.796875; 3.72664E-4
1343.261719; 3.80891E-4
1344.726562; 4.11397E-4
1346.191406; 4.12153E-4
1347.656250; 3.89788E-4
1349.121094; 3.40030E-4
1350.585938; 3.34561E-4
1352.050781; 3.41121E-4
1353.515625; 3.52974E-4
1354.980469; 3.84034E-4
1356.445312; 3.81586E-4
1357.910156; 3.36436E-4
1359.375000; 3.74754E-4
1360.839844; 3.87225E-4
1362.304688; 3.78276E-4
1363.769531; 3.61033E-4
1365.234375; 4.06060E-4
1366.699219; 3.85038E-4
1368.164062; 3.62177E-4
1369.628906; 3.57196E-4
1371.093750; 3.13330E-4
1372.558594; 3.48577E-4
1374.023438; 3.68857E-4
1375.488281; 3.94377E-4
1376.953125; 3.85914E-4
1378.417969; 3.64417E-4
1379.882812; 3.48993E-4
1381.347656; 3.69543E-4
1382.812500; 4.19033E-4
1384.277344; 3.57655E-4
1385.742188; 3.61327E-4
1387.207031; 3.50067E-4
1388.671875; 3.16226E-4
1390.136719; 3.27986E-4
1391.601562; 3.51052E-4
1393.066406; 3.18763E-4
1394.531250; 2.99320E-4
1395.996094; 3.43120E-4
1397.460938; 3.60632E-4
1398.925781; 4.39287E-4
1400.390625; 4.06852E-4
1401.855469; 3.86671E-4
1403.320312; 3.85403E-4
1404.785156; 3.70812E-4
1406.250000; 3.60871E-4
1407.714844; 3.65681E-4
1409.179688; 4.29016E-4
1410.644531; 4.12069E-4
1412.109375; 3.69667E-4
1413.574219; 4.31436E-4
1415.039062; 4.09264E-4
1416.503906; 3.76383E-4
1417.968750; 3.91510E-4
1419.433594; 3.71358E-4
1420.898438; 3.70470E-4
1422.363281; 3.99577E-4
1423.828125; 4.12356E-4
1425.292969; 4.32348E-4
1426.757812; 3.89529E-4
1428.222656; 3.79180E-4
1429.687500; 3.74180E-4
1431.152344; 3.23327E-4
1432.617188; 3.60136E-4
1434.082031; 3.76066E-4
1435.546875; 4.12081E-4
1437.011719; 3.87844E-4
1438.476562; 3.76165E-4
1439.941406; 3.97715E-4
1441.406250; 4.06590E-4
1442.871094; 3.91441E-4
1444.335938; 4.16651E-4
1445.800781; 4.07322E-4
1447.265625; 3.85431E-4
1448.730469; 3.66052E-4
1450.195312; 3.85293E-4
1451.660156; 4.21524E-4
1453.125000; 3.48124E-4
1454.589844; 3.46407E-4
1456.054688; 3.84470E-4
1457.519531; 4.28255E-4
1458.984375; 4.41769E-4
1460.449219; 4.28321E-4
1461.914062; 4.20246E-4
1463.378906; 4.02055E-4
1464.843750; 3.75272E-4
1466.308594; 4.08380E-4
1467.773438; 3.90432E-4
1469.238281; 3.88726E-4
1470.703125; 3.63484E-4
1472.167969; 3.81800E-4
1473.632812; 3.92063E-4
1475.097656; 3.86597E-4
1476.562500; 3.97869E-4
1478.027344; 4.39474E-4
1479.492188; 3.72275E-4
1480.957031; 3.46345E-4
1482.421875; 4.10194E-4
1483.886719; 4.76314E-4
1485.351562; 4.04432E-4
1486.816406; 4.17223E-4
1488.281250; 4.05584E-4
1489.746094; 3.88291E-4
1491.210938; 3.97274E-4
1492.675781; 3.79366E-4
1494.140625; 3.81919E-4
1495.605469; 3.93308E-4
1497.070312; 4.15509E-4
1498.535156; 3.81357E-4
1500.000000; 3.83406E-4
1501.464844; 3.56627E-4
1502.929688; 3.88230E-4
1504.394531; 3.70514E-4
1505.859375; 3.66796E-4
1507.324219; 3.76569E-4
1508.789062; 3.96014E-4
1510.253906; 4.32452E-4
1511.718750; 3.75816E-4
1513.183594; 4.01936E-4
1514.648438; 4.11415E-4
1516.113281; 3.72680E-4
1517.578125; 4.04758E-4
1519.042969; 4.20439E-4
1520.507812; 3.74349E-4
1521.972656; 3.78412E-4
1523.437500; 3.99378E-4
1524.902344; 4.43490E-4
1526.367188; 4.24943E-4
1527.832031; 3.85778E-4
1529.296875; 4.11348E-4
1530.761719; 3.73834E-4
1532.226562; 3.67653E-4
1533.691406; 3.67616E-4
1535.156250; 3.63707E-4
1536.621094; 3.64083E-4
1538.085938; 3.70841E-4
1539.550781; 3.58603E-4
1541.015625; 3.98187E-4
1542.480469; 4.29890E-4
1543.945312; 4.12402E-4
1545.410156; 4.01366E-4
1546.875000; 3.75152E-4
1548.339844; 3.56419E-4
1549.804688; 3.33996E-4
1551.269531; 3.44334E-4
1552.734375; 3.72495E-4
1554.199219; 3.86690E-4
1555.664062; 4.07522E-4
1557.128906; 3.60229E-4
1558.593750; 3.79579E-4
1560.058594; 3.99826E-4
1561.523438; 4.00764E-4
1562.988281; 3.57457E-4
1564.453125; 4.10236E-4
1565.917969; 4.40924E-4
1567.382812; 4.06644E-4
1568.847656; 4.07875E-4
1570.312500; 3.69185E-4
1571.777344; 3.76626E-4
1573.242188; 3.39935E-4
1574.707031; 3.27308E-4
1576.171875; 3.55410E-4
1577.636719; 3.69774E-4
1579.101562; 3.64406E-4
1580.566406; 3.58743E-4
1582.031250; 2.97420E-4
1583.496094; 3.56174E-4
1584.960938; 4.00188E-4
1586.425781; 4.15113E-4
1587.890625; 3.78548E-4
1589.355469; 4.09491E-4
1590.820312; 4.36629E-4
1592.285156; 3.91473E-4
1593.750000; 3.55094E-4
1595.214844; 3.84941E-4
1596.679688; 4.13265E-4
1598.144531; 4.57888E-4
1599.609375; 4.66161E-4
1601.074219; 3.90329E-4
1602.539062; 3.60528E-4
1604.003906; 3.58824E-4
1605.468750; 3.94601E-4
1606.933594; 3.58922E-4
1608.398438; 3.42296E-4
1609.863281; 3.67141E-4
1611.328125; 3.61001E-4
1612.792969; 3.50060E-4
1614.257812; 3.68875E-4
1615.722656; 4.35103E-4
1617.187500; 3.99012E-4
1618.652344; 3.54704E-4
1620.117188; 3.73878E-4
1621.582031; 3.55237E-4
1623.046875; 3.30754E-4
1624.511719; 3.18629E-4
1625.976562; 3.99907E-4
1627.441406; 4.17522E-4
1628.906250; 3.41518E-4
1630.371094; 3.45653E-4
1631.835938; 3.23849E-4
1633.300781; 3.28070E-4
1634.765625; 3.43552E-4
1636.230469; 3.56275E-4
1637.695312; 4.10668E-4
1639.160156; 4.26323E-4
1640.625000; 3.91975E-4
1642.089844; 3.58781E-4
1643.554688; 3.79451E-4
1645.019531; 3.80619E-4
1646.484375; 3.79020E-4
1647.949219; 2.96400E-4
1649.414062; 3.45689E-4
1650.878906; 3.76361E-4
1652.343750; 3.85608E-4
1653.808594; 3.46536E-4
1655.273438; 3.22403E-4
1656.738281; 3.49943E-4
1658.203125; 3.60057E-4
1659.667969; 4.03849E-4
1661.132812; 4.38104E-4
1662.597656; 3.96850E-4
1664.062500; 3.85991E-4
1665.527344; 4.25865E-4
1666.992188; 4.09204E-4
1668.457031; 3.65640E-4
1669.921875; 3.69743E-4
1671.386719; 3.91694E-4
1672.851562; 4.13517E-4
1674.316406; 3.62346E-4
1675.781250; 4.05753E-4
1677.246094; 3.84921E-4
1678.710938; 3.49229E-4
1680.175781; 3.32765E-4
1681.640625; 3.37058E-4
1683.105469; 3.57931E-4
1684.570312; 3.41741E-4
1686.035156; 3.48169E-4
1687.500000; 3.53042E-4
1688.964844; 3.48270E-4
1690.429688; 3.98792E-4
1691.894531; 4.00897E-4
1693.359375; 3.50406E-4
1694.824219; 3.96077E-4
1696.289062; 3.74772E-4
1697.753906; 3.34419E-4
1699.218750; 3.31746E-4
1700.683594; 3.82818E-4
1702.148438; 3.92759E-4
1703.613281; 3.98059E-4
1705.078125; 3.61606E-4
1706.542969; 3.43436E-4
1708.007812; 3.93793E-4
1709.472656; 4.17019E-4
1710.937500; 3.83239E-4
1712.402344; 3.88172E-4
1713.867188; 4.09577E-4
1715.332031; 4.06296E-4
1716.796875; 4.28177E-4
1718.261719; 3.94606E-4
1719.726562; 3.93108E-4
1721.191406; 3.96264E-4
1722.656250; 3.45524E-4
1724.121094; 3.31792E-4
1725.585938; 4.01592E-4
1727.050781; 4.16828E-4
1728.515625; 3.78881E-4
1729.980469; 3.05036E-4
1731.445312; 3.74960E-4
1732.910156; 3.88350E-4
1734.375000; 3.42841E-4
1735.839844; 3.56325E-4
1737.304688; 3.79147E-4
1738.769531; 3.76016E-4
1740.234375; 3.36173E-4
1741.699219; 3.24173E-4
1743.164062; 3.60074E-4
1744.628906; 3.53320E-4
1746.093750; 3.44697E-4
1747.558594; 3.44583E-4
1749.023438; 3.73499E-4
1750.488281; 4.23843E-4
1751.953125; 3.96514E-4
1753.417969; 3.55672E-4
1754.882812; 3.63297E-4
1756.347656; 3.85413E-4
1757.812500; 3.81198E-4
1759.277344; 3.93286E-4
1760.742188; 3.97130E-4
1762.207031; 3.90864E-4
1763.671875; 3.57119E-4
1765.136719; 3.58380E-4
1766.601562; 3.39030E-4
1768.066406; 3.66296E-4
1769.531250; 3.94131E-4
1770.996094; 3.74121E-4
1772.460938; 3.75782E-4
1773.925781; 3.70507E-4
1775.390625; 3.95371E-4
1776.855469; 4.02479E-4
1778.320312; 4.08813E-4
1779.785156; 3.90023E-4
1781.250000; 3.81489E-4
1782.714844; 4.05295E-4
1784.179688; 3.60219E-4
1785.644531; 4.17416E-4
1787.109375; 4.48407E-4
1788.574219; 4.22498E-4
1790.039062; 3.68765E-4
1791.503906; 3.09147E-4
1792.968750; 3.50376E-4
1794.433594; 3.80244E-4
1795.898438; 4.03319E-4
1797.363281; 3.95912E-4
1798.828125; 4.22287E-4
1800.292969; 4.12181E-4
1801.757812; 3.83147E-4
1803.222656; 4.21045E-4
1804.687500; 4.08767E-4
1806.152344; 3.91046E-4
1807.617188; 3.76483E-4
1809.082031; 3.83488E-4
1810.546875; 3.84614E-4
1812.011719; 3.48120E-4
1813.476562; 3.81129E-4
1814.941406; 3.61489E-4
1816.406250; 3.60439E-4
1817.871094; 4.09002E-4
1819.335938; 3.95224E-4
1820.800781; 3.42586E-4
1822.265625; 3.85152E-4
1823.730469; 4.28952E-4
1825.195312; 3.74579E-4
1826.660156; 3.55247E-4
1828.125000; 4.05018E-4
1829.589844; 3.53314E-4
1831.054688; 2.99458E-4
1832.519531; 3.54413E-4
1833.984375; 3.72237E-4
1835.449219; 3.87741E-4
1836.914062; 3.27998E-4
1838.378906; 3.32293E-4
1839.843750; 3.45322E-4
1841.308594; 3.61366E-4
1842.773438; 3.99544E-4
1844.238281; 4.16357E-4
1845.703125; 3.62587E-4
1847.167969; 3.50737E-4
1848.632812; 3.80786E-4
1850.097656; 3.59145E-4
1851.562500; 3.66870E-4
1853.027344; 3.71774E-4
1854.492188; 3.46959E-4
1855.957031; 3.18163E-4
1857.421875; 3.36314E-4
1858.886719; 3.54846E-4
1860.351562; 4.10680E-4
1861.816406; 3.68662E-4
1863.281250; 3.51250E-4
1864.746094; 4.03686E-4
1866.210938; 4.06534E-4
1867.675781; 3.56980E-4
1869.140625; 3.05439E-4
1870.605469; 3.66390E-4
1872.070312; 3.79541E-4
1873.535156; 3.66970E-4
1875.000000; 3.65218E-4
1876.464844; 3.75258E-4
1877.929688; 3.80453E-4
1879.394531; 3.70691E-4
1880.859375; 3.43180E-4
1882.324219; 3.92948E-4
1883.789062; 3.72696E-4
1885.253906; 3.89474E-4
1886.718750; 4.01052E-4
1888.183594; 3.72675E-4
1889.648438; 3.63897E-4
1891.113281; 4.03281E-4
1892.578125; 3.59735E-4
1894.042969; 3.50876E-4
1895.507812; 3.65958E-4
1896.972656; 3.77549E-4
1898.437500; 3.48445E-4
1899.902344; 3.98612E-4
1901.367188; 3.94178E-4
1902.832031; 3.67469E-4
1904.296875; 3.80262E-4
1905.761719; 3.38650E-4
1907.226562; 3.78312E-4
1908.691406; 3.91703E-4
1910.156250; 3.87978E-4
1911.621094; 3.93987E-4
1913.085938; 3.47570E-4
1914.550781; 3.79349E-4
1916.015625; 4.25611E-4
1917.480469; 4.08517E-4
1918.945312; 3.75424E-4
1920.410156; 3.84258E-4
1921.875000; 4.04549E-4
1923.339844; 3.48509E-4
1924.804688; 3.75669E-4
1926.269531; 3.65836E-4
1927.734375; 3.68984E-4
1929.199219; 3.66616E-4
1930.664062; 3.72747E-4
1932.128906; 3.91599E-4
1933.593750; 3.95924E-4
1935.058594; 3.37045E-4
1936.523438; 3.84897E-4
1937.988281; 4.09212E-4
1939.453125; 3.63661E-4
1940.917969; 3.72682E-4
1942.382812; 3.88303E-4
1943.847656; 4.23036E-4
1945.312500; 3.66472E-4
1946.777344; 3.48763E-4
1948.242188; 3.86089E-4
1949.707031; 3.71966E-4
1951.171875; 3.69910E-4
1952.636719; 3.81643E-4
1954.101562; 3.94054E-4
1955.566406; 3.96924E-4
1957.031250; 3.84673E-4
1958.496094; 3.80860E-4
1959.960938; 3.33732E-4
1961.425781; 3.73741E-4
1962.890625; 3.79851E-4
1964.355469; 3.69814E-4
1965.820312; 3.49144E-4
1967.285156; 3.80230E-4
1968.750000; 3.76605E-4
1970.214844; 3.70500E-4
1971.679688; 3.71425E-4
1973.144531; 3.65583E-4
1974.609375; 3.52373E-4
1976.074219; 3.88702E-4
1977.539062; 3.43018E-4
1979.003906; 3.56912E-4
1980.468750; 3.44139E-4
1981.933594; 3.37360E-4
1983.398438; 3.76749E-4
1984.863281; 3.32036E-4
1986.328125; 3.39585E-4
1987.792969; 3.54218E-4
1989.257812; 3.83896E-4
1990.722656; 3.74115E-4
1992.187500; 3.62647E-4
1993.652344; 3.57348E-4
1995.117188; 3.34173E-4
1996.582031; 3.07406E-4
1998.046875; 4.17052E-4
1999.511719; 7.25538E-4
2000.976562; 5.85671E-4
2002.441406; 3.53258E-4
2003.906250; 3.66799E-4
2005.371094; 3.80819E-4
2006.835938; 3.55177E-4
2008.300781; 3.46427E-4
2009.765625; 3.68503E-4
2011.230469; 4.39412E-4
2012.695312; 3.64226E-4
2014.160156; 3.72663E-4
2015.625000; 3.75629E-4
2017.089844; 3.94965E-4
2018.554688; 4.16305E-4
2020.019531; 3.97741E-4
2021.484375; 3.50900E-4
2022.949219; 3.31310E-4
2024.414062; 3.40774E-4
2025.878906; 3.81708E-4
2027.343750; 3.83632E-4
2028.808594; 3.83588E-4
2030.273438; 3.66087E-4
2031.738281; 3.79320E-4
2033.203125; 3.84585E-4
2034.667969; 3.87717E-4
2036.132812; 3.91131E-4
2037.597656; 3.74942E-4
2039.062500; 3.54731E-4
2040.527344; 3.60898E-4
2041.992188; 3.75180E-4
2043.457031; 3.50157E-4
2044.921875; 2.95842E-4
2046.386719; 3.72905E-4
2047.851562; 3.92065E-4
2049.316406; 3.92053E-4
2050.781250; 3.65495E-4
2052.246094; 3.55930E-4
2053.710938; 3.60709E-4
2055.175781; 3.71417E-4
2056.640625; 3.84341E-4
2058.105469; 3.95078E-4
2059.570312; 3.86810E-4
2061.035156; 4.32504E-4
2062.500000; 3.70431E-4
2063.964844; 3.41424E-4
2065.429688; 3.71615E-4
2066.894531; 3.52421E-4
2068.359375; 3.62031E-4
2069.824219; 3.91477E-4
2071.289062; 4.29293E-4
2072.753906; 3.95044E-4
2074.218750; 4.29275E-4
2075.683594; 4.17681E-4
2077.148438; 3.88551E-4
2078.613281; 3.32610E-4
2080.078125; 3.90132E-4
2081.542969; 4.19731E-4
2083.007812; 3.70344E-4
2084.472656; 3.32047E-4
2085.937500; 3.76516E-4
2087.402344; 3.98909E-4
2088.867188; 3.47932E-4
2090.332031; 3.48307E-4
2091.796875; 3.49574E-4
2093.261719; 3.74134E-4
2094.726562; 3.56870E-4
2096.191406; 3.60854E-4
2097.656250; 3.93308E-4
2099.121094; 3.48203E-4
2100.585938; 3.72749E-4
2102.050781; 3.77085E-4
2103.515625; 4.23354E-4
2104.980469; 4.22494E-4
2106.445312; 3.62624E-4
2107.910156; 3.43123E-4
2109.375000; 3.74745E-4
2110.839844; 4.11322E-4
2112.304688; 4.32444E-4
2113.769531; 3.53209E-4
2115.234375; 3.55367E-4
2116.699219; 3.71861E-4
2118.164062; 3.95915E-4
2119.628906; 3.85550E-4
2121.093750; 3.91476E-4
2122.558594; 4.09065E-4
2124.023438; 3.80102E-4
2125.488281; 3.57870E-4
2126.953125; 3.87912E-4
2128.417969; 3.86003E-4
2129.882812; 4.00206E-4
2131.347656; 4.20105E-4
2132.812500; 4.12339E-4
2134.277344; 3.81696E-4
2135.742188; 4.00401E-4
2137.207031; 3.87576E-4
2138.671875; 3.59563E-4
2140.136719; 3.47808E-4
2141.601562; 3.55672E-4
2143.066406; 3.71723E-4
2144.531250; 3.88918E-4
2145.996094; 3.99003E-4
2147.460938; 4.37212E-4
2148.925781; 4.11441E-4
2150.390625; 3.64057E-4
2151.855469; 3.66085E-4
2153.320312; 3.29475E-4
2154.785156; 3.58692E-4
2156.250000; 3.85398E-4
2157.714844; 3.98852E-4
2159.179688; 3.47569E-4
2160.644531; 3.90322E-4
2162.109375; 3.91384E-4
2163.574219; 3.79142E-4
2165.039062; 3.78797E-4
2166.503906; 3.81148E-4
2167.968750; 3.90628E-4
2169.433594; 3.94252E-4
2170.898438; 3.82130E-4
2172.363281; 3.79852E-4
2173.828125; 3.50174E-4
2175.292969; 3.44056E-4
2176.757812; 3.50489E-4
2178.222656; 3.61042E-4
2179.687500; 3.50927E-4
2181.152344; 3.87336E-4
2182.617188; 3.81067E-4
2184.082031; 3.73515E-4
2185.546875; 3.67955E-4
2187.011719; 3.59149E-4
2188.476562; 3.55671E-4
2189.941406; 3.58965E-4
2191.406250; 3.80964E-4
2192.871094; 3.77941E-4
2194.335938; 3.50104E-4
2195.800781; 3.46982E-4
2197.265625; 4.24974E-4
2198.730469; 4.57482E-4
2200.195312; 3.65533E-4
2201.660156; 3.24738E-4
2203.125000; 3.49897E-4
2204.589844; 3.62140E-4
2206.054688; 3.68066E-4
2207.519531; 3.58417E-4
2208.984375; 3.39779E-4
2210.449219; 3.55300E-4
2211.914062; 3.33312E-4
2213.378906; 3.31631E-4
2214.843750; 3.17986E-4
2216.308594; 3.88985E-4
2217.773438; 4.23926E-4
2219.238281; 4.15405E-4
2220.703125; 4.09014E-4
2222.167969; 3.92230E-4
2223.632812; 4.28973E-4
2225.097656; 3.84985E-4
2226.562500; 3.33897E-4
2228.027344; 3.83705E-4
2229.492188; 3.72853E-4
2230.957031; 3.58946E-4
2232.421875; 3.92592E-4
2233.886719; 3.60179E-4
2235.351562; 3.41143E-4
2236.816406; 3.90847E-4
2238.281250; 3.93266E-4
2239.746094; 3.66219E-4
2241.210938; 3.76643E-4
2242.675781; 3.48884E-4
2244.140625; 3.72679E-4
2245.605469; 3.47338E-4
2247.070312; 3.89805E-4
2248.535156; 3.91930E-4
2250.000000; 4.30997E-4
2251.464844; 4.19954E-4
2252.929688; 4.36271E-4
2254.394531; 4.13197E-4
2255.859375; 3.50172E-4
2257.324219; 3.31801E-4
2258.789062; 3.67080E-4
2260.253906; 3.51856E-4
2261.718750; 3.98051E-4
2263.183594; 3.87224E-4
2264.648438; 4.03358E-4
2266.113281; 3.88707E-4
2267.578125; 3.42144E-4
2269.042969; 3.00530E-4
2270.507812; 3.19673E-4
2271.972656; 3.78638E-4
2273.437500; 4.21952E-4
2274.902344; 3.70129E-4
2276.367188; 3.93272E-4
2277.832031; 3.92942E-4
2279.296875; 3.75355E-4
2280.761719; 3.63121E-4
2282.226562; 3.18173E-4
2283.691406; 3.17107E-4
2285.156250; 3.40524E-4
2286.621094; 3.42718E-4
2288.085938; 3.39003E-4
2289.550781; 3.49177E-4
2291.015625; 3.42031E-4
2292.480469; 3.38131E-4
2293.945312; 3.53059E-4
2295.410156; 3.93402E-4
2296.875000; 3.73660E-4
2298.339844; 3.56642E-4
2299.804688; 3.60553E-4
2301.269531; 3.64549E-4
2302.734375; 3.75307E-4
2304.199219; 3.91920E-4
2305.664062; 3.54330E-4
2307.128906; 3.58057E-4
2308.593750; 3.60789E-4
2310.058594; 3.85939E-4
2311.523438; 3.80915E-4
2312.988281; 3.67092E-4
2314.453125; 4.32634E-4
2315.917969; 3.80309E-4
2317.382812; 3.17287E-4
2318.847656; 3.99162E-4
2320.312500; 4.40692E-4
2321.777344; 4.10127E-4
2323.242188; 3.84887E-4
2324.707031; 3.45845E-4
2326.171875; 4.22715E-4
2327.636719; 4.33431E-4
2329.101562; 3.99844E-4
2330.566406; 3.52128E-4
2332.031250; 3.83164E-4
2333.496094; 4.22696E-4
2334.960938; 4.40951E-4
2336.425781; 3.75795E-4
2337.890625; 3.13834E-4
2339.355469; 3.31898E-4
2340.820312; 3.61946E-4
2342.285156; 3.56042E-4
2343.750000; 3.65101E-4
2345.214844; 3.60097E-4
2346.679688; 3.50006E-4
2348.144531; 3.72486E-4
2349.609375; 3.92217E-4
2351.074219; 3.63214E-4
2352.539062; 3.71761E-4
2354.003906; 3.95923E-4
2355.468750; 3.94485E-4
2356.933594; 3.96866E-4
2358.398438; 4.11591E-4
2359.863281; 3.95016E-4
2361.328125; 3.53299E-4
2362.792969; 3.64729E-4
2364.257812; 3.70601E-4
2365.722656; 3.13053E-4
2367.187500; 3.13131E-4
2368.652344; 3.49497E-4
2370.117188; 3.13485E-4
2371.582031; 3.52997E-4
2373.046875; 3.97455E-4
2374.511719; 3.60242E-4
2375.976562; 3.07426E-4
2377.441406; 3.68748E-4
2378.906250; 3.98099E-4
2380.371094; 3.81075E-4
2381.835938; 3.65781E-4
2383.300781; 4.08975E-4
2384.765625; 3.87168E-4
2386.230469; 3.91313E-4
2387.695312; 3.55781E-4
2389.160156; 3.17941E-4
2390.625000; 3.38291E-4
2392.089844; 4.13667E-4
2393.554688; 3.85096E-4
2395.019531; 4.00091E-4
2396.484375; 4.00992E-4
2397.949219; 3.81207E-4
2399.414062; 3.63251E-4
2400.878906; 3.43204E-4
2402.343750; 3.54241E-4
2403.808594; 3.94374E-4
2405.273438; 3.53885E-4
2406.738281; 3.44409E-4
2408.203125; 3.67228E-4
2409.667969; 4.09771E-4
2411.132812; 3.97164E-4
2412.597656; 3.50764E-4
2414.062500; 3.28629E-4
2415.527344; 3.82980E-4
2416.992188; 4.15937E-4
2418.457031; 3.67100E-4
2419.921875; 3.38000E-4
2421.386719; 3.44639E-4
2422.851562; 3.46391E-4
2424.316406; 3.86645E-4
2425.781250; 4.10697E-4
2427.246094; 4.00026E-4
2428.710938; 4.20357E-4
