* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:37:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 74.94 V 74.94 VC, 74.94 VA 74.94 V 22 - 22k UNW 6.444 mV >22k Distortion at 1,000.0 Hz, -2.50 dBFS: Gain: -0.00 dB THD: 0.022 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0019 %  [10 .. 22] N: 0.053 %  [0..22800 Hz] N+D: 35.06 mV A THD+N: 0.057 %  [0..22800 Hz] SNR: 65.6 dB ENOB: 11.4 bits 2nd harmonic 0.022 % -64 deg 3rd harmonic 0.0034 % -115 deg 4th harmonic 0.0022 % 5 deg 5th harmonic 0.00052 % -92 deg 6th harmonic 0.00067 % 55 deg 7th harmonic 0.00057 % 151 deg 8th harmonic 0.00056 % 31 deg 9th harmonic 0.00053 % -167 deg
* Measurement: OSDEHA MU-OUT 75.0V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
13951.171875; 3.76218E-4
13952.636719; 3.28722E-4
13954.101562; 3.57692E-4
13955.566406; 3.44153E-4
13957.031250; 3.37088E-4
13958.496094; 3.57627E-4
13959.960938; 3.97180E-4
13961.425781; 3.78555E-4
13962.890625; 3.70390E-4
13964.355469; 3.88902E-4
13965.820312; 3.79745E-4
13967.285156; 3.91891E-4
13968.750000; 4.08309E-4
13970.214844; 3.80023E-4
13971.679688; 3.63382E-4
13973.144531; 3.85612E-4
13974.609375; 3.53275E-4
13976.074219; 3.72826E-4
13977.539062; 3.65979E-4
13979.003906; 3.68705E-4
13980.468750; 3.97347E-4
13981.933594; 4.10715E-4
13983.398438; 3.86072E-4
13984.863281; 3.65239E-4
13986.328125; 3.74861E-4
13987.792969; 3.58088E-4
13989.257812; 3.43311E-4
13990.722656; 3.26758E-4
13992.187500; 3.41938E-4
13993.652344; 3.89439E-4
13995.117188; 3.92426E-4
13996.582031; 3.72426E-4
13998.046875; 4.03647E-4
13999.511719; 3.82316E-4
14000.976562; 4.10294E-4
14002.441406; 4.03005E-4
14003.906250; 3.82323E-4
14005.371094; 3.88298E-4
14006.835938; 3.80263E-4
14008.300781; 4.22025E-4
14009.765625; 4.00862E-4
14011.230469; 3.21220E-4
14012.695312; 3.61618E-4
14014.160156; 3.89254E-4
14015.625000; 4.47764E-4
14017.089844; 3.89862E-4
14018.554688; 3.58977E-4
14020.019531; 4.06103E-4
14021.484375; 4.20431E-4
14022.949219; 3.75486E-4
14024.414062; 3.69217E-4
14025.878906; 3.45646E-4
14027.343750; 3.39079E-4
14028.808594; 3.76401E-4
14030.273438; 4.21582E-4
14031.738281; 4.03764E-4
14033.203125; 3.91925E-4
14034.667969; 3.84048E-4
14036.132812; 3.57736E-4
14037.597656; 3.45294E-4
14039.062500; 3.37173E-4
14040.527344; 3.51867E-4
14041.992188; 3.94195E-4
14043.457031; 3.92303E-4
14044.921875; 3.73912E-4
14046.386719; 3.43035E-4
14047.851562; 3.60229E-4
14049.316406; 3.37544E-4
14050.781250; 3.32673E-4
14052.246094; 3.43398E-4
14053.710938; 3.62308E-4
14055.175781; 3.67886E-4
14056.640625; 4.22229E-4
14058.105469; 3.95752E-4
14059.570312; 3.82619E-4
14061.035156; 3.76480E-4
14062.500000; 3.68293E-4
14063.964844; 3.86229E-4
14065.429688; 3.94988E-4
14066.894531; 3.64414E-4
14068.359375; 3.98759E-4
14069.824219; 3.92746E-4
14071.289062; 3.85510E-4
14072.753906; 4.01346E-4
14074.218750; 4.17983E-4
14075.683594; 3.25162E-4
14077.148438; 3.51880E-4
14078.613281; 3.67167E-4
14080.078125; 3.86466E-4
14081.542969; 4.02545E-4
14083.007812; 4.18687E-4
14084.472656; 4.14190E-4
14085.937500; 3.36067E-4
14087.402344; 3.61892E-4
14088.867188; 4.05131E-4
14090.332031; 3.50952E-4
14091.796875; 3.62634E-4
14093.261719; 3.34896E-4
14094.726562; 3.91054E-4
14096.191406; 3.98507E-4
14097.656250; 3.26437E-4
14099.121094; 3.72731E-4
14100.585938; 3.96771E-4
14102.050781; 4.03520E-4
14103.515625; 4.21827E-4
14104.980469; 4.01950E-4
14106.445312; 4.15283E-4
14107.910156; 3.96956E-4
14109.375000; 4.49978E-4
14110.839844; 4.31078E-4
14112.304688; 3.65128E-4
14113.769531; 3.98347E-4
14115.234375; 4.33195E-4
14116.699219; 3.94653E-4
14118.164062; 3.80652E-4
14119.628906; 4.02994E-4
14121.093750; 4.32778E-4
14122.558594; 4.44120E-4
14124.023438; 4.24461E-4
14125.488281; 3.86111E-4
14126.953125; 3.67944E-4
14128.417969; 3.75274E-4
14129.882812; 3.47338E-4
14131.347656; 3.79886E-4
14132.812500; 4.01929E-4
14134.277344; 4.37472E-4
14135.742188; 4.19395E-4
14137.207031; 4.38475E-4
14138.671875; 4.20101E-4
14140.136719; 3.73532E-4
14141.601562; 3.91341E-4
14143.066406; 4.39975E-4
14144.531250; 3.74812E-4
14145.996094; 3.75438E-4
14147.460938; 3.75091E-4
14148.925781; 3.72162E-4
14150.390625; 4.26317E-4
14151.855469; 4.15245E-4
14153.320312; 3.97685E-4
14154.785156; 3.78724E-4
14156.250000; 3.67441E-4
14157.714844; 3.76538E-4
14159.179688; 4.18354E-4
14160.644531; 3.88892E-4
14162.109375; 4.12261E-4
14163.574219; 3.92007E-4
14165.039062; 4.17719E-4
14166.503906; 4.20740E-4
14167.968750; 4.02339E-4
14169.433594; 4.28910E-4
14170.898438; 3.90683E-4
14172.363281; 3.72249E-4
14173.828125; 3.49966E-4
14175.292969; 3.37036E-4
14176.757812; 3.83941E-4
14178.222656; 3.45316E-4
14179.687500; 3.82292E-4
14181.152344; 4.17979E-4
14182.617188; 3.91722E-4
14184.082031; 3.66505E-4
14185.546875; 3.67911E-4
14187.011719; 3.91839E-4
14188.476562; 3.83664E-4
14189.941406; 4.16887E-4
14191.406250; 3.85176E-4
14192.871094; 3.62819E-4
14194.335938; 3.59098E-4
14195.800781; 4.11201E-4
14197.265625; 4.02567E-4
14198.730469; 3.58968E-4
14200.195312; 3.47435E-4
14201.660156; 3.47781E-4
14203.125000; 3.22537E-4
14204.589844; 3.71342E-4
14206.054688; 3.76090E-4
14207.519531; 3.68128E-4
14208.984375; 3.92067E-4
14210.449219; 4.06191E-4
14211.914062; 3.64209E-4
14213.378906; 3.96729E-4
14214.843750; 3.56578E-4
14216.308594; 3.61445E-4
14217.773438; 2.94188E-4
14219.238281; 3.37166E-4
14220.703125; 3.68553E-4
14222.167969; 3.62433E-4
14223.632812; 4.13214E-4
14225.097656; 3.81449E-4
14226.562500; 3.99179E-4
14228.027344; 3.79451E-4
14229.492188; 3.74964E-4
14230.957031; 3.54925E-4
14232.421875; 3.61956E-4
14233.886719; 3.31817E-4
14235.351562; 3.98269E-4
14236.816406; 3.94986E-4
14238.281250; 4.05135E-4
14239.746094; 4.19595E-4
14241.210938; 4.25439E-4
14242.675781; 4.21734E-4
14244.140625; 4.12305E-4
14245.605469; 4.09217E-4
14247.070312; 3.74997E-4
14248.535156; 4.29021E-4
14250.000000; 4.03650E-4
14251.464844; 3.61730E-4
14252.929688; 3.77355E-4
14254.394531; 3.70382E-4
14255.859375; 3.84800E-4
14257.324219; 3.86987E-4
14258.789062; 3.61971E-4
14260.253906; 3.92945E-4
14261.718750; 4.44467E-4
14263.183594; 4.69215E-4
14264.648438; 3.95773E-4
14266.113281; 3.82524E-4
14267.578125; 3.39801E-4
14269.042969; 3.13180E-4
14270.507812; 3.65173E-4
14271.972656; 3.85336E-4
14273.437500; 3.63231E-4
14274.902344; 3.53947E-4
14276.367188; 3.74710E-4
14277.832031; 3.64615E-4
14279.296875; 3.57410E-4
14280.761719; 3.47161E-4
14282.226562; 3.65366E-4
14283.691406; 3.91753E-4
14285.156250; 3.93223E-4
14286.621094; 3.95030E-4
14288.085938; 3.65402E-4
14289.550781; 3.84748E-4
14291.015625; 3.65012E-4
14292.480469; 3.85041E-4
14293.945312; 3.77899E-4
14295.410156; 4.18676E-4
14296.875000; 4.13750E-4
14298.339844; 3.35732E-4
14299.804688; 3.80111E-4
14301.269531; 4.41938E-4
14302.734375; 3.73735E-4
14304.199219; 3.44738E-4
14305.664062; 3.60279E-4
14307.128906; 3.79834E-4
14308.593750; 4.31128E-4
14310.058594; 4.33110E-4
14311.523438; 4.28575E-4
14312.988281; 3.82633E-4
14314.453125; 3.42098E-4
14315.917969; 3.11276E-4
14317.382812; 3.43030E-4
14318.847656; 3.79591E-4
14320.312500; 3.74621E-4
14321.777344; 3.41724E-4
14323.242188; 3.84884E-4
14324.707031; 3.92633E-4
14326.171875; 3.63128E-4
14327.636719; 3.74285E-4
14329.101562; 3.74843E-4
14330.566406; 3.67078E-4
14332.031250; 3.99947E-4
14333.496094; 4.11989E-4
14334.960938; 3.96276E-4
14336.425781; 3.74664E-4
14337.890625; 3.42491E-4
14339.355469; 3.14103E-4
14340.820312; 3.35259E-4
14342.285156; 3.83324E-4
14343.750000; 3.66247E-4
14345.214844; 3.32496E-4
14346.679688; 4.01507E-4
14348.144531; 4.41833E-4
14349.609375; 4.28113E-4
14351.074219; 3.87935E-4
14352.539062; 3.74679E-4
14354.003906; 3.67662E-4
14355.468750; 3.54123E-4
14356.933594; 4.14052E-4
14358.398438; 3.80116E-4
14359.863281; 3.98921E-4
14361.328125; 3.95360E-4
14362.792969; 3.97979E-4
14364.257812; 4.08294E-4
14365.722656; 3.79699E-4
14367.187500; 3.64308E-4
14368.652344; 3.74131E-4
14370.117188; 4.08178E-4
14371.582031; 4.15535E-4
14373.046875; 3.73045E-4
14374.511719; 3.84425E-4
14375.976562; 4.07218E-4
14377.441406; 3.78475E-4
14378.906250; 4.05006E-4
14380.371094; 3.81911E-4
14381.835938; 3.51247E-4
14383.300781; 3.54316E-4
14384.765625; 4.11684E-4
14386.230469; 3.90623E-4
14387.695312; 3.79407E-4
14389.160156; 3.71729E-4
14390.625000; 4.29406E-4
14392.089844; 4.72398E-4
14393.554688; 4.45291E-4
14395.019531; 3.87305E-4
14396.484375; 3.39213E-4
14397.949219; 3.81012E-4
14399.414062; 3.64937E-4
14400.878906; 3.37007E-4
14402.343750; 2.99885E-4
14403.808594; 3.32259E-4
14405.273438; 3.68871E-4
14406.738281; 3.38985E-4
14408.203125; 4.11278E-4
14409.667969; 3.83645E-4
14411.132812; 3.73430E-4
14412.597656; 3.93706E-4
14414.062500; 3.97136E-4
14415.527344; 4.10061E-4
14416.992188; 3.73794E-4
14418.457031; 3.53603E-4
14419.921875; 4.00447E-4
14421.386719; 4.14202E-4
14422.851562; 3.93638E-4
14424.316406; 4.33852E-4
14425.781250; 4.33392E-4
14427.246094; 3.87631E-4
14428.710938; 3.80711E-4
14430.175781; 3.96212E-4
14431.640625; 3.92806E-4
14433.105469; 3.83003E-4
14434.570312; 3.69488E-4
14436.035156; 3.26207E-4
14437.500000; 3.52233E-4
14438.964844; 4.16600E-4
14440.429688; 4.16647E-4
14441.894531; 3.60396E-4
14443.359375; 3.33695E-4
14444.824219; 3.84487E-4
14446.289062; 3.63573E-4
14447.753906; 3.29246E-4
14449.218750; 3.55223E-4
14450.683594; 3.87548E-4
14452.148438; 3.40982E-4
14453.613281; 3.63833E-4
14455.078125; 4.26169E-4
14456.542969; 4.28285E-4
14458.007812; 3.91704E-4
14459.472656; 3.91757E-4
14460.937500; 3.77080E-4
14462.402344; 3.86152E-4
14463.867188; 4.49716E-4
14465.332031; 3.80773E-4
14466.796875; 3.53863E-4
14468.261719; 4.41287E-4
14469.726562; 3.95271E-4
14471.191406; 3.99601E-4
14472.656250; 4.15170E-4
14474.121094; 3.61319E-4
14475.585938; 4.32037E-4
14477.050781; 4.56332E-4
14478.515625; 4.01063E-4
14479.980469; 4.42973E-4
14481.445312; 4.05258E-4
14482.910156; 3.93297E-4
14484.375000; 3.76890E-4
14485.839844; 3.77793E-4
14487.304688; 3.43923E-4
14488.769531; 3.50925E-4
14490.234375; 4.16675E-4
14491.699219; 3.90504E-4
14493.164062; 3.71418E-4
14494.628906; 3.71981E-4
14496.093750; 4.07826E-4
14497.558594; 4.05554E-4
14499.023438; 3.77172E-4
14500.488281; 3.63756E-4
14501.953125; 3.17051E-4
14503.417969; 3.16806E-4
14504.882812; 3.45649E-4
14506.347656; 3.78690E-4
14507.812500; 3.77836E-4
14509.277344; 4.16190E-4
14510.742188; 3.87823E-4
14512.207031; 3.52369E-4
14513.671875; 3.57837E-4
14515.136719; 3.46474E-4
14516.601562; 3.12750E-4
14518.066406; 3.76552E-4
14519.531250; 4.02276E-4
14520.996094; 3.64779E-4
14522.460938; 3.48480E-4
14523.925781; 3.93530E-4
14525.390625; 3.82633E-4
14526.855469; 3.54652E-4
14528.320312; 3.33516E-4
14529.785156; 3.56300E-4
14531.250000; 4.06625E-4
14532.714844; 4.34654E-4
14534.179688; 3.50334E-4
14535.644531; 3.25806E-4
14537.109375; 3.95337E-4
14538.574219; 4.60341E-4
14540.039062; 4.02633E-4
14541.503906; 3.40823E-4
14542.968750; 3.23313E-4
14544.433594; 3.54337E-4
14545.898438; 4.11257E-4
14547.363281; 4.25081E-4
14548.828125; 3.62559E-4
14550.292969; 3.85291E-4
14551.757812; 3.71490E-4
14553.222656; 3.87780E-4
14554.687500; 4.19702E-4
14556.152344; 3.91475E-4
14557.617188; 4.54043E-4
14559.082031; 4.28268E-4
14560.546875; 3.71511E-4
14562.011719; 4.19904E-4
14563.476562; 4.25176E-4
14564.941406; 3.84721E-4
14566.406250; 3.85954E-4
14567.871094; 3.54061E-4
14569.335938; 3.98257E-4
14570.800781; 4.40540E-4
14572.265625; 4.16040E-4
14573.730469; 3.90976E-4
14575.195312; 3.90606E-4
14576.660156; 3.42032E-4
14578.125000; 3.77727E-4
14579.589844; 3.66669E-4
14581.054688; 3.41445E-4
14582.519531; 3.48807E-4
14583.984375; 3.66801E-4
14585.449219; 3.64436E-4
14586.914062; 3.58369E-4
14588.378906; 3.45174E-4
14589.843750; 3.70974E-4
14591.308594; 4.12472E-4
14592.773438; 3.89388E-4
14594.238281; 3.97353E-4
14595.703125; 4.37328E-4
14597.167969; 3.86372E-4
14598.632812; 4.33627E-4
14600.097656; 4.22615E-4
14601.562500; 4.21684E-4
14603.027344; 4.09329E-4
14604.492188; 3.89045E-4
14605.957031; 4.08801E-4
14607.421875; 4.23492E-4
14608.886719; 3.71446E-4
14610.351562; 3.73118E-4
14611.816406; 3.98204E-4
14613.281250; 4.21673E-4
14614.746094; 4.36349E-4
14616.210938; 4.10931E-4
14617.675781; 3.97901E-4
14619.140625; 4.03757E-4
14620.605469; 3.75970E-4
14622.070312; 3.84436E-4
14623.535156; 4.01552E-4
14625.000000; 4.31614E-4
14626.464844; 3.99078E-4
14627.929688; 4.02757E-4
14629.394531; 3.43370E-4
14630.859375; 3.68801E-4
14632.324219; 3.94278E-4
14633.789062; 3.81627E-4
14635.253906; 3.43167E-4
14636.718750; 3.60465E-4
14638.183594; 3.57379E-4
14639.648438; 3.67003E-4
14641.113281; 4.18957E-4
14642.578125; 3.89326E-4
14644.042969; 3.71186E-4
14645.507812; 3.98547E-4
14646.972656; 3.94417E-4
14648.437500; 3.69534E-4
14649.902344; 4.00255E-4
14651.367188; 3.79756E-4
14652.832031; 3.45497E-4
14654.296875; 3.50559E-4
14655.761719; 3.77489E-4
14657.226562; 3.68944E-4
14658.691406; 3.74454E-4
14660.156250; 3.94684E-4
14661.621094; 4.06625E-4
14663.085938; 3.97566E-4
14664.550781; 3.60041E-4
14666.015625; 3.58214E-4
14667.480469; 3.26757E-4
14668.945312; 4.11396E-4
14670.410156; 4.23296E-4
14671.875000; 3.91743E-4
14673.339844; 3.84119E-4
14674.804688; 4.82242E-4
14676.269531; 4.50854E-4
14677.734375; 3.85519E-4
14679.199219; 3.84754E-4
14680.664062; 3.90188E-4
14682.128906; 3.71314E-4
14683.593750; 3.80253E-4
14685.058594; 3.60389E-4
14686.523438; 3.68967E-4
14687.988281; 4.21476E-4
14689.453125; 3.88841E-4
14690.917969; 4.01441E-4
14692.382812; 3.83129E-4
14693.847656; 3.33442E-4
14695.312500; 3.57132E-4
14696.777344; 3.72467E-4
14698.242188; 4.01925E-4
14699.707031; 4.27845E-4
14701.171875; 4.10603E-4
14702.636719; 3.73359E-4
14704.101562; 3.69611E-4
14705.566406; 3.82021E-4
14707.031250; 3.45659E-4
14708.496094; 3.33020E-4
14709.960938; 3.76440E-4
14711.425781; 3.82476E-4
14712.890625; 4.10330E-4
14714.355469; 4.10762E-4
14715.820312; 3.65421E-4
14717.285156; 3.73738E-4
14718.750000; 3.65894E-4
14720.214844; 3.60206E-4
14721.679688; 3.47375E-4
14723.144531; 3.69635E-4
14724.609375; 4.02561E-4
14726.074219; 4.32973E-4
14727.539062; 4.64881E-4
14729.003906; 4.15180E-4
14730.468750; 4.27288E-4
14731.933594; 3.98186E-4
14733.398438; 3.88675E-4
14734.863281; 3.55290E-4
14736.328125; 3.49936E-4
14737.792969; 3.66344E-4
14739.257812; 3.55715E-4
14740.722656; 3.41445E-4
14742.187500; 3.59916E-4
14743.652344; 3.66355E-4
14745.117188; 3.47876E-4
14746.582031; 3.15287E-4
14748.046875; 3.53607E-4
14749.511719; 3.64755E-4
14750.976562; 4.05042E-4
14752.441406; 3.95917E-4
14753.906250; 4.15228E-4
14755.371094; 3.84206E-4
14756.835938; 3.62543E-4
14758.300781; 3.38168E-4
14759.765625; 3.61857E-4
14761.230469; 4.04475E-4
14762.695312; 3.67729E-4
14764.160156; 3.54671E-4
14765.625000; 3.73784E-4
14767.089844; 3.75285E-4
14768.554688; 3.83150E-4
14770.019531; 4.35529E-4
14771.484375; 4.56329E-4
14772.949219; 4.16471E-4
14774.414062; 3.38632E-4
14775.878906; 3.53972E-4
14777.343750; 3.69359E-4
14778.808594; 3.60244E-4
14780.273438; 4.14943E-4
14781.738281; 3.83593E-4
14783.203125; 3.77865E-4
14784.667969; 3.78708E-4
14786.132812; 4.03645E-4
14787.597656; 4.39534E-4
14789.062500; 3.69396E-4
14790.527344; 3.46890E-4
14791.992188; 3.64842E-4
14793.457031; 3.47105E-4
14794.921875; 3.76008E-4
14796.386719; 3.96497E-4
14797.851562; 3.45219E-4
14799.316406; 3.71033E-4
14800.781250; 3.23573E-4
14802.246094; 3.32530E-4
14803.710938; 3.53839E-4
14805.175781; 3.25028E-4
14806.640625; 4.05468E-4
14808.105469; 4.04934E-4
14809.570312; 4.45446E-4
14811.035156; 3.84591E-4
14812.500000; 3.58386E-4
14813.964844; 3.62387E-4
14815.429688; 4.20996E-4
14816.894531; 4.29602E-4
14818.359375; 3.75642E-4
14819.824219; 3.73347E-4
14821.289062; 3.95824E-4
14822.753906; 3.50225E-4
14824.218750; 3.71710E-4
14825.683594; 4.01234E-4
14827.148438; 3.58546E-4
14828.613281; 3.29287E-4
14830.078125; 3.58764E-4
14831.542969; 3.40606E-4
14833.007812; 3.55334E-4
14834.472656; 3.71526E-4
14835.937500; 3.87708E-4
14837.402344; 3.48083E-4
14838.867188; 3.73902E-4
14840.332031; 4.07814E-4
14841.796875; 3.97999E-4
14843.261719; 3.69538E-4
14844.726562; 3.36790E-4
14846.191406; 3.45083E-4
14847.656250; 3.89975E-4
14849.121094; 3.84586E-4
14850.585938; 3.35320E-4
14852.050781; 4.01829E-4
14853.515625; 4.29937E-4
14854.980469; 4.29474E-4
14856.445312; 3.95575E-4
14857.910156; 3.39484E-4
14859.375000; 3.69783E-4
14860.839844; 3.90761E-4
14862.304688; 3.21908E-4
14863.769531; 3.71025E-4
14865.234375; 4.02610E-4
14866.699219; 4.04678E-4
14868.164062; 3.99322E-4
14869.628906; 3.61911E-4
14871.093750; 3.98421E-4
14872.558594; 4.39854E-4
14874.023438; 4.20745E-4
14875.488281; 3.94092E-4
14876.953125; 3.71941E-4
14878.417969; 3.48391E-4
14879.882812; 3.69590E-4
14881.347656; 3.97098E-4
14882.812500; 4.08301E-4
14884.277344; 3.70453E-4
14885.742188; 3.80195E-4
14887.207031; 4.42851E-4
14888.671875; 4.10542E-4
14890.136719; 3.72598E-4
14891.601562; 3.69493E-4
14893.066406; 4.03643E-4
14894.531250; 3.88095E-4
14895.996094; 3.69257E-4
14897.460938; 3.46157E-4
14898.925781; 3.60594E-4
14900.390625; 4.20806E-4
14901.855469; 3.93556E-4
14903.320312; 3.37427E-4
14904.785156; 3.13261E-4
14906.250000; 3.64059E-4
14907.714844; 3.85943E-4
14909.179688; 3.71183E-4
14910.644531; 3.76879E-4
14912.109375; 3.57779E-4
14913.574219; 3.59751E-4
14915.039062; 3.45197E-4
14916.503906; 3.69951E-4
14917.968750; 4.00290E-4
14919.433594; 3.72205E-4
14920.898438; 4.12940E-4
14922.363281; 3.63410E-4
14923.828125; 3.73482E-4
14925.292969; 3.68458E-4
14926.757812; 3.48080E-4
14928.222656; 3.75163E-4
14929.687500; 4.37331E-4
14931.152344; 3.94408E-4
14932.617188; 3.94111E-4
14934.082031; 4.02424E-4
14935.546875; 4.29197E-4
14937.011719; 4.05495E-4
14938.476562; 3.77548E-4
14939.941406; 3.75749E-4
14941.406250; 3.08513E-4
14942.871094; 2.85639E-4
14944.335938; 3.31218E-4
14945.800781; 4.25859E-4
14947.265625; 4.37352E-4
14948.730469; 4.06726E-4
14950.195312; 3.89668E-4
14951.660156; 3.87676E-4
14953.125000; 3.88088E-4
14954.589844; 3.86100E-4
14956.054688; 3.79397E-4
14957.519531; 3.63287E-4
14958.984375; 4.30511E-4
14960.449219; 3.89691E-4
14961.914062; 3.68701E-4
14963.378906; 3.86469E-4
14964.843750; 3.86226E-4
14966.308594; 3.55196E-4
14967.773438; 3.75945E-4
14969.238281; 3.49823E-4
14970.703125; 3.56160E-4
14972.167969; 3.65991E-4
14973.632812; 3.72650E-4
14975.097656; 4.35160E-4
14976.562500; 4.28039E-4
14978.027344; 3.85009E-4
14979.492188; 3.79508E-4
14980.957031; 3.78879E-4
14982.421875; 4.06733E-4
14983.886719; 3.95919E-4
14985.351562; 3.78340E-4
14986.816406; 3.98881E-4
14988.281250; 3.88997E-4
14989.746094; 3.77588E-4
14991.210938; 3.65747E-4
14992.675781; 3.46507E-4
14994.140625; 3.83837E-4
14995.605469; 4.07468E-4
14997.070312; 4.06873E-4
14998.535156; 3.58538E-4
15000.000000; 4.17954E-4
15001.464844; 4.12054E-4
15002.929688; 3.91051E-4
15004.394531; 4.08100E-4
15005.859375; 3.86290E-4
15007.324219; 3.48247E-4
15008.789062; 3.51671E-4
15010.253906; 4.46397E-4
15011.718750; 4.02186E-4
15013.183594; 3.90535E-4
15014.648438; 3.99882E-4
15016.113281; 3.62629E-4
15017.578125; 4.26801E-4
15019.042969; 4.70877E-4
15020.507812; 4.26804E-4
15021.972656; 3.81056E-4
15023.437500; 3.43375E-4
15024.902344; 3.57347E-4
15026.367188; 3.84370E-4
15027.832031; 3.89667E-4
15029.296875; 3.93346E-4
15030.761719; 3.59382E-4
15032.226562; 4.18846E-4
15033.691406; 4.32031E-4
15035.156250; 4.11856E-4
15036.621094; 4.12887E-4
15038.085938; 4.54429E-4
15039.550781; 4.32207E-4
15041.015625; 4.18714E-4
15042.480469; 4.15867E-4
15043.945312; 4.64193E-4
15045.410156; 4.05309E-4
15046.875000; 4.02909E-4
15048.339844; 4.37267E-4
15049.804688; 4.21498E-4
15051.269531; 4.14611E-4
15052.734375; 4.07934E-4
15054.199219; 3.82079E-4
15055.664062; 4.38314E-4
15057.128906; 4.12474E-4
15058.593750; 3.96879E-4
15060.058594; 3.57546E-4
15061.523438; 3.37514E-4
15062.988281; 3.41350E-4
15064.453125; 3.07687E-4
15065.917969; 3.38361E-4
15067.382812; 3.73713E-4
15068.847656; 4.12117E-4
15070.312500; 4.26499E-4
15071.777344; 3.83292E-4
15073.242188; 4.09241E-4
15074.707031; 3.98937E-4
15076.171875; 4.26387E-4
15077.636719; 4.12432E-4
15079.101562; 3.91607E-4
15080.566406; 3.68061E-4
15082.031250; 3.67302E-4
15083.496094; 3.10770E-4
15084.960938; 3.70901E-4
15086.425781; 3.71772E-4
15087.890625; 3.24403E-4
15089.355469; 3.34896E-4
15090.820312; 3.90918E-4
15092.285156; 3.73364E-4
15093.750000; 3.82672E-4
15095.214844; 3.72661E-4
15096.679688; 3.52775E-4
15098.144531; 3.36749E-4
15099.609375; 3.84612E-4
15101.074219; 4.41659E-4
15102.539062; 4.47199E-4
15104.003906; 4.14856E-4
15105.468750; 3.74606E-4
15106.933594; 4.08982E-4
15108.398438; 3.85407E-4
15109.863281; 3.59636E-4
15111.328125; 3.77937E-4
15112.792969; 4.13776E-4
15114.257812; 3.85189E-4
15115.722656; 4.20176E-4
15117.187500; 3.95314E-4
15118.652344; 3.86070E-4
15120.117188; 3.77058E-4
15121.582031; 3.51311E-4
15123.046875; 3.50401E-4
15124.511719; 3.73241E-4
15125.976562; 4.35157E-4
15127.441406; 3.69529E-4
15128.906250; 3.71420E-4
15130.371094; 4.26825E-4
15131.835938; 4.43920E-4
15133.300781; 4.22716E-4
15134.765625; 3.85549E-4
15136.230469; 3.78615E-4
15137.695312; 3.87543E-4
15139.160156; 3.56540E-4
15140.625000; 3.76384E-4
15142.089844; 3.92411E-4
15143.554688; 4.18406E-4
15145.019531; 3.76482E-4
15146.484375; 3.49123E-4
15147.949219; 4.11424E-4
15149.414062; 3.94156E-4
15150.878906; 3.61549E-4
15152.343750; 3.50920E-4
15153.808594; 3.80618E-4
15155.273438; 3.55903E-4
15156.738281; 3.69237E-4
15158.203125; 4.17111E-4
15159.667969; 4.19169E-4
15161.132812; 4.25405E-4
15162.597656; 4.21333E-4
15164.062500; 4.34412E-4
15165.527344; 4.06270E-4
15166.992188; 3.94623E-4
15168.457031; 3.59033E-4
15169.921875; 3.43784E-4
15171.386719; 3.79422E-4
15172.851562; 3.91557E-4
15174.316406; 3.55606E-4
15175.781250; 3.63839E-4
15177.246094; 3.69943E-4
15178.710938; 3.83562E-4
15180.175781; 3.85120E-4
15181.640625; 4.03817E-4
15183.105469; 3.83091E-4
15184.570312; 3.44011E-4
15186.035156; 3.66908E-4
15187.500000; 4.04463E-4
15188.964844; 4.51010E-4
15190.429688; 4.16092E-4
15191.894531; 3.73790E-4
15193.359375; 3.50865E-4
15194.824219; 3.38302E-4
15196.289062; 3.67785E-4
15197.753906; 3.72130E-4
15199.218750; 3.61560E-4
15200.683594; 3.36210E-4
15202.148438; 3.71249E-4
15203.613281; 3.76344E-4
15205.078125; 3.24139E-4
15206.542969; 3.88325E-4
15208.007812; 3.74848E-4
15209.472656; 3.75197E-4
15210.937500; 4.11752E-4
15212.402344; 3.90156E-4
15213.867188; 3.37611E-4
15215.332031; 3.48520E-4
15216.796875; 3.45635E-4
15218.261719; 3.66289E-4
15219.726562; 3.71339E-4
15221.191406; 4.13989E-4
15222.656250; 4.08060E-4
15224.121094; 3.73374E-4
15225.585938; 3.98966E-4
15227.050781; 3.47521E-4
15228.515625; 3.64226E-4
15229.980469; 3.97762E-4
15231.445312; 3.81793E-4
15232.910156; 3.87662E-4
15234.375000; 3.78442E-4
15235.839844; 3.55130E-4
15237.304688; 3.58293E-4
15238.769531; 3.80873E-4
15240.234375; 4.02168E-4
15241.699219; 4.08866E-4
15243.164062; 3.94446E-4
15244.628906; 4.11219E-4
15246.093750; 4.21526E-4
15247.558594; 4.36508E-4
15249.023438; 4.34382E-4
15250.488281; 4.38430E-4
15251.953125; 4.06406E-4
15253.417969; 3.84217E-4
15254.882812; 3.88210E-4
