* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:27:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 94.97 V 94.97 VC, 94.97 VA 94.97 V 22 - 22k UNW 5.799 mV >22k Distortion at 1,000.0 Hz, -0.44 dBFS: Gain: -0.00 dB THD: 0.039 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0014 %  [10 .. 22] N: 0.040 %  [0..22800 Hz] N+D: 51.35 mV A THD+N: 0.056 %  [0..22800 Hz] SNR: 67.9 dB ENOB: 11.1 bits 2nd harmonic 0.034 % -60 deg 3rd harmonic 0.019 % -163 deg 4th harmonic 0.0019 % 63 deg 5th harmonic 0.0021 % 27 deg 6th harmonic 0.00074 % 23 deg 7th harmonic 0.00046 % 62 deg 8th harmonic 0.00042 % 40 deg 9th harmonic 0.00043 % 34 deg
* Measurement: OSDEHA A-OUT 95.0V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
1064.941406; 4.66082E-4
1066.406250; 4.96335E-4
1067.871094; 4.74971E-4
1069.335938; 3.93861E-4
1070.800781; 4.51839E-4
1072.265625; 4.69159E-4
1073.730469; 3.92347E-4
1075.195312; 4.14396E-4
1076.660156; 4.29777E-4
1078.125000; 3.99644E-4
1079.589844; 3.83125E-4
1081.054688; 3.88199E-4
1082.519531; 3.48181E-4
1083.984375; 3.89242E-4
1085.449219; 3.46275E-4
1086.914062; 3.69050E-4
1088.378906; 3.61622E-4
1089.843750; 3.77672E-4
1091.308594; 3.68501E-4
1092.773438; 3.64456E-4
1094.238281; 3.65344E-4
1095.703125; 4.45323E-4
1097.167969; 4.76050E-4
1098.632812; 8.82483E-4
1100.097656; 1.28258E-3
1101.562500; 6.74089E-4
1103.027344; 4.26362E-4
1104.492188; 4.35454E-4
1105.957031; 4.24878E-4
1107.421875; 4.10398E-4
1108.886719; 4.19727E-4
1110.351562; 3.71165E-4
1111.816406; 3.65377E-4
1113.281250; 3.28279E-4
1114.746094; 3.76538E-4
1116.210938; 4.03995E-4
1117.675781; 3.79370E-4
1119.140625; 3.91039E-4
1120.605469; 4.34573E-4
1122.070312; 4.30693E-4
1123.535156; 3.57946E-4
1125.000000; 3.70149E-4
1126.464844; 3.98881E-4
1127.929688; 3.68483E-4
1129.394531; 3.81643E-4
1130.859375; 3.95142E-4
1132.324219; 3.21844E-4
1133.789062; 3.64133E-4
1135.253906; 4.01527E-4
1136.718750; 3.70806E-4
1138.183594; 3.51863E-4
1139.648438; 3.54216E-4
1141.113281; 3.91323E-4
1142.578125; 3.69324E-4
1144.042969; 4.18007E-4
1145.507812; 3.64401E-4
1146.972656; 3.65052E-4
1148.437500; 3.43928E-4
1149.902344; 3.35416E-4
1151.367188; 3.84439E-4
1152.832031; 3.74111E-4
1154.296875; 3.68112E-4
1155.761719; 3.87498E-4
1157.226562; 3.50866E-4
1158.691406; 3.73739E-4
1160.156250; 3.50482E-4
1161.621094; 3.25885E-4
1163.085938; 3.12922E-4
1164.550781; 3.25060E-4
1166.015625; 3.73687E-4
1167.480469; 4.13405E-4
1168.945312; 3.95259E-4
1170.410156; 3.64899E-4
1171.875000; 4.11610E-4
1173.339844; 4.17547E-4
1174.804688; 4.06515E-4
1176.269531; 3.86641E-4
1177.734375; 4.05687E-4
1179.199219; 3.42756E-4
1180.664062; 3.36576E-4
1182.128906; 3.64807E-4
1183.593750; 3.42362E-4
1185.058594; 3.39135E-4
1186.523438; 3.38529E-4
1187.988281; 4.01428E-4
1189.453125; 4.09206E-4
1190.917969; 3.67312E-4
1192.382812; 3.56139E-4
1193.847656; 3.49039E-4
1195.312500; 3.73873E-4
1196.777344; 3.82118E-4
1198.242188; 4.44226E-4
1199.707031; 4.43708E-4
1201.171875; 3.48917E-4
1202.636719; 3.85541E-4
1204.101562; 4.03493E-4
1205.566406; 4.19670E-4
1207.031250; 3.68112E-4
1208.496094; 3.45183E-4
1209.960938; 3.34154E-4
1211.425781; 4.13170E-4
1212.890625; 4.11315E-4
1214.355469; 3.10406E-4
1215.820312; 3.05805E-4
1217.285156; 3.37681E-4
1218.750000; 4.01259E-4
1220.214844; 3.46014E-4
1221.679688; 3.71557E-4
1223.144531; 4.32235E-4
1224.609375; 3.50310E-4
1226.074219; 3.75878E-4
1227.539062; 4.32463E-4
1229.003906; 4.54115E-4
1230.468750; 4.02728E-4
1231.933594; 3.62862E-4
1233.398438; 3.16680E-4
1234.863281; 3.33243E-4
1236.328125; 3.75124E-4
1237.792969; 3.68235E-4
1239.257812; 3.77346E-4
1240.722656; 3.62583E-4
1242.187500; 4.29395E-4
1243.652344; 3.85582E-4
1245.117188; 3.42718E-4
1246.582031; 3.52450E-4
1248.046875; 3.91438E-4
1249.511719; 3.65551E-4
1250.976562; 4.05792E-4
1252.441406; 3.85215E-4
1253.906250; 3.56504E-4
1255.371094; 3.72233E-4
1256.835938; 4.05658E-4
1258.300781; 4.39137E-4
1259.765625; 4.13595E-4
1261.230469; 4.19640E-4
1262.695312; 3.63310E-4
1264.160156; 4.18222E-4
1265.625000; 3.99614E-4
1267.089844; 3.86872E-4
1268.554688; 3.77670E-4
1270.019531; 3.63068E-4
1271.484375; 3.79228E-4
1272.949219; 3.75654E-4
1274.414062; 3.73035E-4
1275.878906; 4.22156E-4
1277.343750; 3.46500E-4
1278.808594; 3.43535E-4
1280.273438; 3.63340E-4
1281.738281; 3.75047E-4
1283.203125; 3.43448E-4
1284.667969; 3.82590E-4
1286.132812; 3.79621E-4
1287.597656; 3.80234E-4
1289.062500; 3.85907E-4
1290.527344; 3.79701E-4
1291.992188; 3.70884E-4
1293.457031; 3.75704E-4
1294.921875; 3.50181E-4
1296.386719; 3.41132E-4
1297.851562; 4.55231E-4
1299.316406; 5.93657E-4
1300.781250; 4.90337E-4
1302.246094; 3.73090E-4
1303.710938; 3.55254E-4
1305.175781; 3.71283E-4
1306.640625; 4.06508E-4
1308.105469; 3.63064E-4
1309.570312; 3.47206E-4
1311.035156; 4.31019E-4
1312.500000; 4.16492E-4
1313.964844; 4.30752E-4
1315.429688; 3.64300E-4
1316.894531; 3.90250E-4
1318.359375; 3.77096E-4
1319.824219; 4.23242E-4
1321.289062; 3.97659E-4
1322.753906; 3.71310E-4
1324.218750; 3.41304E-4
1325.683594; 3.49719E-4
1327.148438; 3.88465E-4
1328.613281; 3.91087E-4
1330.078125; 4.33812E-4
1331.542969; 3.71506E-4
1333.007812; 3.29084E-4
1334.472656; 3.93097E-4
1335.937500; 4.53233E-4
1337.402344; 4.11115E-4
1338.867188; 3.71647E-4
1340.332031; 3.71300E-4
1341.796875; 3.57140E-4
1343.261719; 3.43038E-4
1344.726562; 3.49245E-4
1346.191406; 3.23953E-4
1347.656250; 3.72379E-4
1349.121094; 3.83471E-4
1350.585938; 3.39218E-4
1352.050781; 3.49089E-4
1353.515625; 4.00183E-4
1354.980469; 3.55627E-4
1356.445312; 3.67766E-4
1357.910156; 3.05759E-4
1359.375000; 3.75266E-4
1360.839844; 3.93384E-4
1362.304688; 3.88634E-4
1363.769531; 4.10755E-4
1365.234375; 4.28525E-4
1366.699219; 3.65878E-4
1368.164062; 3.41323E-4
1369.628906; 3.44381E-4
1371.093750; 3.28158E-4
1372.558594; 3.82702E-4
1374.023438; 4.23313E-4
1375.488281; 4.23314E-4
1376.953125; 4.07552E-4
1378.417969; 3.40356E-4
1379.882812; 3.46853E-4
1381.347656; 3.84703E-4
1382.812500; 3.56367E-4
1384.277344; 3.73619E-4
1385.742188; 3.77576E-4
1387.207031; 4.08048E-4
1388.671875; 3.98519E-4
1390.136719; 3.83778E-4
1391.601562; 3.53227E-4
1393.066406; 3.54646E-4
1394.531250; 3.56518E-4
1395.996094; 3.94304E-4
1397.460938; 4.12877E-4
1398.925781; 4.69853E-4
1400.390625; 3.69825E-4
1401.855469; 3.58651E-4
1403.320312; 3.58929E-4
1404.785156; 3.81294E-4
1406.250000; 4.01489E-4
1407.714844; 4.12589E-4
1409.179688; 3.77274E-4
1410.644531; 3.84855E-4
1412.109375; 3.69421E-4
1413.574219; 3.63534E-4
1415.039062; 3.73966E-4
1416.503906; 3.83467E-4
1417.968750; 4.40828E-4
1419.433594; 4.01452E-4
1420.898438; 3.29376E-4
1422.363281; 3.27036E-4
1423.828125; 3.54362E-4
1425.292969; 3.48352E-4
1426.757812; 3.70551E-4
1428.222656; 4.10447E-4
1429.687500; 4.06941E-4
1431.152344; 3.67979E-4
1432.617188; 3.58395E-4
1434.082031; 4.07817E-4
1435.546875; 4.52964E-4
1437.011719; 3.85927E-4
1438.476562; 4.01197E-4
1439.941406; 3.63984E-4
1441.406250; 3.39163E-4
1442.871094; 4.36060E-4
1444.335938; 4.37644E-4
1445.800781; 3.89304E-4
1447.265625; 3.30130E-4
1448.730469; 3.52988E-4
1450.195312; 3.31397E-4
1451.660156; 3.35394E-4
1453.125000; 3.74429E-4
1454.589844; 4.13523E-4
1456.054688; 4.09737E-4
1457.519531; 4.25378E-4
1458.984375; 4.03961E-4
1460.449219; 2.92053E-4
1461.914062; 3.57501E-4
1463.378906; 4.12892E-4
1464.843750; 3.93267E-4
1466.308594; 4.17765E-4
1467.773438; 3.74920E-4
1469.238281; 3.86237E-4
1470.703125; 4.01718E-4
1472.167969; 4.05385E-4
1473.632812; 3.58231E-4
1475.097656; 3.67158E-4
1476.562500; 3.89841E-4
1478.027344; 3.83937E-4
1479.492188; 3.51670E-4
1480.957031; 3.25062E-4
1482.421875; 3.72639E-4
1483.886719; 3.83730E-4
1485.351562; 4.07023E-4
1486.816406; 4.33870E-4
1488.281250; 3.42707E-4
1489.746094; 3.43138E-4
1491.210938; 3.57162E-4
1492.675781; 3.83313E-4
1494.140625; 3.46979E-4
1495.605469; 3.42142E-4
1497.070312; 3.72188E-4
1498.535156; 3.92673E-4
1500.000000; 4.44146E-4
1501.464844; 3.69441E-4
1502.929688; 3.17447E-4
1504.394531; 3.30618E-4
1505.859375; 3.56412E-4
1507.324219; 4.10405E-4
1508.789062; 4.35497E-4
1510.253906; 3.39863E-4
1511.718750; 3.81033E-4
1513.183594; 3.69297E-4
1514.648438; 3.99237E-4
1516.113281; 4.32599E-4
1517.578125; 3.85036E-4
1519.042969; 3.89740E-4
1520.507812; 3.71568E-4
1521.972656; 3.53227E-4
1523.437500; 3.56261E-4
1524.902344; 3.88376E-4
1526.367188; 4.31701E-4
1527.832031; 4.04884E-4
1529.296875; 3.62143E-4
1530.761719; 4.47227E-4
1532.226562; 4.32240E-4
1533.691406; 3.66737E-4
1535.156250; 3.83850E-4
1536.621094; 3.64616E-4
1538.085938; 3.48136E-4
1539.550781; 3.59253E-4
1541.015625; 3.52343E-4
1542.480469; 3.95705E-4
1543.945312; 3.50785E-4
1545.410156; 3.78322E-4
1546.875000; 4.01942E-4
1548.339844; 3.55087E-4
1549.804688; 3.93618E-4
1551.269531; 3.97107E-4
1552.734375; 3.70521E-4
1554.199219; 3.39070E-4
1555.664062; 3.67351E-4
1557.128906; 3.88245E-4
1558.593750; 3.93414E-4
1560.058594; 3.40663E-4
1561.523438; 3.14463E-4
1562.988281; 3.55845E-4
1564.453125; 4.19946E-4
1565.917969; 4.57798E-4
1567.382812; 4.16927E-4
1568.847656; 3.53129E-4
1570.312500; 4.06396E-4
1571.777344; 3.94127E-4
1573.242188; 3.73608E-4
1574.707031; 3.68644E-4
1576.171875; 4.04133E-4
1577.636719; 3.85372E-4
1579.101562; 4.09444E-4
1580.566406; 3.50946E-4
1582.031250; 3.39644E-4
1583.496094; 3.86763E-4
1584.960938; 4.08092E-4
1586.425781; 4.64742E-4
1587.890625; 4.07485E-4
1589.355469; 3.85603E-4
1590.820312; 3.56389E-4
1592.285156; 3.55333E-4
1593.750000; 4.37599E-4
1595.214844; 4.38719E-4
1596.679688; 4.19407E-4
1598.144531; 4.07073E-4
1599.609375; 4.18139E-4
1601.074219; 4.06679E-4
1602.539062; 4.15527E-4
1604.003906; 3.83838E-4
1605.468750; 4.01019E-4
1606.933594; 3.59112E-4
1608.398438; 3.73773E-4
1609.863281; 3.97830E-4
1611.328125; 3.74217E-4
1612.792969; 4.27850E-4
1614.257812; 3.66927E-4
1615.722656; 3.62362E-4
1617.187500; 3.75590E-4
1618.652344; 4.44476E-4
1620.117188; 4.22413E-4
1621.582031; 3.75197E-4
1623.046875; 4.14872E-4
1624.511719; 3.96753E-4
1625.976562; 3.44137E-4
1627.441406; 3.51437E-4
1628.906250; 3.96989E-4
1630.371094; 4.00865E-4
1631.835938; 3.70196E-4
1633.300781; 3.95810E-4
1634.765625; 3.84598E-4
1636.230469; 3.75744E-4
1637.695312; 4.31749E-4
1639.160156; 4.23078E-4
1640.625000; 4.05030E-4
1642.089844; 3.63743E-4
1643.554688; 3.81451E-4
1645.019531; 4.11547E-4
1646.484375; 3.75016E-4
1647.949219; 3.56538E-4
1649.414062; 3.59109E-4
1650.878906; 3.96440E-4
1652.343750; 4.13283E-4
1653.808594; 3.89396E-4
1655.273438; 3.61349E-4
1656.738281; 3.76043E-4
1658.203125; 3.95942E-4
1659.667969; 4.05068E-4
1661.132812; 3.94753E-4
1662.597656; 3.76668E-4
1664.062500; 4.04213E-4
1665.527344; 4.27906E-4
1666.992188; 4.01024E-4
1668.457031; 4.07920E-4
1669.921875; 3.82529E-4
1671.386719; 3.53341E-4
1672.851562; 3.51450E-4
1674.316406; 3.89317E-4
1675.781250; 3.89423E-4
1677.246094; 4.44088E-4
1678.710938; 3.77308E-4
1680.175781; 3.26778E-4
1681.640625; 3.58686E-4
1683.105469; 3.58234E-4
1684.570312; 3.89735E-4
1686.035156; 3.78010E-4
1687.500000; 4.34625E-4
1688.964844; 4.30912E-4
1690.429688; 3.76421E-4
1691.894531; 3.92251E-4
1693.359375; 3.75969E-4
1694.824219; 3.80730E-4
1696.289062; 3.42618E-4
1697.753906; 3.53258E-4
1699.218750; 4.02212E-4
1700.683594; 4.24784E-4
1702.148438; 4.02031E-4
1703.613281; 4.19865E-4
1705.078125; 3.94215E-4
1706.542969; 3.48970E-4
1708.007812; 3.67966E-4
1709.472656; 3.93598E-4
1710.937500; 3.95405E-4
1712.402344; 4.04001E-4
1713.867188; 3.91019E-4
1715.332031; 4.20001E-4
1716.796875; 3.76603E-4
1718.261719; 3.74286E-4
1719.726562; 4.06315E-4
1721.191406; 4.30876E-4
1722.656250; 3.82392E-4
1724.121094; 3.90381E-4
1725.585938; 3.89389E-4
1727.050781; 3.91890E-4
1728.515625; 3.52312E-4
1729.980469; 3.58751E-4
1731.445312; 3.53836E-4
1732.910156; 3.42496E-4
1734.375000; 3.49779E-4
1735.839844; 3.62140E-4
1737.304688; 4.01573E-4
1738.769531; 4.39768E-4
1740.234375; 3.70032E-4
1741.699219; 4.12467E-4
1743.164062; 4.02469E-4
1744.628906; 3.79031E-4
1746.093750; 3.98641E-4
1747.558594; 4.04557E-4
1749.023438; 3.90196E-4
1750.488281; 3.70070E-4
1751.953125; 3.81290E-4
1753.417969; 3.66213E-4
1754.882812; 3.58226E-4
1756.347656; 4.16493E-4
1757.812500; 3.78405E-4
1759.277344; 3.36261E-4
1760.742188; 3.41073E-4
1762.207031; 3.86288E-4
1763.671875; 3.79884E-4
1765.136719; 3.61515E-4
1766.601562; 4.49227E-4
1768.066406; 4.46128E-4
1769.531250; 3.81984E-4
1770.996094; 3.39450E-4
1772.460938; 3.69445E-4
1773.925781; 3.77765E-4
1775.390625; 3.35420E-4
1776.855469; 3.64597E-4
1778.320312; 3.76506E-4
1779.785156; 3.78524E-4
1781.250000; 3.68464E-4
1782.714844; 3.85406E-4
1784.179688; 3.76386E-4
1785.644531; 3.95775E-4
1787.109375; 3.40037E-4
1788.574219; 3.37416E-4
1790.039062; 3.50135E-4
1791.503906; 3.63963E-4
1792.968750; 3.62382E-4
1794.433594; 3.67908E-4
1795.898438; 3.62200E-4
1797.363281; 3.76276E-4
1798.828125; 4.70351E-4
1800.292969; 3.80492E-4
1801.757812; 3.47772E-4
1803.222656; 4.03377E-4
1804.687500; 3.98492E-4
1806.152344; 3.69855E-4
1807.617188; 4.23457E-4
1809.082031; 4.51673E-4
1810.546875; 3.90017E-4
1812.011719; 3.44254E-4
1813.476562; 4.93104E-4
1814.941406; 4.86849E-4
1816.406250; 4.00632E-4
1817.871094; 3.77049E-4
1819.335938; 3.50884E-4
1820.800781; 3.29386E-4
1822.265625; 2.96113E-4
1823.730469; 3.49086E-4
1825.195312; 3.90389E-4
1826.660156; 3.77151E-4
1828.125000; 3.78132E-4
1829.589844; 3.56698E-4
1831.054688; 4.18495E-4
1832.519531; 4.09974E-4
1833.984375; 3.80222E-4
1835.449219; 3.61799E-4
1836.914062; 4.18108E-4
1838.378906; 3.97059E-4
1839.843750; 3.60702E-4
1841.308594; 3.84260E-4
1842.773438; 3.68984E-4
1844.238281; 3.59389E-4
1845.703125; 3.65128E-4
1847.167969; 3.40523E-4
1848.632812; 3.50725E-4
1850.097656; 3.53687E-4
1851.562500; 3.37185E-4
1853.027344; 3.59547E-4
1854.492188; 3.86988E-4
1855.957031; 4.15350E-4
1857.421875; 3.46277E-4
1858.886719; 3.69225E-4
1860.351562; 4.02127E-4
1861.816406; 4.37844E-4
1863.281250; 4.11679E-4
1864.746094; 3.92652E-4
1866.210938; 3.45871E-4
1867.675781; 3.67663E-4
1869.140625; 3.18007E-4
1870.605469; 3.67730E-4
1872.070312; 3.86879E-4
1873.535156; 3.46366E-4
1875.000000; 3.67258E-4
1876.464844; 3.89302E-4
1877.929688; 3.60904E-4
1879.394531; 3.02862E-4
1880.859375; 2.89195E-4
1882.324219; 3.16657E-4
1883.789062; 3.51102E-4
1885.253906; 3.99057E-4
1886.718750; 3.80333E-4
1888.183594; 4.03103E-4
1889.648438; 4.26517E-4
1891.113281; 3.54375E-4
1892.578125; 3.91920E-4
1894.042969; 3.74695E-4
1895.507812; 3.66716E-4
1896.972656; 3.88942E-4
1898.437500; 3.90595E-4
1899.902344; 6.45462E-4
1901.367188; 5.19368E-4
1902.832031; 3.98587E-4
1904.296875; 3.94198E-4
1905.761719; 3.29121E-4
1907.226562; 3.57756E-4
1908.691406; 3.95424E-4
1910.156250; 4.01272E-4
1911.621094; 4.16494E-4
1913.085938; 4.24826E-4
1914.550781; 3.86708E-4
1916.015625; 3.76888E-4
1917.480469; 3.82605E-4
1918.945312; 3.63384E-4
1920.410156; 3.87487E-4
1921.875000; 3.88750E-4
1923.339844; 3.89367E-4
1924.804688; 3.39266E-4
1926.269531; 3.70328E-4
1927.734375; 3.66962E-4
1929.199219; 3.75815E-4
1930.664062; 3.87892E-4
1932.128906; 4.39339E-4
1933.593750; 4.46637E-4
1935.058594; 3.97113E-4
1936.523438; 3.77596E-4
1937.988281; 3.90153E-4
1939.453125; 3.36439E-4
1940.917969; 3.90714E-4
1942.382812; 4.36247E-4
1943.847656; 4.08228E-4
1945.312500; 4.29655E-4
1946.777344; 4.14091E-4
1948.242188; 3.85290E-4
1949.707031; 3.68700E-4
1951.171875; 3.46033E-4
1952.636719; 3.29220E-4
1954.101562; 4.03561E-4
1955.566406; 4.27346E-4
1957.031250; 4.14148E-4
1958.496094; 3.81633E-4
1959.960938; 3.51561E-4
1961.425781; 3.45298E-4
1962.890625; 3.49624E-4
1964.355469; 3.68399E-4
1965.820312; 3.59503E-4
1967.285156; 3.69285E-4
1968.750000; 3.85151E-4
1970.214844; 4.17107E-4
1971.679688; 4.33809E-4
1973.144531; 3.56929E-4
1974.609375; 3.32547E-4
1976.074219; 3.33951E-4
1977.539062; 3.44855E-4
1979.003906; 3.74151E-4
1980.468750; 3.73950E-4
1981.933594; 4.01336E-4
1983.398438; 3.91682E-4
1984.863281; 4.09860E-4
1986.328125; 3.85191E-4
1987.792969; 3.56763E-4
1989.257812; 3.37960E-4
1990.722656; 3.27791E-4
1992.187500; 3.51367E-4
1993.652344; 4.26420E-4
1995.117188; 4.02101E-4
1996.582031; 9.62751E-4
1998.046875; 8.57498E-3
1999.511719; 3.00808E-2
2000.976562; 2.40890E-2
2002.441406; 3.06556E-3
2003.906250; 6.50904E-4
2005.371094; 4.32751E-4
2006.835938; 3.94551E-4
2008.300781; 3.52040E-4
2009.765625; 3.05559E-4
2011.230469; 3.71953E-4
2012.695312; 3.57454E-4
2014.160156; 3.24384E-4
2015.625000; 3.89645E-4
2017.089844; 3.95783E-4
2018.554688; 3.51230E-4
2020.019531; 3.34872E-4
2021.484375; 3.42065E-4
2022.949219; 3.29826E-4
2024.414062; 3.79853E-4
2025.878906; 3.38541E-4
2027.343750; 3.14128E-4
2028.808594; 3.63614E-4
2030.273438; 3.35401E-4
2031.738281; 3.05354E-4
2033.203125; 3.41083E-4
2034.667969; 3.60986E-4
2036.132812; 3.55789E-4
2037.597656; 3.76530E-4
2039.062500; 3.35460E-4
2040.527344; 4.18865E-4
2041.992188; 3.53346E-4
2043.457031; 3.32762E-4
2044.921875; 3.98554E-4
2046.386719; 4.50306E-4
2047.851562; 4.03755E-4
2049.316406; 4.22673E-4
2050.781250; 4.25393E-4
2052.246094; 3.93791E-4
2053.710938; 3.93816E-4
2055.175781; 3.94065E-4
2056.640625; 3.91997E-4
2058.105469; 3.54249E-4
2059.570312; 3.33196E-4
2061.035156; 3.93031E-4
2062.500000; 3.99631E-4
2063.964844; 4.08037E-4
2065.429688; 3.77969E-4
2066.894531; 3.55877E-4
2068.359375; 4.03457E-4
2069.824219; 4.34784E-4
2071.289062; 4.41779E-4
2072.753906; 3.56840E-4
2074.218750; 3.38738E-4
2075.683594; 3.96000E-4
2077.148438; 4.18991E-4
2078.613281; 3.40969E-4
2080.078125; 3.38799E-4
2081.542969; 3.99782E-4
2083.007812; 3.53150E-4
2084.472656; 3.68640E-4
2085.937500; 4.34212E-4
2087.402344; 4.16607E-4
2088.867188; 3.61957E-4
2090.332031; 3.62181E-4
2091.796875; 3.89780E-4
2093.261719; 4.09205E-4
2094.726562; 3.54461E-4
2096.191406; 3.42750E-4
2097.656250; 3.82129E-4
2099.121094; 5.93431E-4
2100.585938; 6.14371E-4
2102.050781; 3.88511E-4
2103.515625; 3.80200E-4
2104.980469; 3.60661E-4
2106.445312; 4.04730E-4
2107.910156; 4.13910E-4
2109.375000; 3.68837E-4
2110.839844; 3.71933E-4
2112.304688; 3.76354E-4
2113.769531; 3.73641E-4
2115.234375; 4.18815E-4
2116.699219; 4.09672E-4
2118.164062; 3.93854E-4
2119.628906; 3.83412E-4
2121.093750; 3.54983E-4
2122.558594; 3.73629E-4
2124.023438; 3.40717E-4
2125.488281; 4.06662E-4
2126.953125; 4.35082E-4
2128.417969; 3.82392E-4
2129.882812; 3.72205E-4
2131.347656; 3.64332E-4
2132.812500; 4.24596E-4
2134.277344; 3.66687E-4
2135.742188; 3.41119E-4
2137.207031; 4.06933E-4
2138.671875; 4.27053E-4
2140.136719; 3.37828E-4
2141.601562; 3.63547E-4
2143.066406; 3.99560E-4
2144.531250; 4.47774E-4
2145.996094; 3.79537E-4
2147.460938; 3.40632E-4
2148.925781; 3.15875E-4
2150.390625; 3.33388E-4
2151.855469; 3.69505E-4
2153.320312; 3.54724E-4
2154.785156; 3.87583E-4
2156.250000; 4.40333E-4
2157.714844; 4.57846E-4
2159.179688; 4.25582E-4
2160.644531; 4.06261E-4
2162.109375; 4.27277E-4
2163.574219; 4.18409E-4
2165.039062; 3.74783E-4
2166.503906; 4.18149E-4
2167.968750; 4.51878E-4
2169.433594; 3.87805E-4
2170.898438; 3.88981E-4
2172.363281; 3.32911E-4
2173.828125; 3.58727E-4
2175.292969; 3.93539E-4
2176.757812; 4.04613E-4
2178.222656; 3.60702E-4
2179.687500; 4.19069E-4
2181.152344; 4.56222E-4
2182.617188; 4.05823E-4
2184.082031; 3.92073E-4
2185.546875; 4.33694E-4
2187.011719; 4.01465E-4
2188.476562; 3.91352E-4
2189.941406; 3.51527E-4
2191.406250; 3.59493E-4
2192.871094; 3.70301E-4
2194.335938; 3.85156E-4
2195.800781; 3.54609E-4
2197.265625; 3.83345E-4
2198.730469; 4.46394E-4
2200.195312; 4.23621E-4
2201.660156; 3.85890E-4
2203.125000; 3.32524E-4
2204.589844; 3.67504E-4
2206.054688; 3.68161E-4
2207.519531; 3.85656E-4
2208.984375; 4.21686E-4
2210.449219; 4.01183E-4
2211.914062; 3.67271E-4
2213.378906; 4.03900E-4
2214.843750; 3.72867E-4
2216.308594; 3.29943E-4
2217.773438; 3.58642E-4
2219.238281; 3.27140E-4
2220.703125; 3.72036E-4
2222.167969; 3.84343E-4
2223.632812; 3.57318E-4
2225.097656; 3.92987E-4
2226.562500; 3.31480E-4
2228.027344; 3.14068E-4
2229.492188; 3.39186E-4
2230.957031; 3.49880E-4
2232.421875; 3.47258E-4
2233.886719; 3.31054E-4
2235.351562; 4.01805E-4
2236.816406; 3.71390E-4
2238.281250; 3.39620E-4
2239.746094; 3.48119E-4
2241.210938; 3.49364E-4
2242.675781; 3.20713E-4
2244.140625; 3.57744E-4
2245.605469; 4.04507E-4
2247.070312; 3.80166E-4
2248.535156; 4.04053E-4
2250.000000; 3.71501E-4
2251.464844; 3.63165E-4
2252.929688; 3.54857E-4
2254.394531; 4.07235E-4
2255.859375; 3.57032E-4
2257.324219; 4.24754E-4
2258.789062; 4.21407E-4
2260.253906; 3.86809E-4
2261.718750; 4.06717E-4
2263.183594; 3.50731E-4
2264.648438; 3.56716E-4
2266.113281; 3.14391E-4
2267.578125; 3.06414E-4
2269.042969; 3.50274E-4
2270.507812; 3.48476E-4
2271.972656; 3.74246E-4
2273.437500; 4.00885E-4
2274.902344; 3.30686E-4
2276.367188; 3.43087E-4
2277.832031; 4.07391E-4
2279.296875; 3.73231E-4
2280.761719; 3.76487E-4
2282.226562; 3.83711E-4
2283.691406; 3.74916E-4
2285.156250; 3.90004E-4
2286.621094; 4.17990E-4
2288.085938; 3.38747E-4
2289.550781; 3.72012E-4
2291.015625; 3.94509E-4
2292.480469; 3.85166E-4
2293.945312; 3.69744E-4
2295.410156; 4.21204E-4
2296.875000; 4.36272E-4
2298.339844; 4.09134E-4
2299.804688; 4.23860E-4
2301.269531; 3.72757E-4
2302.734375; 3.27341E-4
2304.199219; 3.18102E-4
2305.664062; 3.95415E-4
2307.128906; 4.12766E-4
2308.593750; 3.71113E-4
2310.058594; 3.93553E-4
2311.523438; 4.13305E-4
2312.988281; 3.92380E-4
2314.453125; 3.91049E-4
2315.917969; 3.87531E-4
2317.382812; 3.87073E-4
2318.847656; 3.50942E-4
2320.312500; 3.21431E-4
2321.777344; 3.63066E-4
2323.242188; 3.85634E-4
2324.707031; 3.60688E-4
2326.171875; 3.62957E-4
2327.636719; 3.97622E-4
2329.101562; 4.16124E-4
2330.566406; 3.65902E-4
2332.031250; 3.79832E-4
2333.496094; 3.58773E-4
2334.960938; 3.19422E-4
2336.425781; 3.52486E-4
2337.890625; 3.67318E-4
2339.355469; 3.70242E-4
2340.820312; 3.84023E-4
2342.285156; 4.02463E-4
2343.750000; 3.96260E-4
2345.214844; 3.74204E-4
2346.679688; 3.76610E-4
2348.144531; 4.07532E-4
2349.609375; 4.53914E-4
2351.074219; 4.07589E-4
2352.539062; 3.89429E-4
2354.003906; 3.63232E-4
2355.468750; 3.52220E-4
2356.933594; 3.99483E-4
2358.398438; 3.98894E-4
2359.863281; 3.82271E-4
2361.328125; 3.17181E-4
2362.792969; 3.77905E-4
2364.257812; 3.73602E-4
2365.722656; 3.70138E-4
2367.187500; 3.60754E-4
2368.652344; 3.35176E-4
