* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:36:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 42.21 V 42.21 VC, 42.21 VA 42.21 V 22 - 22k UNW 6.430 mV >22k Distortion at 1,000.0 Hz, -7.48 dBFS: Gain: 0.00 dB THD: 0.0093 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0033 %  [10 .. 22] N: 0.094 %  [0..22800 Hz] N+D: 29.84 mV A THD+N: 0.094 %  [0..22800 Hz] SNR: 60.6 dB ENOB: 11.5 bits 2nd harmonic 0.0082 % -72 deg 3rd harmonic 0.0012 % -45 deg 4th harmonic 0.0013 % -172 deg 5th harmonic 0.0012 % -9 deg 6th harmonic 0.0011 % -169 deg 7th harmonic 0.0010 % 32 deg 8th harmonic 0.00091 % 139 deg 9th harmonic 0.00095 % 8 deg
* Measurement: OSDEHA MU-OUT 42.2V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
1187.988281; 3.78565E-4
1189.453125; 4.50683E-4
1190.917969; 4.46195E-4
1192.382812; 4.18027E-4
1193.847656; 3.90091E-4
1195.312500; 4.20616E-4
1196.777344; 4.02818E-4
1198.242188; 3.49717E-4
1199.707031; 3.64855E-4
1201.171875; 3.86945E-4
1202.636719; 4.31790E-4
1204.101562; 4.12795E-4
1205.566406; 3.44032E-4
1207.031250; 3.64407E-4
1208.496094; 3.97973E-4
1209.960938; 4.33515E-4
1211.425781; 3.73712E-4
1212.890625; 3.69327E-4
1214.355469; 3.95730E-4
1215.820312; 3.53853E-4
1217.285156; 3.88178E-4
1218.750000; 4.09107E-4
1220.214844; 3.80058E-4
1221.679688; 3.92692E-4
1223.144531; 4.27113E-4
1224.609375; 4.18744E-4
1226.074219; 4.24766E-4
1227.539062; 3.86753E-4
1229.003906; 3.76857E-4
1230.468750; 4.03752E-4
1231.933594; 3.55694E-4
1233.398438; 3.53820E-4
1234.863281; 4.04499E-4
1236.328125; 4.23484E-4
1237.792969; 4.22082E-4
1239.257812; 3.64877E-4
1240.722656; 3.85899E-4
1242.187500; 3.79650E-4
1243.652344; 4.23308E-4
1245.117188; 4.15442E-4
1246.582031; 4.21016E-4
1248.046875; 4.18210E-4
1249.511719; 3.97900E-4
1250.976562; 3.80291E-4
1252.441406; 4.02462E-4
1253.906250; 3.95372E-4
1255.371094; 3.66159E-4
1256.835938; 3.96346E-4
1258.300781; 4.00402E-4
1259.765625; 3.32850E-4
1261.230469; 3.42689E-4
1262.695312; 4.16514E-4
1264.160156; 3.58527E-4
1265.625000; 4.01605E-4
1267.089844; 4.49586E-4
1268.554688; 4.40694E-4
1270.019531; 4.08908E-4
1271.484375; 3.43811E-4
1272.949219; 3.13061E-4
1274.414062; 3.25284E-4
1275.878906; 3.53609E-4
1277.343750; 3.68484E-4
1278.808594; 4.17378E-4
1280.273438; 4.33304E-4
1281.738281; 4.31921E-4
1283.203125; 3.97868E-4
1284.667969; 4.17356E-4
1286.132812; 3.93530E-4
1287.597656; 3.77752E-4
1289.062500; 4.15789E-4
1290.527344; 4.06658E-4
1291.992188; 3.44679E-4
1293.457031; 3.48131E-4
1294.921875; 3.65739E-4
1296.386719; 3.20179E-4
1297.851562; 3.43102E-4
1299.316406; 3.38992E-4
1300.781250; 3.89878E-4
1302.246094; 4.24723E-4
1303.710938; 4.01102E-4
1305.175781; 3.89972E-4
1306.640625; 3.92885E-4
1308.105469; 3.79271E-4
1309.570312; 3.89529E-4
1311.035156; 4.11918E-4
1312.500000; 4.21051E-4
1313.964844; 4.11646E-4
1315.429688; 3.69214E-4
1316.894531; 3.66858E-4
1318.359375; 3.50286E-4
1319.824219; 3.45925E-4
1321.289062; 3.54798E-4
1322.753906; 4.23845E-4
1324.218750; 4.47521E-4
1325.683594; 4.01372E-4
1327.148438; 3.86425E-4
1328.613281; 4.18265E-4
1330.078125; 4.26046E-4
1331.542969; 3.71922E-4
1333.007812; 3.48333E-4
1334.472656; 4.34411E-4
1335.937500; 4.02918E-4
1337.402344; 3.77106E-4
1338.867188; 4.19052E-4
1340.332031; 4.32059E-4
1341.796875; 4.49462E-4
1343.261719; 4.05893E-4
1344.726562; 3.68960E-4
1346.191406; 3.53239E-4
1347.656250; 4.20239E-4
1349.121094; 3.58598E-4
1350.585938; 3.87487E-4
1352.050781; 4.06922E-4
1353.515625; 4.06159E-4
1354.980469; 4.41674E-4
1356.445312; 4.11712E-4
1357.910156; 3.92032E-4
1359.375000; 3.89950E-4
1360.839844; 3.56498E-4
1362.304688; 3.84355E-4
1363.769531; 3.84015E-4
1365.234375; 3.71692E-4
1366.699219; 4.10178E-4
1368.164062; 4.01142E-4
1369.628906; 4.03957E-4
1371.093750; 3.84987E-4
1372.558594; 3.95728E-4
1374.023438; 3.91518E-4
1375.488281; 3.75326E-4
1376.953125; 4.27939E-4
1378.417969; 4.28716E-4
1379.882812; 4.24549E-4
1381.347656; 4.18788E-4
1382.812500; 4.24808E-4
1384.277344; 3.84102E-4
1385.742188; 3.63149E-4
1387.207031; 4.05217E-4
1388.671875; 4.02794E-4
1390.136719; 3.72035E-4
1391.601562; 3.94766E-4
1393.066406; 3.48087E-4
1394.531250; 3.35380E-4
1395.996094; 3.61227E-4
1397.460938; 4.18640E-4
1398.925781; 4.37736E-4
1400.390625; 3.96491E-4
1401.855469; 4.19466E-4
1403.320312; 4.03991E-4
1404.785156; 3.59985E-4
1406.250000; 4.41766E-4
1407.714844; 4.23918E-4
1409.179688; 3.39624E-4
1410.644531; 3.58450E-4
1412.109375; 3.92232E-4
1413.574219; 3.63766E-4
1415.039062; 3.26623E-4
1416.503906; 3.60596E-4
1417.968750; 3.66097E-4
1419.433594; 3.61777E-4
1420.898438; 4.03171E-4
1422.363281; 4.10382E-4
1423.828125; 3.95385E-4
1425.292969; 3.64808E-4
1426.757812; 3.85401E-4
1428.222656; 3.74700E-4
1429.687500; 3.68376E-4
1431.152344; 3.69345E-4
1432.617188; 3.83091E-4
1434.082031; 4.09969E-4
1435.546875; 4.28602E-4
1437.011719; 4.55661E-4
1438.476562; 4.51031E-4
1439.941406; 4.45862E-4
1441.406250; 3.40917E-4
1442.871094; 3.50324E-4
1444.335938; 3.62368E-4
1445.800781; 3.69748E-4
1447.265625; 3.84857E-4
1448.730469; 4.09085E-4
1450.195312; 3.86044E-4
1451.660156; 3.56385E-4
1453.125000; 3.79944E-4
1454.589844; 3.67473E-4
1456.054688; 4.02211E-4
1457.519531; 4.07332E-4
1458.984375; 4.06520E-4
1460.449219; 3.74916E-4
1461.914062; 3.42862E-4
1463.378906; 3.71878E-4
1464.843750; 3.50088E-4
1466.308594; 3.92091E-4
1467.773438; 4.12683E-4
1469.238281; 3.53351E-4
1470.703125; 3.85268E-4
1472.167969; 4.04350E-4
1473.632812; 3.68065E-4
1475.097656; 4.09046E-4
1476.562500; 3.97513E-4
1478.027344; 3.88728E-4
1479.492188; 4.28453E-4
1480.957031; 4.19350E-4
1482.421875; 4.11449E-4
1483.886719; 4.00679E-4
1485.351562; 3.53553E-4
1486.816406; 4.62955E-4
1488.281250; 4.42272E-4
1489.746094; 3.63161E-4
1491.210938; 3.58676E-4
1492.675781; 3.99255E-4
1494.140625; 3.77556E-4
1495.605469; 4.04955E-4
1497.070312; 3.88481E-4
1498.535156; 3.70949E-4
1500.000000; 3.85170E-4
1501.464844; 4.43057E-4
1502.929688; 4.29485E-4
1504.394531; 3.76238E-4
1505.859375; 3.26212E-4
1507.324219; 3.57864E-4
1508.789062; 3.79964E-4
1510.253906; 3.94896E-4
1511.718750; 4.26167E-4
1513.183594; 4.50826E-4
1514.648438; 4.46923E-4
1516.113281; 3.95779E-4
1517.578125; 3.61003E-4
1519.042969; 4.18364E-4
1520.507812; 3.93290E-4
1521.972656; 3.22198E-4
1523.437500; 3.88299E-4
1524.902344; 4.36569E-4
1526.367188; 3.96368E-4
1527.832031; 3.70967E-4
1529.296875; 3.97357E-4
1530.761719; 3.89266E-4
1532.226562; 3.86786E-4
1533.691406; 3.64457E-4
1535.156250; 3.79872E-4
1536.621094; 3.64844E-4
1538.085938; 4.26776E-4
1539.550781; 3.95463E-4
1541.015625; 4.07787E-4
1542.480469; 4.28357E-4
1543.945312; 4.19225E-4
1545.410156; 3.65992E-4
1546.875000; 3.74180E-4
1548.339844; 3.65908E-4
1549.804688; 4.26114E-4
1551.269531; 4.16556E-4
1552.734375; 3.87686E-4
1554.199219; 3.90580E-4
1555.664062; 3.43839E-4
1557.128906; 3.73015E-4
1558.593750; 3.94484E-4
1560.058594; 3.99662E-4
1561.523438; 3.84961E-4
1562.988281; 3.65353E-4
1564.453125; 3.70608E-4
1565.917969; 3.67429E-4
1567.382812; 3.31499E-4
1568.847656; 3.65851E-4
1570.312500; 3.97310E-4
1571.777344; 3.51121E-4
1573.242188; 3.66282E-4
1574.707031; 3.79897E-4
1576.171875; 3.58919E-4
1577.636719; 3.63758E-4
1579.101562; 4.20965E-4
1580.566406; 4.32151E-4
1582.031250; 4.34445E-4
1583.496094; 4.90444E-4
1584.960938; 4.82023E-4
1586.425781; 4.61014E-4
1587.890625; 4.51342E-4
1589.355469; 4.11941E-4
1590.820312; 3.87807E-4
1592.285156; 3.98234E-4
1593.750000; 3.79840E-4
1595.214844; 3.96916E-4
1596.679688; 4.42133E-4
1598.144531; 4.16413E-4
1599.609375; 4.12572E-4
1601.074219; 4.16777E-4
1602.539062; 3.71248E-4
1604.003906; 3.98579E-4
1605.468750; 4.48422E-4
1606.933594; 3.74254E-4
1608.398438; 3.66859E-4
1609.863281; 4.37667E-4
1611.328125; 4.76990E-4
1612.792969; 4.62835E-4
1614.257812; 4.66932E-4
1615.722656; 4.04860E-4
1617.187500; 3.46075E-4
1618.652344; 3.59023E-4
1620.117188; 3.47195E-4
1621.582031; 3.45094E-4
1623.046875; 3.48288E-4
1624.511719; 3.59071E-4
1625.976562; 3.93007E-4
1627.441406; 4.18509E-4
1628.906250; 4.35321E-4
1630.371094; 4.31331E-4
1631.835938; 3.74749E-4
1633.300781; 4.33206E-4
1634.765625; 4.65127E-4
1636.230469; 3.72602E-4
1637.695312; 3.55841E-4
1639.160156; 4.24880E-4
1640.625000; 4.18177E-4
1642.089844; 4.09744E-4
1643.554688; 3.75382E-4
1645.019531; 3.28071E-4
1646.484375; 3.39262E-4
1647.949219; 3.67634E-4
1649.414062; 3.93585E-4
1650.878906; 3.84934E-4
1652.343750; 3.80835E-4
1653.808594; 3.92428E-4
1655.273438; 3.69830E-4
1656.738281; 3.95423E-4
1658.203125; 4.44723E-4
1659.667969; 4.32785E-4
1661.132812; 4.41482E-4
1662.597656; 4.12958E-4
1664.062500; 3.56891E-4
1665.527344; 3.84290E-4
1666.992188; 4.04417E-4
1668.457031; 4.42314E-4
1669.921875; 4.08689E-4
1671.386719; 3.26210E-4
1672.851562; 4.16536E-4
1674.316406; 4.36968E-4
1675.781250; 3.59920E-4
1677.246094; 3.81491E-4
1678.710938; 4.29795E-4
1680.175781; 3.95924E-4
1681.640625; 3.96762E-4
1683.105469; 4.06678E-4
1684.570312; 3.83346E-4
1686.035156; 3.87408E-4
1687.500000; 3.55119E-4
1688.964844; 3.57233E-4
1690.429688; 3.66092E-4
1691.894531; 3.81891E-4
1693.359375; 3.52064E-4
1694.824219; 3.51610E-4
1696.289062; 3.97665E-4
1697.753906; 3.56877E-4
1699.218750; 3.46915E-4
1700.683594; 4.16252E-4
1702.148438; 4.50697E-4
1703.613281; 4.35195E-4
1705.078125; 3.66894E-4
1706.542969; 3.83714E-4
1708.007812; 4.04182E-4
1709.472656; 3.67737E-4
1710.937500; 3.93677E-4
1712.402344; 4.14414E-4
1713.867188; 3.70958E-4
1715.332031; 4.34645E-4
1716.796875; 3.95831E-4
1718.261719; 3.84857E-4
1719.726562; 3.16894E-4
1721.191406; 3.27677E-4
1722.656250; 3.19639E-4
1724.121094; 3.48494E-4
1725.585938; 4.17780E-4
1727.050781; 4.63309E-4
1728.515625; 4.06348E-4
1729.980469; 3.69028E-4
1731.445312; 3.59872E-4
1732.910156; 3.46864E-4
1734.375000; 3.99708E-4
1735.839844; 4.19935E-4
1737.304688; 4.24253E-4
1738.769531; 3.64820E-4
1740.234375; 3.59063E-4
1741.699219; 3.97698E-4
1743.164062; 4.25969E-4
1744.628906; 4.63238E-4
1746.093750; 4.02402E-4
1747.558594; 3.94077E-4
1749.023438; 4.23086E-4
1750.488281; 3.81174E-4
1751.953125; 3.56675E-4
1753.417969; 4.15884E-4
1754.882812; 4.19471E-4
1756.347656; 3.89394E-4
1757.812500; 4.19791E-4
1759.277344; 4.27616E-4
1760.742188; 4.22423E-4
1762.207031; 4.02935E-4
1763.671875; 3.65016E-4
1765.136719; 3.68498E-4
1766.601562; 3.69462E-4
1768.066406; 4.18179E-4
1769.531250; 3.93473E-4
1770.996094; 3.72023E-4
1772.460938; 3.92730E-4
1773.925781; 3.51015E-4
1775.390625; 3.85927E-4
1776.855469; 3.89760E-4
1778.320312; 3.76362E-4
1779.785156; 4.22301E-4
1781.250000; 4.40624E-4
1782.714844; 4.70651E-4
1784.179688; 4.36017E-4
1785.644531; 4.12434E-4
1787.109375; 4.15180E-4
1788.574219; 3.63962E-4
1790.039062; 3.67925E-4
1791.503906; 4.02456E-4
1792.968750; 3.79283E-4
1794.433594; 3.88253E-4
1795.898438; 3.19743E-4
1797.363281; 3.10385E-4
1798.828125; 3.84385E-4
1800.292969; 4.80339E-4
1801.757812; 4.83556E-4
1803.222656; 4.25216E-4
1804.687500; 3.82398E-4
1806.152344; 3.37236E-4
1807.617188; 3.64133E-4
1809.082031; 4.39416E-4
1810.546875; 3.79087E-4
1812.011719; 3.49291E-4
1813.476562; 3.45003E-4
1814.941406; 3.36914E-4
1816.406250; 3.78994E-4
1817.871094; 3.92326E-4
1819.335938; 4.04186E-4
1820.800781; 3.68470E-4
1822.265625; 4.21490E-4
1823.730469; 4.30630E-4
1825.195312; 3.86732E-4
1826.660156; 4.01284E-4
1828.125000; 3.37877E-4
1829.589844; 3.20626E-4
1831.054688; 3.67626E-4
1832.519531; 3.82465E-4
1833.984375; 3.62944E-4
1835.449219; 4.14970E-4
1836.914062; 4.03022E-4
1838.378906; 3.94126E-4
1839.843750; 4.43741E-4
1841.308594; 4.30715E-4
1842.773438; 3.61454E-4
1844.238281; 3.90513E-4
1845.703125; 4.16931E-4
1847.167969; 4.18025E-4
1848.632812; 4.38102E-4
1850.097656; 4.13291E-4
1851.562500; 4.14569E-4
1853.027344; 4.41723E-4
1854.492188; 4.06912E-4
1855.957031; 3.74543E-4
1857.421875; 3.69281E-4
1858.886719; 4.06913E-4
1860.351562; 4.49328E-4
1861.816406; 4.14384E-4
1863.281250; 3.73118E-4
1864.746094; 3.97869E-4
1866.210938; 3.75657E-4
1867.675781; 4.63093E-4
1869.140625; 4.12216E-4
1870.605469; 3.31335E-4
1872.070312; 3.84078E-4
1873.535156; 3.43529E-4
1875.000000; 3.40224E-4
1876.464844; 3.54295E-4
1877.929688; 2.57727E-4
1879.394531; 3.18761E-4
1880.859375; 3.65112E-4
1882.324219; 3.44875E-4
1883.789062; 4.27506E-4
1885.253906; 4.61200E-4
1886.718750; 4.54841E-4
1888.183594; 4.33346E-4
1889.648438; 3.65440E-4
1891.113281; 3.07137E-4
1892.578125; 3.60964E-4
1894.042969; 4.05003E-4
1895.507812; 4.10302E-4
1896.972656; 3.86444E-4
1898.437500; 3.63648E-4
1899.902344; 3.74869E-4
1901.367188; 3.52149E-4
1902.832031; 3.74274E-4
1904.296875; 4.06239E-4
1905.761719; 3.73097E-4
1907.226562; 3.19625E-4
1908.691406; 4.25334E-4
1910.156250; 4.16746E-4
1911.621094; 3.81071E-4
1913.085938; 3.28741E-4
1914.550781; 3.71908E-4
1916.015625; 4.03856E-4
1917.480469; 4.03990E-4
1918.945312; 3.98854E-4
1920.410156; 3.71582E-4
1921.875000; 3.87343E-4
1923.339844; 4.21607E-4
1924.804688; 3.65746E-4
1926.269531; 3.59179E-4
1927.734375; 3.13154E-4
1929.199219; 3.63086E-4
1930.664062; 4.05276E-4
1932.128906; 3.60595E-4
1933.593750; 3.99583E-4
1935.058594; 4.31389E-4
1936.523438; 4.00831E-4
1937.988281; 4.10598E-4
1939.453125; 4.11037E-4
1940.917969; 4.01337E-4
1942.382812; 3.56620E-4
1943.847656; 3.43539E-4
1945.312500; 4.00384E-4
1946.777344; 4.25873E-4
1948.242188; 4.31429E-4
1949.707031; 4.03850E-4
1951.171875; 3.91444E-4
1952.636719; 3.33871E-4
1954.101562; 3.68418E-4
1955.566406; 4.31553E-4
1957.031250; 3.47562E-4
1958.496094; 3.60947E-4
1959.960938; 3.58371E-4
1961.425781; 3.43761E-4
1962.890625; 3.33625E-4
1964.355469; 3.72247E-4
1965.820312; 3.64722E-4
1967.285156; 3.58689E-4
1968.750000; 4.14652E-4
1970.214844; 3.88090E-4
1971.679688; 3.26491E-4
1973.144531; 3.85109E-4
1974.609375; 4.46316E-4
1976.074219; 4.55602E-4
1977.539062; 4.39115E-4
1979.003906; 4.60857E-4
1980.468750; 4.04535E-4
1981.933594; 3.93398E-4
1983.398438; 3.85558E-4
1984.863281; 3.72702E-4
1986.328125; 3.96590E-4
1987.792969; 3.76537E-4
1989.257812; 4.02831E-4
1990.722656; 3.74917E-4
1992.187500; 3.16361E-4
1993.652344; 3.90856E-4
1995.117188; 4.21398E-4
1996.582031; 3.85194E-4
1998.046875; 9.36273E-4
1999.511719; 3.12717E-3
2000.976562; 2.53470E-3
2002.441406; 5.15029E-4
2003.906250; 3.81401E-4
2005.371094; 4.19861E-4
2006.835938; 3.92129E-4
2008.300781; 3.76437E-4
2009.765625; 4.30678E-4
2011.230469; 4.39123E-4
2012.695312; 3.49484E-4
2014.160156; 4.31566E-4
2015.625000; 4.13736E-4
2017.089844; 3.84434E-4
2018.554688; 4.27426E-4
2020.019531; 4.39717E-4
2021.484375; 4.04479E-4
2022.949219; 3.97874E-4
2024.414062; 3.94176E-4
2025.878906; 3.62974E-4
2027.343750; 4.05979E-4
2028.808594; 4.10546E-4
2030.273438; 4.47531E-4
2031.738281; 4.09718E-4
2033.203125; 3.23619E-4
2034.667969; 3.80522E-4
2036.132812; 3.93712E-4
2037.597656; 4.13367E-4
2039.062500; 4.34893E-4
2040.527344; 4.05368E-4
2041.992188; 4.07190E-4
2043.457031; 4.07535E-4
2044.921875; 4.31306E-4
2046.386719; 3.93697E-4
2047.851562; 3.81870E-4
2049.316406; 4.01944E-4
2050.781250; 4.15263E-4
2052.246094; 4.06291E-4
2053.710938; 4.25656E-4
2055.175781; 3.96093E-4
2056.640625; 3.22330E-4
2058.105469; 3.32148E-4
2059.570312; 3.40533E-4
2061.035156; 4.17033E-4
2062.500000; 4.51302E-4
2063.964844; 4.46409E-4
2065.429688; 4.55718E-4
2066.894531; 4.44803E-4
2068.359375; 4.21419E-4
2069.824219; 3.90244E-4
2071.289062; 3.53599E-4
2072.753906; 3.49068E-4
2074.218750; 3.72656E-4
2075.683594; 3.93983E-4
2077.148438; 3.52058E-4
2078.613281; 3.46671E-4
2080.078125; 4.29738E-4
2081.542969; 3.84797E-4
2083.007812; 3.68098E-4
2084.472656; 4.30256E-4
2085.937500; 3.65954E-4
2087.402344; 3.79294E-4
2088.867188; 3.97053E-4
2090.332031; 3.75573E-4
2091.796875; 3.79320E-4
2093.261719; 3.40963E-4
2094.726562; 4.01160E-4
2096.191406; 4.26122E-4
2097.656250; 4.17395E-4
2099.121094; 3.73033E-4
2100.585938; 3.74502E-4
2102.050781; 3.47370E-4
2103.515625; 3.22472E-4
2104.980469; 3.44316E-4
2106.445312; 3.87897E-4
2107.910156; 3.76144E-4
2109.375000; 4.02613E-4
2110.839844; 4.66506E-4
2112.304688; 4.13660E-4
2113.769531; 3.39970E-4
2115.234375; 3.63068E-4
2116.699219; 4.35051E-4
2118.164062; 4.30320E-4
2119.628906; 3.68803E-4
2121.093750; 3.83580E-4
2122.558594; 4.16064E-4
2124.023438; 4.11889E-4
2125.488281; 3.79518E-4
2126.953125; 3.98561E-4
2128.417969; 4.08901E-4
2129.882812; 3.94399E-4
2131.347656; 3.81601E-4
2132.812500; 4.17086E-4
2134.277344; 4.37171E-4
2135.742188; 4.80077E-4
2137.207031; 4.05915E-4
2138.671875; 3.92289E-4
2140.136719; 3.90600E-4
2141.601562; 3.58441E-4
2143.066406; 3.40778E-4
2144.531250; 3.85056E-4
2145.996094; 3.61141E-4
2147.460938; 3.58584E-4
2148.925781; 4.09938E-4
2150.390625; 4.36627E-4
2151.855469; 4.52238E-4
2153.320312; 3.94997E-4
2154.785156; 3.58406E-4
2156.250000; 3.77551E-4
2157.714844; 3.22886E-4
2159.179688; 3.79425E-4
2160.644531; 3.95918E-4
2162.109375; 3.47627E-4
2163.574219; 3.52844E-4
2165.039062; 3.46202E-4
2166.503906; 3.56969E-4
2167.968750; 3.76106E-4
2169.433594; 3.70829E-4
2170.898438; 3.86722E-4
2172.363281; 4.41088E-4
2173.828125; 3.89482E-4
2175.292969; 4.22411E-4
2176.757812; 4.03278E-4
2178.222656; 3.96606E-4
2179.687500; 4.02579E-4
2181.152344; 3.78100E-4
2182.617188; 3.72121E-4
2184.082031; 4.05204E-4
2185.546875; 3.47168E-4
2187.011719; 3.84822E-4
2188.476562; 3.83854E-4
2189.941406; 3.06274E-4
2191.406250; 3.43720E-4
2192.871094; 4.59736E-4
2194.335938; 4.21697E-4
2195.800781; 3.61442E-4
2197.265625; 3.59481E-4
2198.730469; 3.57469E-4
2200.195312; 3.76916E-4
2201.660156; 4.26593E-4
2203.125000; 3.49134E-4
2204.589844; 3.69361E-4
2206.054688; 3.78990E-4
2207.519531; 3.69429E-4
2208.984375; 4.76435E-4
2210.449219; 4.94103E-4
2211.914062; 3.96848E-4
2213.378906; 3.48381E-4
2214.843750; 3.50374E-4
2216.308594; 3.68431E-4
2217.773438; 3.96640E-4
2219.238281; 4.01224E-4
2220.703125; 3.98215E-4
2222.167969; 3.40257E-4
2223.632812; 3.62638E-4
2225.097656; 4.03823E-4
2226.562500; 3.45140E-4
2228.027344; 3.04808E-4
2229.492188; 3.76785E-4
2230.957031; 3.99582E-4
2232.421875; 3.97261E-4
2233.886719; 4.44580E-4
2235.351562; 4.07731E-4
2236.816406; 3.30648E-4
2238.281250; 3.36565E-4
2239.746094; 4.29336E-4
2241.210938; 3.95534E-4
2242.675781; 3.54682E-4
2244.140625; 4.17803E-4
2245.605469; 4.34302E-4
2247.070312; 4.19525E-4
2248.535156; 4.27044E-4
2250.000000; 3.99600E-4
2251.464844; 3.73224E-4
2252.929688; 3.81906E-4
2254.394531; 3.49600E-4
2255.859375; 3.52451E-4
2257.324219; 3.90014E-4
2258.789062; 3.91739E-4
2260.253906; 4.30819E-4
2261.718750; 4.51836E-4
2263.183594; 4.25620E-4
2264.648438; 3.39806E-4
2266.113281; 3.63650E-4
2267.578125; 4.06839E-4
2269.042969; 4.21263E-4
2270.507812; 4.01085E-4
2271.972656; 4.37697E-4
2273.437500; 3.91071E-4
2274.902344; 3.94288E-4
2276.367188; 3.73834E-4
2277.832031; 4.08137E-4
2279.296875; 4.57729E-4
2280.761719; 4.64997E-4
2282.226562; 3.68697E-4
2283.691406; 3.57521E-4
2285.156250; 3.29210E-4
2286.621094; 3.22611E-4
2288.085938; 3.90679E-4
2289.550781; 3.72601E-4
2291.015625; 3.93884E-4
2292.480469; 4.43932E-4
2293.945312; 4.70250E-4
2295.410156; 4.39678E-4
2296.875000; 3.46529E-4
2298.339844; 3.60135E-4
2299.804688; 3.68254E-4
2301.269531; 3.32405E-4
2302.734375; 3.17149E-4
2304.199219; 3.56353E-4
2305.664062; 3.87071E-4
2307.128906; 3.88778E-4
2308.593750; 3.29288E-4
2310.058594; 3.48623E-4
2311.523438; 3.95430E-4
2312.988281; 4.24298E-4
2314.453125; 3.64884E-4
2315.917969; 3.81226E-4
2317.382812; 4.12660E-4
2318.847656; 4.09240E-4
2320.312500; 3.94288E-4
2321.777344; 3.40603E-4
2323.242188; 2.85656E-4
2324.707031; 3.85058E-4
2326.171875; 4.38242E-4
2327.636719; 4.08030E-4
2329.101562; 3.81837E-4
2330.566406; 3.82583E-4
2332.031250; 4.14477E-4
2333.496094; 3.67022E-4
2334.960938; 3.45002E-4
2336.425781; 3.52321E-4
2337.890625; 3.30827E-4
2339.355469; 3.55526E-4
2340.820312; 3.88477E-4
2342.285156; 4.09777E-4
2343.750000; 4.46733E-4
2345.214844; 4.02479E-4
2346.679688; 3.44246E-4
2348.144531; 3.96068E-4
2349.609375; 3.91390E-4
2351.074219; 4.17924E-4
2352.539062; 4.28556E-4
2354.003906; 4.39285E-4
2355.468750; 4.21062E-4
2356.933594; 4.02060E-4
2358.398438; 4.40303E-4
2359.863281; 4.36886E-4
2361.328125; 4.07574E-4
2362.792969; 4.25964E-4
2364.257812; 4.68219E-4
2365.722656; 4.77797E-4
2367.187500; 4.51871E-4
2368.652344; 4.10436E-4
2370.117188; 3.82433E-4
2371.582031; 4.54290E-4
2373.046875; 4.68301E-4
2374.511719; 4.18862E-4
2375.976562; 3.69874E-4
2377.441406; 4.09736E-4
2378.906250; 3.68560E-4
2380.371094; 3.31997E-4
2381.835938; 3.77310E-4
2383.300781; 3.76892E-4
2384.765625; 3.54629E-4
2386.230469; 3.38317E-4
2387.695312; 3.53173E-4
2389.160156; 4.16733E-4
2390.625000; 4.11865E-4
2392.089844; 3.70569E-4
2393.554688; 4.03857E-4
2395.019531; 3.89607E-4
2396.484375; 3.46259E-4
2397.949219; 3.49128E-4
2399.414062; 3.86840E-4
2400.878906; 3.40546E-4
2402.343750; 3.81867E-4
2403.808594; 3.83118E-4
2405.273438; 4.07940E-4
2406.738281; 4.17296E-4
2408.203125; 4.54407E-4
2409.667969; 4.41245E-4
2411.132812; 4.04222E-4
2412.597656; 4.13132E-4
2414.062500; 4.27547E-4
2415.527344; 3.68649E-4
2416.992188; 3.30700E-4
2418.457031; 3.51722E-4
2419.921875; 3.77905E-4
2421.386719; 3.39976E-4
2422.851562; 3.80297E-4
2424.316406; 3.79116E-4
2425.781250; 3.87525E-4
2427.246094; 3.72780E-4
2428.710938; 3.06507E-4
2430.175781; 3.36645E-4
2431.640625; 3.82309E-4
2433.105469; 4.35823E-4
2434.570312; 4.51720E-4
2436.035156; 4.02258E-4
2437.500000; 3.84503E-4
2438.964844; 3.82794E-4
2440.429688; 4.17156E-4
2441.894531; 4.67346E-4
2443.359375; 4.00116E-4
2444.824219; 3.61216E-4
2446.289062; 4.20196E-4
2447.753906; 4.03945E-4
2449.218750; 3.83412E-4
2450.683594; 3.61421E-4
2452.148438; 3.90314E-4
2453.613281; 3.83463E-4
2455.078125; 4.03507E-4
2456.542969; 3.36190E-4
2458.007812; 3.19653E-4
2459.472656; 3.67424E-4
2460.937500; 4.17165E-4
2462.402344; 4.32840E-4
2463.867188; 3.65511E-4
2465.332031; 3.90250E-4
2466.796875; 3.72707E-4
2468.261719; 3.89977E-4
2469.726562; 4.06423E-4
2471.191406; 4.13943E-4
2472.656250; 4.19304E-4
2474.121094; 4.12246E-4
2475.585938; 4.29397E-4
2477.050781; 3.50357E-4
2478.515625; 3.74491E-4
2479.980469; 3.66334E-4
2481.445312; 3.85408E-4
2482.910156; 4.29393E-4
2484.375000; 3.90456E-4
2485.839844; 3.56251E-4
2487.304688; 3.82480E-4
2488.769531; 3.29037E-4
2490.234375; 2.98125E-4
2491.699219; 3.81206E-4
