* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:21:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 5.619 V 5.619 VC, 5.619 VA 5.619 V 22 - 22k UNW 5.792 mV >22k Distortion at 1,000.0 Hz, -25.00 dBFS: Gain: -0.00 dB THD: 0.030 % based on 21 harmonics  [0..22800 Hz] HHD: 0.023 %  [10 .. 22] N: 0.68 %  [0..22800 Hz] N+D: 28.29 mV A THD+N: 0.68 %  [0..22800 Hz] SNR: 43.4 dB ENOB: 11.6 bits 2nd harmonic 0.0073 % 32 deg 3rd harmonic 0.0070 % -122 deg 4th harmonic 0.0064 % 160 deg 5th harmonic 0.0068 % 4 deg 6th harmonic 0.0064 % -120 deg 7th harmonic 0.0072 % 60 deg 8th harmonic 0.0069 % 6 deg 9th harmonic 0.0066 % -95 deg
* Measurement: OSDEHA A-OUT 5.62V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
1187.988281; 3.83535E-4
1189.453125; 3.57333E-4
1190.917969; 3.49195E-4
1192.382812; 3.52248E-4
1193.847656; 3.74176E-4
1195.312500; 3.72267E-4
1196.777344; 3.48944E-4
1198.242188; 3.87541E-4
1199.707031; 4.94989E-4
1201.171875; 4.08277E-4
1202.636719; 3.50659E-4
1204.101562; 3.98705E-4
1205.566406; 4.05277E-4
1207.031250; 4.07450E-4
1208.496094; 4.41782E-4
1209.960938; 4.13470E-4
1211.425781; 3.72938E-4
1212.890625; 3.15319E-4
1214.355469; 3.45237E-4
1215.820312; 3.79494E-4
1217.285156; 3.99697E-4
1218.750000; 3.83138E-4
1220.214844; 3.87465E-4
1221.679688; 4.05342E-4
1223.144531; 3.94818E-4
1224.609375; 3.73538E-4
1226.074219; 3.50353E-4
1227.539062; 3.96673E-4
1229.003906; 3.86926E-4
1230.468750; 3.79893E-4
1231.933594; 3.66942E-4
1233.398438; 3.28022E-4
1234.863281; 3.35371E-4
1236.328125; 3.37650E-4
1237.792969; 3.46707E-4
1239.257812; 3.79032E-4
1240.722656; 3.95898E-4
1242.187500; 3.36512E-4
1243.652344; 3.17576E-4
1245.117188; 3.34919E-4
1246.582031; 3.37152E-4
1248.046875; 3.71427E-4
1249.511719; 3.92345E-4
1250.976562; 3.95831E-4
1252.441406; 3.72888E-4
1253.906250; 3.64621E-4
1255.371094; 3.76717E-4
1256.835938; 3.50710E-4
1258.300781; 3.26973E-4
1259.765625; 3.13350E-4
1261.230469; 3.16684E-4
1262.695312; 3.78519E-4
1264.160156; 4.16371E-4
1265.625000; 3.90444E-4
1267.089844; 4.10117E-4
1268.554688; 4.16229E-4
1270.019531; 3.71503E-4
1271.484375; 3.37341E-4
1272.949219; 3.64120E-4
1274.414062; 4.21657E-4
1275.878906; 4.12690E-4
1277.343750; 3.76236E-4
1278.808594; 3.90333E-4
1280.273438; 3.75232E-4
1281.738281; 3.85760E-4
1283.203125; 3.65968E-4
1284.667969; 3.62857E-4
1286.132812; 3.88583E-4
1287.597656; 3.86588E-4
1289.062500; 3.99384E-4
1290.527344; 3.56410E-4
1291.992188; 3.85797E-4
1293.457031; 3.61054E-4
1294.921875; 3.55531E-4
1296.386719; 4.09307E-4
1297.851562; 3.89902E-4
1299.316406; 4.04468E-4
1300.781250; 4.35925E-4
1302.246094; 3.84862E-4
1303.710938; 3.36969E-4
1305.175781; 3.90617E-4
1306.640625; 3.99099E-4
1308.105469; 3.65815E-4
1309.570312; 3.35866E-4
1311.035156; 3.95400E-4
1312.500000; 3.91676E-4
1313.964844; 4.00861E-4
1315.429688; 3.86350E-4
1316.894531; 3.62191E-4
1318.359375; 3.82486E-4
1319.824219; 3.73081E-4
1321.289062; 3.70831E-4
1322.753906; 4.26840E-4
1324.218750; 4.27309E-4
1325.683594; 3.85125E-4
1327.148438; 3.92491E-4
1328.613281; 3.66643E-4
1330.078125; 3.79440E-4
1331.542969; 3.93473E-4
1333.007812; 3.66938E-4
1334.472656; 4.01498E-4
1335.937500; 4.07961E-4
1337.402344; 3.75525E-4
1338.867188; 3.30477E-4
1340.332031; 3.68329E-4
1341.796875; 4.16299E-4
1343.261719; 4.07352E-4
1344.726562; 3.50506E-4
1346.191406; 3.68583E-4
1347.656250; 3.90877E-4
1349.121094; 3.99890E-4
1350.585938; 4.10657E-4
1352.050781; 3.96286E-4
1353.515625; 3.53162E-4
1354.980469; 3.18148E-4
1356.445312; 3.52735E-4
1357.910156; 3.93282E-4
1359.375000; 3.91255E-4
1360.839844; 4.06181E-4
1362.304688; 4.66038E-4
1363.769531; 4.58852E-4
1365.234375; 4.04002E-4
1366.699219; 3.42608E-4
1368.164062; 3.48379E-4
1369.628906; 3.80182E-4
1371.093750; 3.73359E-4
1372.558594; 3.41564E-4
1374.023438; 3.88591E-4
1375.488281; 4.20881E-4
1376.953125; 4.15571E-4
1378.417969; 3.79818E-4
1379.882812; 3.52818E-4
1381.347656; 3.74056E-4
1382.812500; 3.93766E-4
1384.277344; 3.42978E-4
1385.742188; 3.61332E-4
1387.207031; 4.16867E-4
1388.671875; 4.09023E-4
1390.136719; 3.55203E-4
1391.601562; 3.20135E-4
1393.066406; 3.70082E-4
1394.531250; 3.39579E-4
1395.996094; 3.68028E-4
1397.460938; 4.09172E-4
1398.925781; 5.38618E-4
1400.390625; 5.06604E-4
1401.855469; 3.73316E-4
1403.320312; 3.28139E-4
1404.785156; 3.76702E-4
1406.250000; 4.22268E-4
1407.714844; 4.08321E-4
1409.179688; 3.75013E-4
1410.644531; 3.74586E-4
1412.109375; 3.61746E-4
1413.574219; 4.20694E-4
1415.039062; 4.03163E-4
1416.503906; 4.12374E-4
1417.968750; 3.77341E-4
1419.433594; 3.79196E-4
1420.898438; 4.14985E-4
1422.363281; 3.65615E-4
1423.828125; 3.90443E-4
1425.292969; 3.34304E-4
1426.757812; 3.45991E-4
1428.222656; 3.08624E-4
1429.687500; 3.40575E-4
1431.152344; 3.54448E-4
1432.617188; 4.18052E-4
1434.082031; 3.89117E-4
1435.546875; 4.26392E-4
1437.011719; 4.10004E-4
1438.476562; 3.38241E-4
1439.941406; 3.56928E-4
1441.406250; 3.98541E-4
1442.871094; 3.73575E-4
1444.335938; 3.66019E-4
1445.800781; 3.26559E-4
1447.265625; 3.98881E-4
1448.730469; 3.95044E-4
1450.195312; 3.40113E-4
1451.660156; 3.22385E-4
1453.125000; 3.71349E-4
1454.589844; 3.50684E-4
1456.054688; 3.64720E-4
1457.519531; 3.75590E-4
1458.984375; 3.97460E-4
1460.449219; 4.18020E-4
1461.914062; 4.15536E-4
1463.378906; 3.96119E-4
1464.843750; 3.57908E-4
1466.308594; 3.47217E-4
1467.773438; 3.70279E-4
1469.238281; 3.96578E-4
1470.703125; 4.05582E-4
1472.167969; 4.04738E-4
1473.632812; 3.91970E-4
1475.097656; 3.80061E-4
1476.562500; 4.18949E-4
1478.027344; 4.50168E-4
1479.492188; 4.27270E-4
1480.957031; 4.59720E-4
1482.421875; 4.07381E-4
1483.886719; 3.68916E-4
1485.351562; 4.11677E-4
1486.816406; 4.36299E-4
1488.281250; 3.36495E-4
1489.746094; 3.53650E-4
1491.210938; 3.63143E-4
1492.675781; 4.40421E-4
1494.140625; 4.42724E-4
1495.605469; 3.27361E-4
1497.070312; 3.57882E-4
1498.535156; 3.98257E-4
1500.000000; 3.86665E-4
1501.464844; 3.42468E-4
1502.929688; 3.09044E-4
1504.394531; 3.47357E-4
1505.859375; 3.86512E-4
1507.324219; 3.55242E-4
1508.789062; 3.62200E-4
1510.253906; 3.69804E-4
1511.718750; 3.96338E-4
1513.183594; 4.14106E-4
1514.648438; 4.24836E-4
1516.113281; 3.47135E-4
1517.578125; 3.48879E-4
1519.042969; 3.51054E-4
1520.507812; 3.44580E-4
1521.972656; 3.28177E-4
1523.437500; 3.64473E-4
1524.902344; 3.90984E-4
1526.367188; 3.37730E-4
1527.832031; 3.54394E-4
1529.296875; 3.53865E-4
1530.761719; 3.46642E-4
1532.226562; 4.08311E-4
1533.691406; 4.34960E-4
1535.156250; 3.82796E-4
1536.621094; 3.96797E-4
1538.085938; 4.17147E-4
1539.550781; 3.83540E-4
1541.015625; 3.63645E-4
1542.480469; 3.23264E-4
1543.945312; 3.07961E-4
1545.410156; 3.29254E-4
1546.875000; 3.60019E-4
1548.339844; 3.58508E-4
1549.804688; 3.48504E-4
1551.269531; 3.47637E-4
1552.734375; 3.72073E-4
1554.199219; 3.85951E-4
1555.664062; 3.69075E-4
1557.128906; 3.62546E-4
1558.593750; 3.55912E-4
1560.058594; 3.75155E-4
1561.523438; 4.07055E-4
1562.988281; 4.13586E-4
1564.453125; 3.74911E-4
1565.917969; 3.42605E-4
1567.382812; 3.74668E-4
1568.847656; 3.63828E-4
1570.312500; 4.08929E-4
1571.777344; 4.06913E-4
1573.242188; 3.81943E-4
1574.707031; 3.93980E-4
1576.171875; 3.91361E-4
1577.636719; 3.57779E-4
1579.101562; 3.42428E-4
1580.566406; 3.38963E-4
1582.031250; 3.59996E-4
1583.496094; 3.96233E-4
1584.960938; 4.31620E-4
1586.425781; 4.20346E-4
1587.890625; 4.45076E-4
1589.355469; 3.88791E-4
1590.820312; 3.08617E-4
1592.285156; 3.52118E-4
1593.750000; 3.76084E-4
1595.214844; 4.09796E-4
1596.679688; 3.86975E-4
1598.144531; 4.78477E-4
1599.609375; 5.05555E-4
1601.074219; 4.55907E-4
1602.539062; 4.01841E-4
1604.003906; 3.36762E-4
1605.468750; 3.45586E-4
1606.933594; 3.60176E-4
1608.398438; 3.33509E-4
1609.863281; 3.92649E-4
1611.328125; 3.76286E-4
1612.792969; 3.34529E-4
1614.257812; 3.61149E-4
1615.722656; 3.60971E-4
1617.187500; 3.70493E-4
1618.652344; 3.33775E-4
1620.117188; 3.83362E-4
1621.582031; 3.90602E-4
1623.046875; 3.92050E-4
1624.511719; 3.86739E-4
1625.976562; 3.99361E-4
1627.441406; 3.92144E-4
1628.906250; 4.08039E-4
1630.371094; 3.52932E-4
1631.835938; 3.37953E-4
1633.300781; 3.20601E-4
1634.765625; 3.43524E-4
1636.230469; 3.67808E-4
1637.695312; 4.00206E-4
1639.160156; 4.30717E-4
1640.625000; 4.09902E-4
1642.089844; 3.70705E-4
1643.554688; 4.11004E-4
1645.019531; 3.74349E-4
1646.484375; 3.60638E-4
1647.949219; 3.61127E-4
1649.414062; 3.64252E-4
1650.878906; 3.76678E-4
1652.343750; 3.90677E-4
1653.808594; 3.36882E-4
1655.273438; 3.46449E-4
1656.738281; 3.82527E-4
1658.203125; 3.97184E-4
1659.667969; 3.41626E-4
1661.132812; 3.21239E-4
1662.597656; 3.89778E-4
1664.062500; 3.81912E-4
1665.527344; 3.42569E-4
1666.992188; 3.50425E-4
1668.457031; 3.77436E-4
1669.921875; 3.77112E-4
1671.386719; 3.51039E-4
1672.851562; 3.17650E-4
1674.316406; 3.78085E-4
1675.781250; 3.68523E-4
1677.246094; 3.78525E-4
1678.710938; 3.99061E-4
1680.175781; 3.81034E-4
1681.640625; 3.72693E-4
1683.105469; 3.57840E-4
1684.570312; 3.35720E-4
1686.035156; 3.56961E-4
1687.500000; 3.72973E-4
1688.964844; 4.16853E-4
1690.429688; 4.12432E-4
1691.894531; 3.65708E-4
1693.359375; 3.44242E-4
1694.824219; 3.81823E-4
1696.289062; 3.95438E-4
1697.753906; 3.28762E-4
1699.218750; 3.48184E-4
1700.683594; 3.28290E-4
1702.148438; 2.92872E-4
1703.613281; 3.46855E-4
1705.078125; 3.75170E-4
1706.542969; 3.84598E-4
1708.007812; 3.47811E-4
1709.472656; 3.40037E-4
1710.937500; 3.83804E-4
1712.402344; 3.99188E-4
1713.867188; 3.89418E-4
1715.332031; 3.98966E-4
1716.796875; 4.08281E-4
1718.261719; 3.88160E-4
1719.726562; 3.99988E-4
1721.191406; 3.62021E-4
1722.656250; 3.75376E-4
1724.121094; 4.15319E-4
1725.585938; 4.08293E-4
1727.050781; 3.77269E-4
1728.515625; 3.67221E-4
1729.980469; 3.65844E-4
1731.445312; 4.20486E-4
1732.910156; 4.30813E-4
1734.375000; 4.11502E-4
1735.839844; 4.12744E-4
1737.304688; 4.07840E-4
1738.769531; 4.28374E-4
1740.234375; 4.52731E-4
1741.699219; 3.90040E-4
1743.164062; 3.56121E-4
1744.628906; 3.11977E-4
1746.093750; 2.78384E-4
1747.558594; 3.56818E-4
1749.023438; 4.35238E-4
1750.488281; 3.73729E-4
1751.953125; 4.16739E-4
1753.417969; 4.33569E-4
1754.882812; 3.92077E-4
1756.347656; 3.77640E-4
1757.812500; 4.02529E-4
1759.277344; 4.26159E-4
1760.742188; 3.82024E-4
1762.207031; 3.52942E-4
1763.671875; 3.97911E-4
1765.136719; 3.87126E-4
1766.601562; 3.64601E-4
1768.066406; 3.82358E-4
1769.531250; 3.81055E-4
1770.996094; 3.38275E-4
1772.460938; 3.91659E-4
1773.925781; 4.37234E-4
1775.390625; 4.24186E-4
1776.855469; 3.46031E-4
1778.320312; 3.22012E-4
1779.785156; 4.10539E-4
1781.250000; 4.09439E-4
1782.714844; 3.87565E-4
1784.179688; 3.66672E-4
1785.644531; 3.71653E-4
1787.109375; 4.12074E-4
1788.574219; 3.99007E-4
1790.039062; 3.67114E-4
1791.503906; 3.51185E-4
1792.968750; 3.72477E-4
1794.433594; 3.60593E-4
1795.898438; 4.02102E-4
1797.363281; 4.31727E-4
1798.828125; 4.44924E-4
1800.292969; 4.37043E-4
1801.757812; 3.44598E-4
1803.222656; 3.40269E-4
1804.687500; 3.91992E-4
1806.152344; 3.53976E-4
1807.617188; 3.76003E-4
1809.082031; 3.59728E-4
1810.546875; 3.08826E-4
1812.011719; 3.61756E-4
1813.476562; 4.16869E-4
1814.941406; 3.83127E-4
1816.406250; 3.86545E-4
1817.871094; 4.06601E-4
1819.335938; 4.22453E-4
1820.800781; 3.49107E-4
1822.265625; 4.15559E-4
1823.730469; 4.48478E-4
1825.195312; 3.85349E-4
1826.660156; 3.86459E-4
1828.125000; 3.49448E-4
1829.589844; 3.48095E-4
1831.054688; 3.73661E-4
1832.519531; 3.75339E-4
1833.984375; 3.69921E-4
1835.449219; 3.64731E-4
1836.914062; 3.74279E-4
1838.378906; 4.00727E-4
1839.843750; 3.80253E-4
1841.308594; 3.25000E-4
1842.773438; 3.73660E-4
1844.238281; 3.65042E-4
1845.703125; 3.72656E-4
1847.167969; 4.05378E-4
1848.632812; 3.98345E-4
1850.097656; 3.33004E-4
1851.562500; 3.06786E-4
1853.027344; 3.26684E-4
1854.492188; 3.59763E-4
1855.957031; 3.85126E-4
1857.421875; 4.09757E-4
1858.886719; 3.99888E-4
1860.351562; 3.82918E-4
1861.816406; 3.83086E-4
1863.281250; 4.05084E-4
1864.746094; 4.01213E-4
1866.210938; 4.05130E-4
1867.675781; 3.66708E-4
1869.140625; 3.52296E-4
1870.605469; 3.70442E-4
1872.070312; 4.03947E-4
1873.535156; 3.68226E-4
1875.000000; 3.74606E-4
1876.464844; 3.77386E-4
1877.929688; 3.87456E-4
1879.394531; 3.61130E-4
1880.859375; 3.90868E-4
1882.324219; 3.90116E-4
1883.789062; 3.87544E-4
1885.253906; 3.87593E-4
1886.718750; 3.73127E-4
1888.183594; 3.57250E-4
1889.648438; 3.74015E-4
1891.113281; 3.47830E-4
1892.578125; 3.71315E-4
1894.042969; 3.62719E-4
1895.507812; 3.98258E-4
1896.972656; 3.78720E-4
1898.437500; 3.33953E-4
1899.902344; 3.30536E-4
1901.367188; 3.41246E-4
1902.832031; 3.56985E-4
1904.296875; 3.95519E-4
1905.761719; 3.91521E-4
1907.226562; 3.99323E-4
1908.691406; 3.43918E-4
1910.156250; 3.65010E-4
1911.621094; 3.47663E-4
1913.085938; 3.77287E-4
1914.550781; 4.00922E-4
1916.015625; 4.19277E-4
1917.480469; 4.42927E-4
1918.945312; 4.12277E-4
1920.410156; 3.28822E-4
1921.875000; 3.58573E-4
1923.339844; 3.20842E-4
1924.804688; 3.46260E-4
1926.269531; 3.81570E-4
1927.734375; 4.16516E-4
1929.199219; 4.12746E-4
1930.664062; 4.16600E-4
1932.128906; 4.20709E-4
1933.593750; 3.94753E-4
1935.058594; 3.84121E-4
1936.523438; 3.43085E-4
1937.988281; 3.89229E-4
1939.453125; 4.24827E-4
1940.917969; 4.06976E-4
1942.382812; 3.55550E-4
1943.847656; 3.67609E-4
1945.312500; 3.06102E-4
1946.777344; 3.36622E-4
1948.242188; 3.75371E-4
1949.707031; 3.54864E-4
1951.171875; 3.62098E-4
1952.636719; 3.64888E-4
1954.101562; 4.23031E-4
1955.566406; 3.71050E-4
1957.031250; 3.22226E-4
1958.496094; 3.17667E-4
1959.960938; 3.35886E-4
1961.425781; 3.86147E-4
1962.890625; 4.12017E-4
1964.355469; 3.13111E-4
1965.820312; 3.22139E-4
1967.285156; 3.44084E-4
1968.750000; 3.71490E-4
1970.214844; 3.68232E-4
1971.679688; 3.68629E-4
1973.144531; 3.72170E-4
1974.609375; 4.25597E-4
1976.074219; 4.33518E-4
1977.539062; 4.37896E-4
1979.003906; 3.93145E-4
1980.468750; 4.06560E-4
1981.933594; 4.14077E-4
1983.398438; 4.16802E-4
1984.863281; 3.77505E-4
1986.328125; 3.54537E-4
1987.792969; 3.79898E-4
1989.257812; 3.89735E-4
1990.722656; 3.18453E-4
1992.187500; 2.99730E-4
1993.652344; 3.79749E-4
1995.117188; 4.13157E-4
1996.582031; 3.90034E-4
1998.046875; 4.30807E-4
1999.511719; 4.48813E-4
2000.976562; 3.89710E-4
2002.441406; 3.50679E-4
2003.906250; 3.91552E-4
2005.371094; 4.17193E-4
2006.835938; 4.24158E-4
2008.300781; 3.98810E-4
2009.765625; 3.82724E-4
2011.230469; 3.68349E-4
2012.695312; 3.20469E-4
2014.160156; 3.02271E-4
2015.625000; 3.21426E-4
2017.089844; 3.45442E-4
2018.554688; 3.84608E-4
2020.019531; 4.16374E-4
2021.484375; 3.82372E-4
2022.949219; 4.03319E-4
2024.414062; 3.71113E-4
2025.878906; 3.93259E-4
2027.343750; 4.12885E-4
2028.808594; 4.05345E-4
2030.273438; 3.64469E-4
2031.738281; 4.01095E-4
2033.203125; 3.77225E-4
2034.667969; 3.19868E-4
2036.132812; 4.16673E-4
2037.597656; 4.10935E-4
2039.062500; 3.55318E-4
2040.527344; 3.09777E-4
2041.992188; 3.21401E-4
2043.457031; 3.70519E-4
2044.921875; 3.92848E-4
2046.386719; 3.78015E-4
2047.851562; 3.50476E-4
2049.316406; 3.06332E-4
2050.781250; 3.81613E-4
2052.246094; 4.07372E-4
2053.710938; 3.92480E-4
2055.175781; 3.79030E-4
2056.640625; 3.44364E-4
2058.105469; 3.72928E-4
2059.570312; 4.01947E-4
2061.035156; 3.52076E-4
2062.500000; 3.16337E-4
2063.964844; 3.47440E-4
2065.429688; 3.83259E-4
2066.894531; 4.07404E-4
2068.359375; 3.93217E-4
2069.824219; 3.80074E-4
2071.289062; 3.71955E-4
2072.753906; 3.77385E-4
2074.218750; 3.89883E-4
2075.683594; 3.54068E-4
2077.148438; 3.58790E-4
2078.613281; 3.53501E-4
2080.078125; 3.42860E-4
2081.542969; 3.78791E-4
2083.007812; 4.16932E-4
2084.472656; 3.77988E-4
2085.937500; 3.76011E-4
2087.402344; 3.79995E-4
2088.867188; 3.84421E-4
2090.332031; 4.07292E-4
2091.796875; 4.08764E-4
2093.261719; 4.03418E-4
2094.726562; 3.65501E-4
2096.191406; 3.61003E-4
2097.656250; 3.93547E-4
2099.121094; 3.53698E-4
2100.585938; 3.70701E-4
2102.050781; 3.81372E-4
2103.515625; 4.05144E-4
2104.980469; 3.93268E-4
2106.445312; 3.34567E-4
2107.910156; 3.89572E-4
2109.375000; 3.79332E-4
2110.839844; 3.64623E-4
2112.304688; 3.47677E-4
2113.769531; 3.97889E-4
2115.234375; 3.62534E-4
2116.699219; 3.44966E-4
2118.164062; 3.57928E-4
2119.628906; 3.36145E-4
2121.093750; 3.52483E-4
2122.558594; 3.62970E-4
2124.023438; 3.95588E-4
2125.488281; 3.97451E-4
2126.953125; 3.65696E-4
2128.417969; 3.90662E-4
2129.882812; 3.93813E-4
2131.347656; 3.58235E-4
2132.812500; 3.88957E-4
2134.277344; 3.55025E-4
2135.742188; 3.66719E-4
2137.207031; 4.02671E-4
2138.671875; 4.42068E-4
2140.136719; 4.10691E-4
2141.601562; 3.72455E-4
2143.066406; 3.68217E-4
2144.531250; 4.26455E-4
2145.996094; 3.84690E-4
2147.460938; 3.31882E-4
2148.925781; 3.40023E-4
2150.390625; 3.09080E-4
2151.855469; 3.53877E-4
2153.320312; 3.79910E-4
2154.785156; 3.78720E-4
2156.250000; 3.78083E-4
2157.714844; 3.86900E-4
2159.179688; 3.88690E-4
2160.644531; 3.83598E-4
2162.109375; 3.51976E-4
2163.574219; 3.44122E-4
2165.039062; 3.70029E-4
2166.503906; 3.75426E-4
2167.968750; 3.97383E-4
2169.433594; 3.94824E-4
2170.898438; 4.03893E-4
2172.363281; 3.25419E-4
2173.828125; 3.64185E-4
2175.292969; 4.09387E-4
2176.757812; 3.93635E-4
2178.222656; 3.69552E-4
2179.687500; 3.77795E-4
2181.152344; 3.61507E-4
2182.617188; 3.71410E-4
2184.082031; 4.08847E-4
2185.546875; 4.30086E-4
2187.011719; 4.10619E-4
2188.476562; 3.85698E-4
2189.941406; 3.74029E-4
2191.406250; 4.14389E-4
2192.871094; 4.17179E-4
2194.335938; 3.81371E-4
2195.800781; 4.06483E-4
2197.265625; 3.83818E-4
2198.730469; 3.71496E-4
2200.195312; 3.92358E-4
2201.660156; 4.14651E-4
2203.125000; 3.82528E-4
2204.589844; 3.37289E-4
2206.054688; 3.69628E-4
2207.519531; 3.98168E-4
2208.984375; 3.62337E-4
2210.449219; 3.41181E-4
2211.914062; 3.75573E-4
2213.378906; 3.90141E-4
2214.843750; 3.85588E-4
2216.308594; 3.56132E-4
2217.773438; 3.06921E-4
2219.238281; 3.20160E-4
2220.703125; 3.25351E-4
2222.167969; 3.77914E-4
2223.632812; 3.76513E-4
2225.097656; 3.78293E-4
2226.562500; 3.95574E-4
2228.027344; 4.08356E-4
2229.492188; 3.64489E-4
2230.957031; 4.02756E-4
2232.421875; 4.10506E-4
2233.886719; 3.92134E-4
2235.351562; 3.53282E-4
2236.816406; 3.91581E-4
2238.281250; 3.89338E-4
2239.746094; 3.88699E-4
2241.210938; 3.36702E-4
2242.675781; 3.19004E-4
2244.140625; 3.25111E-4
2245.605469; 3.51679E-4
2247.070312; 3.46910E-4
2248.535156; 3.03206E-4
2250.000000; 3.63346E-4
2251.464844; 3.93476E-4
2252.929688; 4.04178E-4
2254.394531; 4.09946E-4
2255.859375; 3.97102E-4
2257.324219; 3.66852E-4
2258.789062; 3.88601E-4
2260.253906; 4.13420E-4
2261.718750; 3.48769E-4
2263.183594; 3.51740E-4
2264.648438; 4.03648E-4
2266.113281; 3.86155E-4
2267.578125; 3.87021E-4
2269.042969; 3.69036E-4
2270.507812; 3.74772E-4
2271.972656; 3.41653E-4
2273.437500; 3.02708E-4
2274.902344; 3.69166E-4
2276.367188; 4.17557E-4
2277.832031; 3.51168E-4
2279.296875; 3.41550E-4
2280.761719; 3.75574E-4
2282.226562; 3.85962E-4
2283.691406; 3.87744E-4
2285.156250; 3.90770E-4
2286.621094; 3.59305E-4
2288.085938; 3.49097E-4
2289.550781; 3.78153E-4
2291.015625; 3.99710E-4
2292.480469; 4.29474E-4
2293.945312; 4.28259E-4
2295.410156; 3.84438E-4
2296.875000; 3.65065E-4
2298.339844; 3.85332E-4
2299.804688; 3.85531E-4
2301.269531; 3.58009E-4
2302.734375; 3.63030E-4
2304.199219; 3.61628E-4
2305.664062; 3.72575E-4
2307.128906; 3.95794E-4
2308.593750; 3.70343E-4
2310.058594; 3.96774E-4
2311.523438; 3.51024E-4
2312.988281; 3.56347E-4
2314.453125; 3.94004E-4
2315.917969; 4.13016E-4
2317.382812; 4.42191E-4
2318.847656; 4.22029E-4
2320.312500; 4.11113E-4
2321.777344; 3.57970E-4
2323.242188; 3.89014E-4
2324.707031; 3.51909E-4
2326.171875; 3.54849E-4
2327.636719; 3.36849E-4
2329.101562; 3.39712E-4
2330.566406; 3.24139E-4
2332.031250; 3.45861E-4
2333.496094; 4.07417E-4
2334.960938; 4.24422E-4
2336.425781; 3.80479E-4
2337.890625; 3.87280E-4
2339.355469; 4.27956E-4
2340.820312; 3.75869E-4
2342.285156; 4.00799E-4
2343.750000; 3.86978E-4
2345.214844; 3.27492E-4
2346.679688; 3.56991E-4
2348.144531; 4.20696E-4
2349.609375; 4.49649E-4
2351.074219; 3.94513E-4
2352.539062; 3.50043E-4
2354.003906; 3.88758E-4
2355.468750; 3.82165E-4
2356.933594; 3.54970E-4
2358.398438; 3.43893E-4
2359.863281; 3.41598E-4
2361.328125; 3.36735E-4
2362.792969; 3.36211E-4
2364.257812; 3.34462E-4
2365.722656; 3.55010E-4
2367.187500; 3.39400E-4
2368.652344; 3.50273E-4
2370.117188; 3.61315E-4
2371.582031; 3.60373E-4
2373.046875; 3.57029E-4
2374.511719; 3.57199E-4
2375.976562; 3.57242E-4
2377.441406; 3.99265E-4
2378.906250; 3.63607E-4
2380.371094; 3.41563E-4
2381.835938; 3.78811E-4
2383.300781; 3.65200E-4
2384.765625; 3.88782E-4
2386.230469; 3.89249E-4
2387.695312; 3.67915E-4
2389.160156; 3.54679E-4
2390.625000; 3.49467E-4
2392.089844; 3.52726E-4
2393.554688; 3.71805E-4
2395.019531; 3.30200E-4
2396.484375; 4.26572E-4
2397.949219; 4.68021E-4
2399.414062; 4.47827E-4
2400.878906; 3.57101E-4
2402.343750; 3.35336E-4
2403.808594; 3.61577E-4
2405.273438; 4.07743E-4
2406.738281; 4.52976E-4
2408.203125; 4.12459E-4
2409.667969; 3.70555E-4
2411.132812; 3.77667E-4
2412.597656; 3.62994E-4
2414.062500; 3.45912E-4
2415.527344; 3.73220E-4
2416.992188; 3.58324E-4
2418.457031; 3.97958E-4
2419.921875; 4.66486E-4
2421.386719; 4.34267E-4
2422.851562; 3.97724E-4
2424.316406; 3.57420E-4
2425.781250; 3.42384E-4
2427.246094; 4.07199E-4
2428.710938; 3.63827E-4
2430.175781; 3.06334E-4
2431.640625; 3.71022E-4
2433.105469; 4.18931E-4
2434.570312; 3.20599E-4
2436.035156; 3.41418E-4
2437.500000; 3.47051E-4
2438.964844; 3.57633E-4
2440.429688; 3.57398E-4
2441.894531; 3.82348E-4
2443.359375; 3.94209E-4
2444.824219; 3.89302E-4
2446.289062; 3.65935E-4
2447.753906; 3.37337E-4
2449.218750; 4.06843E-4
2450.683594; 4.14717E-4
2452.148438; 3.75148E-4
2453.613281; 3.77378E-4
2455.078125; 3.83089E-4
2456.542969; 4.11139E-4
2458.007812; 3.41174E-4
2459.472656; 3.73689E-4
2460.937500; 3.53118E-4
2462.402344; 3.50653E-4
2463.867188; 3.51806E-4
2465.332031; 3.47108E-4
2466.796875; 3.34518E-4
2468.261719; 3.53449E-4
2469.726562; 3.48970E-4
2471.191406; 3.40932E-4
2472.656250; 3.73187E-4
2474.121094; 3.72066E-4
2475.585938; 4.02873E-4
2477.050781; 4.32990E-4
2478.515625; 3.78190E-4
2479.980469; 4.15864E-4
2481.445312; 3.81005E-4
2482.910156; 4.10158E-4
2484.375000; 4.35105E-4
2485.839844; 4.52992E-4
2487.304688; 4.41363E-4
2488.769531; 3.80280E-4
2490.234375; 3.36802E-4
2491.699219; 3.43294E-4
